#{"t_start": 1541055286.652395, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.513901
-200.0,200,0.695629
-200.0,200,0.810747
-200.0,200,0.810874
-200.0,200,1.081206
-200.0,200,1.081398
-200.0,200,1.236745
-200.0,200,1.236824
-200.0,200,1.606295
-200.0,200,1.606387
-200.0,200,1.690652
-65.0,65,1.690761
-65.0,65,1.690816
-200.0,200,1.961113
-200.0,200,1.961223
-200.0,200,2.08816
-94.0,94,2.088274
-94.0,94,2.088328
-200.0,200,2.123408
-94.0,94,2.123515
-27.0,27,2.123569
-27.0,27,2.123616
-200.0,200,2.443259
-200.0,200,2.443386
-200.0,200,2.491077
-94.0,94,2.491203
-27.0,27,2.491268
-27.0,27,2.491323
-200.0,200,2.637564
-94.0,94,2.637672
-94.0,94,2.63773
-200.0,200,2.682473
-32.0,32,2.682588
-32.0,32,2.682644
-200.0,200,2.727736
-32.0,32,2.727851
-32.0,32,2.729027
-200.0,200,3.035834
-200.0,200,3.035959
-200.0,200,3.089428
-32.0,32,3.089544
-32.0,32,3.089606
-200.0,200,3.130653
-94.0,94,3.130774
-27.0,27,3.130835
-27.0,27,3.130888
-200.0,200,3.282367
-94.0,94,3.282487
-94.0,94,3.282552
-200.0,200,3.600901
-200.0,200,3.60102
-200.0,200,3.643217
-94.0,94,3.643341
-27.0,27,3.643404
-27.0,27,3.643457
-200.0,200,3.793706
-94.0,94,3.793828
-94.0,94,3.793891
-200.0,200,3.837513
-94.0,94,3.83764
-27.0,27,3.837705
-27.0,27,3.837763
-200.0,200,3.880343
-94.0,94,3.880466
-27.0,27,3.88053
-27.0,27,3.880584
-200.0,200,3.986595
-65.0,65,3.986724
-65.0,65,3.98679
-200.0,200,4.311659
-200.0,200,4.3118
-200.0,200,4.371727
-32.0,32,4.371863
-32.0,32,4.371931
-200.0,200,4.490968
-65.0,65,4.491117
-65.0,65,4.491188
-200.0,200,4.846994
-200.0,200,4.847136
-200.0,200,4.89555
-94.0,94,4.895685
-27.0,27,4.895756
-27.0,27,4.895816
-200.0,200,4.960607
-32.0,32,4.960746
-32.0,32,4.960818
-200.0,200,5.116806
-94.0,94,5.1169
-94.0,94,5.116948
-200.0,200,5.369808
-200.0,200,5.369914
-200.0,200,5.409573
-32.0,32,5.409678
-32.0,32,5.409728
-200.0,200,5.443596
-94.0,94,5.4437
-27.0,27,5.443751
-27.0,27,5.443795
-200.0,200,5.713331
-200.0,200,5.713447
