#{"t_start": 1540441612.1604848, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518407
-200.0,200,0.623548
-4.0,4,0.625483
-5.0,5,0.627761
-5.0,5,0.630035
-5.0,5,0.63226
-5.0,5,0.635226
-5.0,5,0.637624
-5.0,5,0.639701
-5.0,5,0.642056
-5.0,5,0.644374
-5.0,5,0.646489
-5.0,5,0.648615
-5.0,5,0.651305
-5.0,5,0.654109
-5.0,5,0.656203
-5.0,5,0.658282
-5.0,5,0.660465
-5.0,5,0.662627
-5.0,5,0.665057
-5.0,5,0.667375
-5.0,5,0.670784
-5.0,5,0.678329
-200.0,200,0.774672
-200.0,200,0.880088
-200.0,200,1.146713
-200.0,200,1.426372
-200.0,200,1.706222
-200.0,200,1.993368
-200.0,200,2.272944
-200.0,200,2.552737
-200.0,200,2.832153
-200.0,200,3.104236
-200.0,200,3.387238
-200.0,200,3.670679
-200.0,200,3.948955
-200.0,200,4.228741
-200.0,200,4.506506
-200.0,200,4.784827
-200.0,200,5.054513
-200.0,200,5.332392
-200.0,200,5.61117
-200.0,200,5.889337
-200.0,200,6.174702
-200.0,200,6.452797
