#{"t_start": 1541111663.4531972, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.538231
-200.0,200,0.642466
-200.0,200,0.741008
-200.0,200,0.741201
-200.0,200,0.840726
-200.0,200,0.840834
-200.0,200,0.938597
-200.0,200,0.938689
-200.0,200,1.31465
-200.0,200,1.314753
-200.0,200,1.405787
-65.0,65,1.405902
-65.0,65,1.405958
-200.0,200,1.697463
-200.0,200,1.697584
-200.0,200,1.834732
-94.0,94,1.834869
-94.0,94,1.83493
-200.0,200,1.872471
-94.0,94,1.872588
-27.0,27,1.872648
-27.0,27,1.872699
-200.0,200,2.163437
-200.0,200,2.163558
-200.0,200,2.204933
-94.0,94,2.205055
-27.0,27,2.205115
-27.0,27,2.205165
-200.0,200,2.340228
-94.0,94,2.340346
-94.0,94,2.340405
-200.0,200,2.387546
-32.0,32,2.387665
-32.0,32,2.387712
-200.0,200,2.435977
-32.0,32,2.436081
-32.0,32,2.43613
-200.0,200,2.725627
-200.0,200,2.72579
-200.0,200,2.774156
-32.0,32,2.774251
-32.0,32,2.774298
-200.0,200,2.815087
-94.0,94,2.815246
-27.0,27,2.81533
-27.0,27,2.815388
-200.0,200,2.949216
-94.0,94,2.949329
-94.0,94,2.949385
-200.0,200,3.23929
-200.0,200,3.23941
-200.0,200,3.274576
-94.0,94,3.274685
-27.0,27,3.274742
-27.0,27,3.274791
-200.0,200,3.405517
-94.0,94,3.405635
-94.0,94,3.405692
-200.0,200,3.441696
-94.0,94,3.44181
-27.0,27,3.441867
-27.0,27,3.441915
-200.0,200,3.478666
-94.0,94,3.478787
-27.0,27,3.478858
-27.0,27,3.478907
-200.0,200,3.571423
-65.0,65,3.571551
-65.0,65,3.571609
-200.0,200,3.856969
-200.0,200,3.857083
-200.0,200,3.90199
-32.0,32,3.902108
-32.0,32,3.902168
-200.0,200,3.9989
-65.0,65,3.999021
-65.0,65,3.999077
-200.0,200,4.288231
-200.0,200,4.28835
-200.0,200,4.326331
-94.0,94,4.326452
-27.0,27,4.326512
-27.0,27,4.326563
-200.0,200,4.379688
-32.0,32,4.379835
-32.0,32,4.379896
-200.0,200,4.515674
-94.0,94,4.515794
-94.0,94,4.515853
-200.0,200,4.807996
-200.0,200,4.808116
-200.0,200,4.853529
-32.0,32,4.853647
-32.0,32,4.853705
-200.0,200,4.893214
-94.0,94,4.893327
-27.0,27,4.893385
-27.0,27,4.893435
-200.0,200,5.184041
-200.0,200,5.184145
-200.0,200,5.225574
-94.0,94,5.225666
-27.0,27,5.225714
-27.0,27,5.225757
-200.0,200,5.518417
-200.0,200,5.518531
-200.0,200,5.563942
-32.0,32,5.564074
-32.0,32,5.564139
-200.0,200,5.702475
-94.0,94,5.702592
-94.0,94,5.70265
-200.0,200,5.84005
-94.0,94,5.840168
-94.0,94,5.840226
-200.0,200,5.885046
-32.0,32,5.885167
-32.0,32,5.88523
-200.0,200,6.175039
-200.0,200,6.175158
-200.0,200,6.46661
-200.0,200,6.466732
-200.0,200,6.752995
-200.0,200,6.753115
-200.0,200,6.791004
-94.0,94,6.791119
-27.0,27,6.791177
-27.0,27,6.791226
-200.0,200,6.834313
-94.0,94,6.834452
-27.0,27,6.834512
-27.0,27,6.834564
-200.0,200,7.124708
-200.0,200,7.124833
-200.0,200,7.413997
-200.0,200,7.414165
-200.0,200,7.553072
-94.0,94,7.553161
-94.0,94,7.553209
-200.0,200,7.817434
-182.0,182,7.817578
-182.0,182,7.81778
-200.0,200,7.95751
-96.0,96,7.957625
-96.0,96,7.957691
-200.0,200,8.000275
-94.0,94,8.000435
-27.0,27,8.000509
-27.0,27,8.000561
-200.0,200,8.140506
-96.0,96,8.140611
-96.0,96,8.140669
-200.0,200,8.40134
-182.0,182,8.401464
-182.0,182,8.401525
-200.0,200,8.445758
-94.0,94,8.445871
-27.0,27,8.44593
-27.0,27,8.445981
-200.0,200,8.542111
-65.0,65,8.542259
-65.0,65,8.542332
-200.0,200,8.681266
