#{"t_start": 1540766590.4179828, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.474492
-200.0,200,0.57333
-200.0,200,0.665769
-200.0,200,0.759584
-200.0,200,0.860542
-5.0,5,0.943952
-200.0,200,1.220762
-3.0,3,1.225468
-200.0,200,1.491132
-200.0,200,1.75451
-200.0,200,2.026935
-4.0,4,2.0322
-200.0,200,2.359916
-200.0,200,2.665304
-200.0,200,2.958562
-200.0,200,3.235538
-200.0,200,3.532704
-200.0,200,3.813679
-200.0,200,4.092567
-200.0,200,4.378018
-200.0,200,4.66361
-200.0,200,4.961408
-200.0,200,5.24984
-200.0,200,5.528331
-200.0,200,5.815654
-200.0,200,6.10777
-9.0,9,6.120275
-200.0,200,6.388525
-200.0,200,6.647833
-200.0,200,6.918721
-200.0,200,7.175505
-200.0,200,7.445575
-200.0,200,7.716167
-200.0,200,7.981422
-200.0,200,8.244486
-200.0,200,8.513781
-200.0,200,8.781846
-200.0,200,9.045363
-200.0,200,9.313464
-200.0,200,9.577936
-200.0,200,9.845817
-200.0,200,10.097977
-200.0,200,10.352919
-200.0,200,10.628153
-200.0,200,10.898838
-200.0,200,11.168483
-4.0,4,11.173847
-200.0,200,11.443224
-200.0,200,11.716638
-200.0,200,11.992312
-200.0,200,12.259723
-200.0,200,12.531556
-200.0,200,12.794523
-27.0,27,12.829498
-200.0,200,13.089871
