#{"t_start": 1541039668.2437377, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.462322
-200.0,200,0.560892
-200.0,200,0.65028
-200.0,200,0.650367
-200.0,200,0.743012
-200.0,200,0.743108
-200.0,200,0.834169
-200.0,200,0.834258
-200.0,200,1.186768
-200.0,200,1.186857
-200.0,200,1.272545
-65.0,65,1.272653
-65.0,65,1.272716
-200.0,200,1.542618
-200.0,200,1.542739
-200.0,200,1.672109
-94.0,94,1.672214
-94.0,94,1.672264
-200.0,200,1.70804
-94.0,94,1.708163
-27.0,27,1.708212
-27.0,27,1.708254
-200.0,200,1.981514
-200.0,200,1.981638
-200.0,200,2.021348
-94.0,94,2.021466
-27.0,27,2.02154
-27.0,27,2.021589
-200.0,200,2.14702
-94.0,94,2.147117
-94.0,94,2.147165
-200.0,200,2.188887
-32.0,32,2.189004
-32.0,32,2.189067
-200.0,200,2.231328
-32.0,32,2.231447
-32.0,32,2.23153
-200.0,200,2.49724
-200.0,200,2.497368
-200.0,200,2.544677
-32.0,32,2.544783
-32.0,32,2.544847
-200.0,200,2.580979
-94.0,94,2.581081
-27.0,27,2.581128
-27.0,27,2.58117
-200.0,200,2.709055
-94.0,94,2.709182
-94.0,94,2.709234
-200.0,200,2.979579
-200.0,200,2.979708
-200.0,200,3.018339
-94.0,94,3.018468
-27.0,27,3.01855
-27.0,27,3.018593
-200.0,200,3.146276
-94.0,94,3.14642
-94.0,94,3.146475
-200.0,200,3.182964
-94.0,94,3.183102
-27.0,27,3.183167
-27.0,27,3.18321
-200.0,200,3.218752
-94.0,94,3.218861
-27.0,27,3.218943
-27.0,27,3.219
-200.0,200,3.308837
-65.0,65,3.308945
-65.0,65,3.308999
-200.0,200,3.576747
-200.0,200,3.576847
-200.0,200,3.619045
-32.0,32,3.619181
-32.0,32,3.619243
-200.0,200,3.707355
-65.0,65,3.707476
-65.0,65,3.707526
-200.0,200,3.974689
-200.0,200,3.974794
-200.0,200,4.009589
-94.0,94,4.009693
-27.0,27,4.009739
-27.0,27,4.00978
-200.0,200,4.055592
-32.0,32,4.055722
-32.0,32,4.055771
-200.0,200,4.184076
-94.0,94,4.184191
-94.0,94,4.184239
-200.0,200,4.450072
-200.0,200,4.450177
-200.0,200,4.493037
-32.0,32,4.493178
-32.0,32,4.493236
-200.0,200,4.528886
-94.0,94,4.529003
-27.0,27,4.529066
-27.0,27,4.529107
-200.0,200,4.798861
-200.0,200,4.798964
-200.0,200,4.839195
-94.0,94,4.839288
-27.0,27,4.839334
-27.0,27,4.839375
-200.0,200,5.106318
-200.0,200,5.106404
-200.0,200,5.149207
-32.0,32,5.149345
-32.0,32,5.149428
-200.0,200,5.276525
-94.0,94,5.276645
-94.0,94,5.27671
-200.0,200,5.40692
-94.0,94,5.407032
-94.0,94,5.407087
-200.0,200,5.449178
-32.0,32,5.449288
-32.0,32,5.449359
-200.0,200,5.720819
-200.0,200,5.720942
-200.0,200,5.991666
-200.0,200,5.991782
-200.0,200,6.260472
-200.0,200,6.260584
