#{"t_start": 1540457502.4851732, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498883
-200.0,200,0.619625
-200.0,200,0.743447
-200.0,200,0.743556
-200.0,200,0.87057
-200.0,200,0.870681
-200.0,200,0.994985
-200.0,200,0.995136
-200.0,200,1.365912
-200.0,200,1.366028
-200.0,200,1.639413
-200.0,200,1.639506
-200.0,200,1.917069
-200.0,200,1.917169
-200.0,200,2.20035
-200.0,200,2.200451
-200.0,200,2.480309
-200.0,200,2.480407
-200.0,200,2.76227
-200.0,200,2.762414
-200.0,200,3.042517
-200.0,200,3.042634
-200.0,200,3.323306
-200.0,200,3.323409
-200.0,200,3.603127
-200.0,200,3.603227
-200.0,200,3.881492
-200.0,200,3.881592
-200.0,200,4.159389
-200.0,200,4.159485
-200.0,200,4.433133
-200.0,200,4.433232
-200.0,200,4.709919
-200.0,200,4.710017
-200.0,200,4.985745
-200.0,200,4.98584
-200.0,200,5.26668
-200.0,200,5.266805
-200.0,200,5.547351
-200.0,200,5.547448
-200.0,200,5.832578
-200.0,200,5.832677
-200.0,200,6.115918
-200.0,200,6.116024
-200.0,200,6.398865
-200.0,200,6.39896
-200.0,200,6.682513
-200.0,200,6.682639
-200.0,200,6.969533
-200.0,200,6.969638
-200.0,200,7.246437
-200.0,200,7.246533
-200.0,200,7.520817
-200.0,200,7.520911
-200.0,200,7.795202
-200.0,200,7.795334
-200.0,200,8.067893
-200.0,200,8.068016
-200.0,200,8.353259
-200.0,200,8.353376
-200.0,200,8.634204
-200.0,200,8.634305
-200.0,200,8.913969
-200.0,200,8.914075
-200.0,200,9.195267
-200.0,200,9.195362
-200.0,200,9.477205
-200.0,200,9.477302
-200.0,200,9.756169
-200.0,200,9.756281
-200.0,200,10.041051
-200.0,200,10.04115
-200.0,200,10.321551
-200.0,200,10.321649
-200.0,200,10.595134
-200.0,200,10.595233
-200.0,200,10.869906
-200.0,200,10.870017
-200.0,200,11.171616
-200.0,200,11.17174
-200.0,200,11.483655
-200.0,200,11.483759
-200.0,200,11.793305
-200.0,200,11.793429
-200.0,200,12.104434
-200.0,200,12.104536
-200.0,200,12.415319
-200.0,200,12.415438
-200.0,200,12.72678
-200.0,200,12.726884
-200.0,200,13.035581
-200.0,200,13.035728
-200.0,200,13.33992
-200.0,200,13.340021
-200.0,200,13.641202
-200.0,200,13.641304
-200.0,200,13.945229
-200.0,200,13.945337
-200.0,200,14.253589
-200.0,200,14.253709
-200.0,200,14.5641
-200.0,200,14.564224
-200.0,200,14.87613
-200.0,200,14.876266
-200.0,200,15.186613
-200.0,200,15.186726
-200.0,200,15.495251
-200.0,200,15.495353
-200.0,200,15.804332
-200.0,200,15.804443
-200.0,200,16.114433
-200.0,200,16.114562
-200.0,200,16.42204
-200.0,200,16.42214
-200.0,200,16.723838
-200.0,200,16.723941
-200.0,200,17.026167
-200.0,200,17.026271
-200.0,200,17.333677
-200.0,200,17.33378
-200.0,200,17.648724
-200.0,200,17.648831
-200.0,200,17.958396
-200.0,200,17.958497
-200.0,200,18.267275
-200.0,200,18.267392
-200.0,200,18.578375
-200.0,200,18.578483
-200.0,200,18.887672
-200.0,200,18.887793
-200.0,200,19.197073
-200.0,200,19.197176
-200.0,200,19.502803
-200.0,200,19.502905
-200.0,200,19.804504
-200.0,200,19.804605
-200.0,200,20.107209
-200.0,200,20.10732
-200.0,200,20.410259
-200.0,200,20.410374
-200.0,200,20.71616
-200.0,200,20.716264
-200.0,200,21.026074
-200.0,200,21.026226
-200.0,200,21.336505
-200.0,200,21.336614
-200.0,200,21.648009
-200.0,200,21.648108
