#{"t_start": 1541042918.4121075, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.464537
-200.0,200,0.618683
-200.0,200,0.758545
-200.0,200,0.758765
-200.0,200,0.92357
-200.0,200,0.923656
-200.0,200,1.01912
-200.0,200,1.01921
-200.0,200,1.371445
-200.0,200,1.37154
-200.0,200,1.455921
-65.0,65,1.456034
-65.0,65,1.456089
-200.0,200,1.723155
-200.0,200,1.723267
-200.0,200,1.850823
-94.0,94,1.850941
-94.0,94,1.851
-200.0,200,1.885253
-94.0,94,1.885367
-27.0,27,1.885422
-27.0,27,1.885471
-200.0,200,2.14937
-200.0,200,2.149486
-200.0,200,2.187547
-94.0,94,2.187659
-27.0,27,2.187715
-27.0,27,2.187763
-200.0,200,2.311296
-94.0,94,2.311399
-94.0,94,2.311455
-200.0,200,2.352403
-32.0,32,2.352518
-32.0,32,2.352575
-200.0,200,2.394194
-32.0,32,2.394308
-32.0,32,2.394365
-200.0,200,2.669152
-200.0,200,2.669277
-200.0,200,2.718887
-32.0,32,2.718999
-32.0,32,2.719063
-200.0,200,2.757163
-94.0,94,2.75728
-27.0,27,2.757343
-27.0,27,2.757397
-200.0,200,2.896311
-94.0,94,2.896433
-94.0,94,2.896495
-200.0,200,3.190559
-200.0,200,3.190678
-200.0,200,3.230281
-94.0,94,3.230402
-27.0,27,3.230463
-27.0,27,3.230516
-200.0,200,3.36949
-94.0,94,3.369614
-94.0,94,3.369677
-200.0,200,3.408439
-94.0,94,3.408558
-27.0,27,3.40862
-27.0,27,3.408674
-200.0,200,3.447447
-94.0,94,3.447567
-27.0,27,3.447628
-27.0,27,3.447682
-200.0,200,3.546418
-65.0,65,3.546541
-65.0,65,3.546605
-200.0,200,3.83768
-200.0,200,3.837805
-200.0,200,3.884168
-32.0,32,3.884291
-32.0,32,3.884354
-200.0,200,3.979926
-65.0,65,3.98005
-65.0,65,3.98011
-200.0,200,4.269885
-200.0,200,4.270003
-200.0,200,4.308503
-94.0,94,4.308624
-27.0,27,4.308687
-27.0,27,4.308743
-200.0,200,4.360438
-32.0,32,4.360556
-32.0,32,4.360618
-200.0,200,4.50003
-94.0,94,4.500149
-94.0,94,4.500214
-200.0,200,4.7889
-200.0,200,4.789023
-200.0,200,4.835466
-32.0,32,4.835585
-32.0,32,4.835646
-200.0,200,4.874053
-94.0,94,4.874171
-27.0,27,4.874232
-27.0,27,4.874286
-200.0,200,5.167173
-200.0,200,5.167305
-200.0,200,5.210237
-94.0,94,5.210351
-27.0,27,5.210416
-27.0,27,5.210472
-200.0,200,5.501308
-200.0,200,5.50141
-200.0,200,5.549038
-32.0,32,5.549158
-32.0,32,5.54922
-200.0,200,5.688094
-94.0,94,5.688212
-94.0,94,5.688274
-200.0,200,5.827733
-94.0,94,5.827852
-94.0,94,5.827915
-200.0,200,5.874845
-32.0,32,5.874966
-32.0,32,5.875027
-200.0,200,6.18778
-200.0,200,6.187914
-200.0,200,6.512164
-200.0,200,6.512304
-200.0,200,6.837379
-200.0,200,6.837512
-200.0,200,6.880977
-94.0,94,6.881111
-27.0,27,6.881182
-27.0,27,6.881244
-200.0,200,6.928693
-94.0,94,6.928828
-27.0,27,6.928907
-27.0,27,6.928975
-200.0,200,7.258974
-200.0,200,7.259109
-200.0,200,7.631647
-200.0,200,7.631803
-200.0,200,7.831916
-94.0,94,7.832061
-94.0,94,7.83215
-200.0,200,8.215609
-182.0,182,8.215776
-182.0,182,8.216966
-200.0,200,8.423169
-96.0,96,8.423341
-96.0,96,8.42343
-200.0,200,8.487067
-94.0,94,8.487231
-27.0,27,8.487345
-27.0,27,8.487434
-200.0,200,8.692431
-96.0,96,8.69258
-96.0,96,8.692671
-200.0,200,9.074912
-182.0,182,9.075078
-182.0,182,9.075169
-200.0,200,9.13943
-94.0,94,9.139585
-27.0,27,9.139675
-27.0,27,9.139752
-200.0,200,9.275837
-65.0,65,9.275993
-65.0,65,9.27608
-200.0,200,9.481863
-96.0,96,9.482028
-96.0,96,9.482117
-200.0,200,9.874446
-182.0,182,9.874621
-182.0,182,9.874722
-200.0,200,9.943019
-32.0,32,9.943178
-32.0,32,9.943267
-200.0,200,10.018013
-32.0,32,10.018171
-32.0,32,10.018257
-200.0,200,10.085309
-32.0,32,10.085469
-32.0,32,10.085556
-200.0,200,10.22733
-65.0,65,10.227492
-65.0,65,10.227581
-200.0,200,10.294451
-32.0,32,10.294609
-32.0,32,10.294696
-200.0,200,10.721381
-200.0,200,10.721541
-200.0,200,10.774343
-94.0,94,10.774467
-27.0,27,10.774532
-27.0,27,10.774587
-200.0,200,10.82556
-32.0,32,10.825676
-32.0,32,10.82574
-200.0,200,11.152998
-200.0,200,11.153127
-200.0,200,11.31695
-96.0,96,11.317071
-96.0,96,11.317143
-200.0,200,11.656555
-200.0,200,11.656679
-200.0,200,11.811718
-94.0,94,11.811855
-94.0,94,11.81193
-200.0,200,11.861346
-94.0,94,11.861488
-27.0,27,11.861568
-27.0,27,11.861637
-200.0,200,11.969147
-65.0,65,11.969281
-65.0,65,11.969353
-200.0,200,12.019189
-94.0,94,12.019336
-27.0,27,12.019413
-27.0,27,12.019478
-200.0,200,12.127686
-65.0,65,12.127822
-65.0,65,12.127895
-200.0,200,12.287221
-94.0,94,12.287366
-94.0,94,12.287439
-200.0,200,12.346249
-32.0,32,12.346378
-32.0,32,12.346451
-200.0,200,12.454801
-65.0,65,12.454937
-65.0,65,12.455008
-200.0,200,12.512671
-32.0,32,12.512798
-32.0,32,12.51287
-200.0,200,12.817381
-182.0,182,12.817523
-182.0,182,12.817603
-200.0,200,12.981253
-96.0,96,12.981396
-96.0,96,12.98147
-200.0,200,13.320091
-200.0,200,13.320232
-200.0,200,13.380103
-32.0,32,13.380236
-32.0,32,13.380307
-200.0,200,13.433851
-32.0,32,13.433987
-32.0,32,13.43406
-200.0,200,13.773209
-200.0,200,13.773345
-200.0,200,13.932314
-94.0,94,13.932454
-94.0,94,13.932527
-200.0,200,13.978305
-94.0,94,13.978432
-27.0,27,13.978505
-27.0,27,13.978569
-200.0,200,14.090949
-65.0,65,14.091085
-65.0,65,14.091156
-200.0,200,14.398859
-182.0,182,14.398993
-182.0,182,14.399068
-200.0,200,14.704194
-182.0,182,14.704334
-182.0,182,14.704408
-200.0,200,14.75407
-94.0,94,14.754209
-27.0,27,14.754282
-27.0,27,14.754345
-200.0,200,14.800292
-94.0,94,14.800428
-27.0,27,14.8005
-27.0,27,14.800562
-200.0,200,14.845762
