#{"t_start": 1540956437.197207, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.579115
-200.0,200,0.684351
-200.0,200,0.782372
-200.0,200,0.782463
-200.0,200,0.881199
-200.0,200,0.88129
-200.0,200,0.973931
-200.0,200,0.974025
-200.0,200,1.365715
-200.0,200,1.365807
-200.0,200,1.456101
-65.0,65,1.456236
-65.0,65,1.456282
-200.0,200,1.744653
-200.0,200,1.744775
-200.0,200,1.880159
-94.0,94,1.880287
-94.0,94,1.880339
-200.0,200,1.920082
-94.0,94,1.920238
-27.0,27,1.920305
-27.0,27,1.920362
-200.0,200,2.206279
-200.0,200,2.206411
-200.0,200,2.248896
-94.0,94,2.249046
-27.0,27,2.249113
-27.0,27,2.249169
-200.0,200,2.380914
-94.0,94,2.381045
-94.0,94,2.381091
-200.0,200,2.427339
-32.0,32,2.427476
-32.0,32,2.427523
-200.0,200,2.472203
-32.0,32,2.472358
-32.0,32,2.472404
-200.0,200,2.759998
-200.0,200,2.760125
-200.0,200,2.811664
-32.0,32,2.811808
-32.0,32,2.811852
-200.0,200,2.851035
-94.0,94,2.851139
-27.0,27,2.851202
-27.0,27,2.851241
-200.0,200,2.984768
-94.0,94,2.984905
-94.0,94,2.984968
-200.0,200,3.271143
-200.0,200,3.271263
-200.0,200,3.311212
-94.0,94,3.311357
-27.0,27,3.311403
-27.0,27,3.311443
-200.0,200,3.448494
-94.0,94,3.448601
-94.0,94,3.448654
-200.0,200,3.485541
-94.0,94,3.485675
-27.0,27,3.485725
-27.0,27,3.485781
-200.0,200,3.522817
-94.0,94,3.522915
-27.0,27,3.522961
-27.0,27,3.523
-200.0,200,3.615219
-65.0,65,3.615332
-65.0,65,3.61541
-200.0,200,3.905431
-200.0,200,3.905561
-200.0,200,3.95144
-32.0,32,3.951554
-32.0,32,3.951617
-200.0,200,4.049972
-65.0,65,4.050079
-65.0,65,4.050139
-200.0,200,4.337034
-200.0,200,4.337168
-200.0,200,4.377324
-94.0,94,4.377431
-27.0,27,4.377496
-27.0,27,4.377536
-200.0,200,4.428225
-32.0,32,4.428356
-32.0,32,4.428417
-200.0,200,4.561033
-94.0,94,4.561195
-94.0,94,4.561244
-200.0,200,4.846534
-200.0,200,4.846642
-200.0,200,4.894384
-32.0,32,4.894504
-32.0,32,4.89455
-200.0,200,4.933873
-94.0,94,4.933975
-27.0,27,4.934039
-27.0,27,4.93408
-200.0,200,5.218928
-200.0,200,5.219083
-200.0,200,5.262397
-94.0,94,5.262487
-27.0,27,5.262533
-27.0,27,5.262572
-200.0,200,5.553124
-200.0,200,5.553224
-200.0,200,5.599644
-32.0,32,5.599743
-32.0,32,5.599788
-200.0,200,5.737157
-94.0,94,5.737281
-94.0,94,5.737333
-200.0,200,5.8755
-94.0,94,5.875618
-94.0,94,5.875664
-200.0,200,5.920937
-32.0,32,5.921039
-32.0,32,5.921088
-200.0,200,6.207702
-200.0,200,6.207805
-200.0,200,6.495941
-200.0,200,6.496047
-200.0,200,6.781145
-200.0,200,6.781248
-200.0,200,6.81949
-94.0,94,6.819599
-27.0,27,6.819682
-27.0,27,6.819738
-200.0,200,6.860723
-94.0,94,6.860861
-27.0,27,6.860913
-27.0,27,6.860956
-200.0,200,7.155621
-200.0,200,7.155763
-200.0,200,7.442903
-200.0,200,7.443006
-200.0,200,7.581511
-94.0,94,7.581647
-94.0,94,7.581697
-200.0,200,7.838314
-182.0,182,7.838455
-182.0,182,7.838519
-200.0,200,7.979542
-96.0,96,7.979665
-96.0,96,7.979726
-200.0,200,8.020615
-94.0,94,8.020724
-27.0,27,8.020776
-27.0,27,8.020835
-200.0,200,8.157492
-96.0,96,8.15764
-96.0,96,8.157687
-200.0,200,8.413933
-182.0,182,8.41404
-182.0,182,8.414086
-200.0,200,8.4577
-94.0,94,8.457887
-27.0,27,8.457937
-27.0,27,8.457977
-200.0,200,8.54973
-65.0,65,8.549854
-65.0,65,8.549902
-200.0,200,8.684243
-96.0,96,8.684364
-96.0,96,8.684412
-200.0,200,8.942514
-182.0,182,8.94265
-182.0,182,8.942696
-200.0,200,8.98891
-32.0,32,8.989033
-32.0,32,8.989097
-200.0,200,9.0376
-32.0,32,9.037735
-32.0,32,9.03778
-200.0,200,9.085234
-32.0,32,9.085352
-32.0,32,9.085399
-200.0,200,9.179437
-65.0,65,9.179541
-65.0,65,9.179602
-200.0,200,9.22321
-32.0,32,9.223319
-32.0,32,9.223397
-200.0,200,9.512296
-200.0,200,9.512409
-200.0,200,9.548413
-94.0,94,9.54857
-27.0,27,9.548636
-27.0,27,9.54868
-200.0,200,9.597943
-32.0,32,9.598067
-32.0,32,9.598112
-200.0,200,9.886
-200.0,200,9.886156
-200.0,200,10.028476
-96.0,96,10.028574
-96.0,96,10.028619
-200.0,200,10.316883
-200.0,200,10.316978
-200.0,200,10.446745
-94.0,94,10.446856
-94.0,94,10.446903
-200.0,200,10.489073
-94.0,94,10.489213
-27.0,27,10.489263
-27.0,27,10.489318
-200.0,200,10.585605
-65.0,65,10.585775
-65.0,65,10.585821
-200.0,200,10.628285
-94.0,94,10.628395
-27.0,27,10.628508
-27.0,27,10.628549
-200.0,200,10.71533
-65.0,65,10.715447
-65.0,65,10.715508
-200.0,200,10.853148
-94.0,94,10.853335
-94.0,94,10.853387
-200.0,200,10.903415
-32.0,32,10.903556
-32.0,32,10.903605
-200.0,200,10.992522
-65.0,65,10.992646
-65.0,65,10.992693
-200.0,200,11.041637
-32.0,32,11.041758
-32.0,32,11.041804
-200.0,200,11.297812
-182.0,182,11.297933
-182.0,182,11.297982
-200.0,200,11.439396
-96.0,96,11.439517
-96.0,96,11.439563
-200.0,200,11.723635
-200.0,200,11.723769
-200.0,200,11.775464
-32.0,32,11.775564
-32.0,32,11.77561
-200.0,200,11.820193
-32.0,32,11.820299
-32.0,32,11.820347
-200.0,200,12.105194
-200.0,200,12.105298
-200.0,200,12.237335
-94.0,94,12.237463
-94.0,94,12.237542
-200.0,200,12.275048
-94.0,94,12.275186
-27.0,27,12.275235
-27.0,27,12.275277
-200.0,200,12.374561
-65.0,65,12.374665
-65.0,65,12.374727
-200.0,200,12.637375
-182.0,182,12.637529
-182.0,182,12.637588
-200.0,200,12.894465
-182.0,182,12.894593
-182.0,182,12.894644
-200.0,200,12.939491
-94.0,94,12.939611
-27.0,27,12.93966
-27.0,27,12.9397
-200.0,200,12.97941
-94.0,94,12.979533
-27.0,27,12.979598
-27.0,27,12.979639
-200.0,200,13.01892
-94.0,94,13.019031
-27.0,27,13.019114
-27.0,27,13.019155
-200.0,200,13.066449
-32.0,32,13.066555
-32.0,32,13.06663
-200.0,200,13.331635
-182.0,182,13.33174
-182.0,182,13.33179
-200.0,200,13.46551
-94.0,94,13.465664
-94.0,94,13.465712
-200.0,200,13.610204
-96.0,96,13.610313
-96.0,96,13.610364
-200.0,200,13.899874
-200.0,200,13.899979
-200.0,200,14.165054
-182.0,182,14.165158
-182.0,182,14.165207
-200.0,200,14.303164
-96.0,96,14.3033
-96.0,96,14.303349
-200.0,200,14.567691
-182.0,182,14.567853
-182.0,182,14.567903
-200.0,200,14.610555
-182.0,182,14.610693
-30.0,30,14.610768
-30.0,30,14.61082
-200.0,200,14.653744
-182.0,182,14.653879
-30.0,30,14.653925
-30.0,30,14.653965
-200.0,200,14.699229
-94.0,94,14.699382
-27.0,27,14.699447
-27.0,27,14.699486
-200.0,200,14.993896
-200.0,200,14.994018
-200.0,200,15.127433
-94.0,94,15.127543
-94.0,94,15.127594
-200.0,200,15.172245
-32.0,32,15.17238
-32.0,32,15.172428
-200.0,200,15.303241
-89.0,89,15.303356
-89.0,89,15.303408
-200.0,200,15.345124
-182.0,182,15.34523
-30.0,30,15.345284
-30.0,30,15.34533
-200.0,200,15.479433
-94.0,94,15.479573
-94.0,94,15.479652
-200.0,200,15.523646
-32.0,32,15.523764
-32.0,32,15.523839
-200.0,200,15.56818
-94.0,94,15.56833
-27.0,27,15.56841
-27.0,27,15.56845
-200.0,200,15.779603
-182.0,182,15.779735
-147.0,147,15.779801
-147.0,147,15.779842
-200.0,200,16.062947
-200.0,200,16.063087
-200.0,200,16.191895
-89.0,89,16.192036
-89.0,89,16.192084
-200.0,200,16.335048
-94.0,94,16.335149
-94.0,94,16.335195
-200.0,200,16.372279
-94.0,94,16.372385
-27.0,27,16.372434
-27.0,27,16.372491
-200.0,200,16.50224
-89.0,89,16.502395
-89.0,89,16.502444
-200.0,200,16.599941
-65.0,65,16.60006
-65.0,65,16.600123
-200.0,200,16.734234
-96.0,96,16.734381
-96.0,96,16.734446
-200.0,200,16.945246
-182.0,182,16.945397
-147.0,147,16.94546
-147.0,147,16.945501
-200.0,200,16.994887
-32.0,32,16.995038
-32.0,32,16.995084
-200.0,200,17.260572
-182.0,182,17.260698
-182.0,182,17.260746
-200.0,200,17.307588
-182.0,182,17.307713
-30.0,30,17.307763
-30.0,30,17.307805
-200.0,200,17.35335
-32.0,32,17.353519
-32.0,32,17.353602
-200.0,200,17.507058
-182.0,182,17.507194
-103.0,103,17.507271
-103.0,103,17.507337
-200.0,200,17.636834
-89.0,89,17.636956
-89.0,89,17.637004
-200.0,200,17.647155
-94.0,94,17.647315
-7.0,7,17.64738
-7.0,7,17.64742
-200.0,200,17.695185
-32.0,32,17.695337
-32.0,32,17.695383
-200.0,200,17.907616
-182.0,182,17.907757
-147.0,147,17.907808
-147.0,147,17.907849
-200.0,200,17.917826
-94.0,94,17.917954
-7.0,7,17.918019
-7.0,7,17.918059
-200.0,200,18.06939
-182.0,182,18.0695
