#{"t_start": 1541039488.8077567, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.465029
-200.0,200,0.563927
-200.0,200,0.654009
-200.0,200,0.654102
-200.0,200,0.747329
-200.0,200,0.747441
-200.0,200,0.838897
-200.0,200,0.838985
-200.0,200,1.186155
-200.0,200,1.186244
-200.0,200,1.273362
-65.0,65,1.273483
-65.0,65,1.27353
-200.0,200,1.542852
-200.0,200,1.54296
-200.0,200,1.674333
-94.0,94,1.674499
-94.0,94,1.67458
-200.0,200,1.710916
-94.0,94,1.711022
-27.0,27,1.711088
-27.0,27,1.711129
-200.0,200,1.981015
-200.0,200,1.981127
-200.0,200,2.02006
-94.0,94,2.020168
-27.0,27,2.020231
-27.0,27,2.020272
-200.0,200,2.147166
-94.0,94,2.147278
-94.0,94,2.14736
-200.0,200,2.190069
-32.0,32,2.190195
-32.0,32,2.190245
-200.0,200,2.232907
-32.0,32,2.233077
-32.0,32,2.234256
-200.0,200,2.507815
-200.0,200,2.507939
-200.0,200,2.5542
-32.0,32,2.554319
-32.0,32,2.554366
-200.0,200,2.590088
-94.0,94,2.590194
-27.0,27,2.59026
-27.0,27,2.590301
-200.0,200,2.719748
-94.0,94,2.719852
-94.0,94,2.719902
-200.0,200,2.992666
-200.0,200,2.992768
-200.0,200,3.029521
-94.0,94,3.029641
-27.0,27,3.029804
-27.0,27,3.029847
-200.0,200,3.157573
-94.0,94,3.157692
-94.0,94,3.15774
-200.0,200,3.194516
-94.0,94,3.194627
-27.0,27,3.194704
-27.0,27,3.194744
-200.0,200,3.230895
-94.0,94,3.230997
-27.0,27,3.231044
-27.0,27,3.231085
-200.0,200,3.320477
-65.0,65,3.320598
-65.0,65,3.320648
-200.0,200,3.591414
-200.0,200,3.591527
-200.0,200,3.636131
-32.0,32,3.636234
-32.0,32,3.63628
-200.0,200,3.726606
-65.0,65,3.726717
-65.0,65,3.726772
-200.0,200,3.99409
-200.0,200,3.994223
-200.0,200,4.029893
-94.0,94,4.03
-27.0,27,4.030049
-27.0,27,4.030107
-200.0,200,4.079993
-32.0,32,4.080111
-32.0,32,4.080158
-200.0,200,4.210785
-94.0,94,4.210902
-94.0,94,4.210951
-200.0,200,4.478456
-200.0,200,4.478578
-200.0,200,4.520928
-32.0,32,4.521063
-32.0,32,4.521141
-200.0,200,4.556436
-94.0,94,4.55656
-27.0,27,4.55663
-27.0,27,4.556674
-200.0,200,4.825842
-200.0,200,4.825958
-200.0,200,4.865708
-94.0,94,4.8658
-27.0,27,4.865848
-27.0,27,4.865889
-200.0,200,5.135954
-200.0,200,5.136046
-200.0,200,5.178316
-32.0,32,5.17845
-32.0,32,5.178517
-200.0,200,5.308071
-94.0,94,5.308193
-94.0,94,5.308242
-200.0,200,5.436924
-94.0,94,5.437052
-94.0,94,5.437133
-200.0,200,5.480192
-32.0,32,5.480344
-32.0,32,5.480397
-200.0,200,5.747895
-200.0,200,5.748
-200.0,200,6.022372
-200.0,200,6.022493
-200.0,200,6.291689
-200.0,200,6.291807
-200.0,200,6.32829
-94.0,94,6.32839
-27.0,27,6.328439
-27.0,27,6.32848
-200.0,200,6.367713
-94.0,94,6.367821
-27.0,27,6.36787
-27.0,27,6.367914
-200.0,200,6.637211
-200.0,200,6.637322
-200.0,200,6.906208
-200.0,200,6.906313
-200.0,200,7.035493
-94.0,94,7.035585
-94.0,94,7.035639
-200.0,200,7.276754
-182.0,182,7.276866
-182.0,182,7.276963
-200.0,200,7.406285
-96.0,96,7.406411
-96.0,96,7.406459
-200.0,200,7.445911
-94.0,94,7.446023
-27.0,27,7.446094
-27.0,27,7.446151
-200.0,200,7.57306
-96.0,96,7.573154
-96.0,96,7.573201
-200.0,200,7.815956
-182.0,182,7.816068
-182.0,182,7.816122
-200.0,200,7.855523
-94.0,94,7.855672
-27.0,27,7.855723
-27.0,27,7.855764
-200.0,200,7.939695
-65.0,65,7.939798
-65.0,65,7.939845
-200.0,200,8.070069
-96.0,96,8.070183
-96.0,96,8.070249
-200.0,200,8.314183
-182.0,182,8.31429
-182.0,182,8.31434
-200.0,200,8.357594
-32.0,32,8.3577
-32.0,32,8.357753
-200.0,200,8.403316
-32.0,32,8.403426
-32.0,32,8.403478
-200.0,200,8.446173
-32.0,32,8.446296
-32.0,32,8.446353
-200.0,200,8.535546
-65.0,65,8.535724
-65.0,65,8.535778
-200.0,200,8.578911
-32.0,32,8.579034
-32.0,32,8.579134
-200.0,200,8.84642
-200.0,200,8.846545
-200.0,200,8.883439
-94.0,94,8.883542
-27.0,27,8.883589
-27.0,27,8.883651
-200.0,200,8.930219
-32.0,32,8.930342
-32.0,32,8.930411
-200.0,200,9.19624
-200.0,200,9.196339
-200.0,200,9.323453
-96.0,96,9.323565
-96.0,96,9.323637
-200.0,200,9.593189
-200.0,200,9.593303
-200.0,200,9.716065
-94.0,94,9.716174
-94.0,94,9.716226
-200.0,200,9.756498
-94.0,94,9.756603
-27.0,27,9.75669
-27.0,27,9.756732
-200.0,200,9.842029
-65.0,65,9.842144
-65.0,65,9.842191
-200.0,200,9.882968
-94.0,94,9.883092
-27.0,27,9.883142
-27.0,27,9.883183
-200.0,200,9.969204
-65.0,65,9.969348
-65.0,65,9.969416
-200.0,200,10.095383
-94.0,94,10.095506
