#{"t_start": 1540775147.5031114, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499324
-200.0,200,0.617782
-200.0,200,0.721187
-200.0,200,0.836974
-200.0,200,1.024368
-4.0,4,1.13237
-200.0,200,1.387449
-200.0,200,1.639358
-200.0,200,1.912724
-200.0,200,2.183892
-200.0,200,2.45983
-200.0,200,2.761526
-200.0,200,3.063417
-200.0,200,3.385336
-200.0,200,3.724239
-200.0,200,4.064605
-200.0,200,4.426749
-200.0,200,4.842449
-200.0,200,5.294665
-200.0,200,5.748749
-200.0,200,6.201722
-200.0,200,6.652456
-200.0,200,7.105612
-200.0,200,7.408185
-200.0,200,7.671273
-200.0,200,7.953074
-9.0,9,7.965402
-200.0,200,8.261299
-200.0,200,8.575022
-200.0,200,8.889124
-200.0,200,9.619743
-200.0,200,9.905107
-200.0,200,10.204419
-200.0,200,10.507477
-20.0,20,10.537829
-175.0,175,10.803931
-200.0,200,11.10389
-200.0,200,11.422478
-9.0,9,11.4377
-200.0,200,11.777168
-200.0,200,12.165765
-200.0,200,12.554504
-200.0,200,12.94185
-200.0,200,13.326975
-200.0,200,13.70876
-200.0,200,14.034987
-8.0,8,14.048131
-200.0,200,14.374366
-200.0,200,14.700017
-200.0,200,15.049033
-200.0,200,15.418962
-200.0,200,15.799506
-200.0,200,16.22708
-200.0,200,16.65809
-200.0,200,17.066865
-200.0,200,17.34984
-200.0,200,17.641931
-200.0,200,17.934165
-200.0,200,18.224368
-14.0,14,18.244135
-200.0,200,18.537984
-200.0,200,18.831864
-8.0,8,18.843277
-200.0,200,19.136227
-200.0,200,19.430538
-200.0,200,19.721927
-200.0,200,20.01601
-200.0,200,20.31015
-200.0,200,20.603378
-3.0,3,20.607888
-200.0,200,20.899198
-9.0,9,20.912256
-200.0,200,21.204959
-200.0,200,21.497627
-200.0,200,21.812732
-200.0,200,22.168278
-200.0,200,22.599579
-3.0,3,22.606066
-200.0,200,23.034659
-200.0,200,23.318267
-200.0,200,23.575439
-4.0,4,23.580798
-200.0,200,23.840045
-200.0,200,24.101922
-200.0,200,24.385205
-200.0,200,24.683653
-18.0,18,24.711699
-200.0,200,25.024998
-200.0,200,25.310605
-200.0,200,25.612825
-17.0,17,25.646296
-33.0,33,25.702652
-154.0,154,25.961441
-200.0,200,26.301225
-200.0,200,26.676232
-9.0,9,26.688582
-200.0,200,26.971441
-127.0,127,27.15605
-200.0,200,27.440351
-200.0,200,27.731372
-200.0,200,28.087619
-200.0,200,28.499274
-8.0,8,28.517374
-200.0,200,28.925884
-200.0,200,29.337866
-200.0,200,29.746101
-200.0,200,30.152977
-200.0,200,30.562865
-200.0,200,30.969141
-200.0,200,31.310547
-200.0,200,31.652976
-200.0,200,31.963447
-200.0,200,32.256705
-200.0,200,32.550701
-200.0,200,32.844018
-200.0,200,33.137021
-200.0,200,33.42977
-200.0,200,33.751745
-9.0,9,33.768661
-200.0,200,34.13834
-200.0,200,34.512125
-200.0,200,34.882882
-200.0,200,35.25403
-200.0,200,35.627828
-200.0,200,35.999491
-200.0,200,36.369423
-200.0,200,36.739774
-200.0,200,37.111656
-200.0,200,37.48437
-156.0,156,37.77008
-200.0,200,38.114632
-200.0,200,38.430974
-200.0,200,38.748959
-8.0,8,38.765645
-19.0,19,38.795083
-200.0,200,39.111079
-8.0,8,39.123604
-200.0,200,39.440912
-200.0,200,39.755063
