#{"t_start": 1541161535.5893617, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510212
-200.0,200,0.642032
-200.0,200,0.752571
-200.0,200,0.864491
-200.0,200,0.98566
-200.0,200,1.388685
-200.0,200,1.648152
-200.0,200,1.914546
-200.0,200,2.179614
-200.0,200,2.445176
-200.0,200,2.709403
-200.0,200,2.975378
-200.0,200,3.243049
-200.0,200,3.508937
-200.0,200,3.774386
-200.0,200,4.040386
-200.0,200,4.306976
-200.0,200,4.566885
-200.0,200,4.832192
-200.0,200,5.097399
-200.0,200,5.361377
-200.0,200,5.626346
-200.0,200,5.894198
-200.0,200,6.161929
-200.0,200,6.429864
-200.0,200,6.694796
-200.0,200,6.961
-200.0,200,7.230422
-200.0,200,7.532875
-200.0,200,7.949833
-200.0,200,8.380397
-200.0,200,8.812063
-200.0,200,9.241759
-200.0,200,9.541878
-200.0,200,9.806569
-200.0,200,10.074003
-200.0,200,10.341733
-200.0,200,10.610482
-200.0,200,10.876273
-200.0,200,11.146234
-200.0,200,11.433414
-200.0,200,11.710481
-200.0,200,11.970274
-200.0,200,12.229652
-200.0,200,12.490467
-200.0,200,12.749407
-200.0,200,13.009221
-200.0,200,13.268122
-200.0,200,13.527207
-200.0,200,13.787322
-200.0,200,14.076894
-200.0,200,14.373205
-200.0,200,14.64971
-200.0,200,14.944042
-200.0,200,15.25288
-200.0,200,15.581944
-200.0,200,15.929243
-200.0,200,16.301872
-200.0,200,16.677022
-200.0,200,17.052119
-200.0,200,17.425787
-200.0,200,17.798437
-200.0,200,18.17399
-200.0,200,18.547443
-200.0,200,18.920346
-200.0,200,19.294433
-200.0,200,19.57217
-200.0,200,19.853934
-200.0,200,20.138511
-200.0,200,20.409281
-200.0,200,20.6769
-200.0,200,20.942417
-200.0,200,21.210121
-200.0,200,21.474881
-200.0,200,21.741789
-200.0,200,22.008476
-200.0,200,22.275175
-200.0,200,22.54082
-200.0,200,22.810453
-200.0,200,23.097951
-200.0,200,23.390706
-200.0,200,23.68557
-200.0,200,23.981629
-200.0,200,24.277444
-200.0,200,24.55288
-200.0,200,24.843775
-200.0,200,25.172969
-200.0,200,25.499189
-200.0,200,25.820453
-200.0,200,26.104967
-200.0,200,26.390119
-200.0,200,26.673584
-200.0,200,26.957404
-200.0,200,27.241691
-200.0,200,27.525929
-200.0,200,27.819207
-200.0,200,28.134179
-200.0,200,28.451252
-200.0,200,28.767595
-200.0,200,29.086389
-200.0,200,29.419831
-200.0,200,29.686921
-200.0,200,29.955162
-200.0,200,30.223806
-200.0,200,30.498965
-200.0,200,30.821861
-200.0,200,31.150474
-200.0,200,31.48024
-200.0,200,31.80841
-200.0,200,32.138114
-200.0,200,32.46692
-200.0,200,32.794833
-200.0,200,33.122051
-200.0,200,33.469352
-200.0,200,33.843526
-200.0,200,34.216368
-200.0,200,34.523093
-200.0,200,34.794095
-200.0,200,35.088403
-200.0,200,35.383206
-200.0,200,35.677941
-200.0,200,35.973106
-200.0,200,36.233799
-200.0,200,36.49193
-200.0,200,36.749254
-200.0,200,37.0077
-200.0,200,37.264981
-200.0,200,37.523069
-200.0,200,37.782024
-200.0,200,38.077858
-200.0,200,38.394134
-200.0,200,38.710131
-200.0,200,39.027668
-200.0,200,39.369602
-200.0,200,39.628804
-200.0,200,39.888553
-200.0,200,40.145486
-200.0,200,40.404123
-200.0,200,40.662036
-200.0,200,40.93523
-200.0,200,41.218521
-200.0,200,41.499943
-200.0,200,41.783675
-200.0,200,42.094035
-200.0,200,42.409404
-200.0,200,42.733029
-200.0,200,43.087849
-200.0,200,43.444602
-200.0,200,43.80227
-200.0,200,44.159214
-200.0,200,44.469918
-200.0,200,44.734051
-200.0,200,45.00128
-200.0,200,45.267764
-200.0,200,45.534003
-200.0,200,45.80226
-200.0,200,46.087198
-200.0,200,46.379092
-200.0,200,46.674249
-200.0,200,46.966929
-200.0,200,47.261027
-200.0,200,47.575554
-200.0,200,47.903588
-200.0,200,48.239066
-200.0,200,48.610441
-200.0,200,48.949655
-200.0,200,49.266555
-200.0,200,49.539863
-200.0,200,49.804989
-200.0,200,50.071175
-200.0,200,50.337749
-200.0,200,50.60397
-200.0,200,50.871499
-200.0,200,51.139332
-200.0,200,51.405269
-200.0,200,51.671338
-200.0,200,51.943544
-200.0,200,52.237503
-200.0,200,52.530222
-200.0,200,52.840357
-200.0,200,53.169343
-200.0,200,53.496621
-200.0,200,53.823243
-200.0,200,54.152073
-200.0,200,54.455332
-200.0,200,54.714679
-200.0,200,54.979662
-200.0,200,55.247393
-200.0,200,55.53097
-200.0,200,55.827252
-200.0,200,56.121832
-200.0,200,56.417206
-200.0,200,56.711383
-200.0,200,57.01625
-200.0,200,57.344451
-200.0,200,57.672819
-200.0,200,58.002747
-200.0,200,58.331357
-200.0,200,58.660683
-200.0,200,58.990176
-200.0,200,59.318712
-200.0,200,59.593741
-200.0,200,59.861172
-200.0,200,60.127456
-200.0,200,60.393014
-200.0,200,60.659408
-200.0,200,60.923831
-200.0,200,61.190317
-200.0,200,61.482305
-200.0,200,61.773722
-200.0,200,62.067796
-200.0,200,62.3627
-200.0,200,62.657609
-200.0,200,62.95112
-200.0,200,63.245842
-200.0,200,63.538509
-200.0,200,63.830284
-200.0,200,64.121194
-200.0,200,64.409124
-200.0,200,64.667549
-200.0,200,64.928245
-200.0,200,65.198701
-200.0,200,65.48134
-200.0,200,65.767704
-200.0,200,66.051361
-200.0,200,66.346332
-200.0,200,66.661555
-200.0,200,67.014551
-200.0,200,67.370991
-200.0,200,67.727259
-200.0,200,68.084283
-200.0,200,68.441466
-200.0,200,68.797187
-200.0,200,69.152029
-200.0,200,69.466311
-200.0,200,69.721905
-200.0,200,69.988775
-200.0,200,70.258072
-200.0,200,70.553032
-200.0,200,70.846602
-200.0,200,71.139175
-200.0,200,71.463631
-200.0,200,71.791463
-200.0,200,72.119278
-200.0,200,72.446667
-200.0,200,72.812369
-200.0,200,73.184265
-200.0,200,73.554522
-200.0,200,73.928065
-200.0,200,74.301848
-200.0,200,74.583383
-200.0,200,74.868619
-200.0,200,75.199491
-200.0,200,75.528802
-200.0,200,75.857703
-200.0,200,76.187001
-200.0,200,76.516578
-200.0,200,76.85075
-200.0,200,77.179993
-200.0,200,77.506207
-200.0,200,77.835547
-200.0,200,78.164418
-200.0,200,78.495043
-200.0,200,78.823751
-200.0,200,79.123669
-200.0,200,79.438044
-200.0,200,79.703492
-200.0,200,79.997263
-200.0,200,80.292068
-200.0,200,80.587283
-200.0,200,80.890938
-200.0,200,81.220562
-200.0,200,81.549489
-200.0,200,81.87909
-200.0,200,82.204666
