#{"t_start": 1541111556.2336445, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500972
-200.0,200,0.610311
-200.0,200,0.710269
-200.0,200,0.710384
-200.0,200,0.810518
-200.0,200,0.810613
-200.0,200,0.909279
-200.0,200,0.909371
-200.0,200,1.280606
-200.0,200,1.280766
-200.0,200,1.394902
-65.0,65,1.395077
-65.0,65,1.395132
-200.0,200,1.779496
-200.0,200,1.779855
-200.0,200,1.995702
-94.0,94,1.996103
-94.0,94,1.996291
-200.0,200,2.050345
-94.0,94,2.05056
-27.0,27,2.050632
-27.0,27,2.050676
-200.0,200,2.47855
-200.0,200,2.478764
-200.0,200,2.536317
-94.0,94,2.536476
-27.0,27,2.536547
-27.0,27,2.536598
-200.0,200,2.733889
-94.0,94,2.734025
-94.0,94,2.734081
-200.0,200,2.798443
-32.0,32,2.798614
-32.0,32,2.798694
-200.0,200,2.863809
-32.0,32,2.863935
-32.0,32,2.863993
-200.0,200,3.287499
-200.0,200,3.287704
-200.0,200,3.353882
-32.0,32,3.353993
-32.0,32,3.354047
-200.0,200,3.41589
-94.0,94,3.41603
-27.0,27,3.416093
-27.0,27,3.416141
-200.0,200,3.633843
-94.0,94,3.633992
-94.0,94,3.634049
-200.0,200,4.047817
-200.0,200,4.04797
-200.0,200,4.104187
-94.0,94,4.104293
-27.0,27,4.104341
-27.0,27,4.104384
-200.0,200,4.314691
-94.0,94,4.315048
-94.0,94,4.315129
-200.0,200,4.374132
-94.0,94,4.374954
-27.0,27,4.375378
-27.0,27,4.375565
-200.0,200,4.435151
-94.0,94,4.435339
-27.0,27,4.435406
-27.0,27,4.435455
-200.0,200,4.571618
-65.0,65,4.571808
-65.0,65,4.571884
-200.0,200,4.857828
-200.0,200,4.857944
-200.0,200,4.898964
-32.0,32,4.899079
-32.0,32,4.899135
-200.0,200,4.988133
-65.0,65,4.988248
-65.0,65,4.988304
-200.0,200,5.250543
-200.0,200,5.250664
-200.0,200,5.284658
-94.0,94,5.284773
-27.0,27,5.284828
-27.0,27,5.284875
-200.0,200,5.33459
-32.0,32,5.334711
-32.0,32,5.33477
-200.0,200,5.464069
-94.0,94,5.464179
-94.0,94,5.464239
-200.0,200,5.725533
-200.0,200,5.725644
-200.0,200,5.76671
-32.0,32,5.766827
-32.0,32,5.766886
-200.0,200,5.801795
-94.0,94,5.801908
-27.0,27,5.801966
-27.0,27,5.802016
-200.0,200,6.072229
-200.0,200,6.072343
-200.0,200,6.111826
-94.0,94,6.11193
-27.0,27,6.111981
-27.0,27,6.112024
-200.0,200,6.411771
-200.0,200,6.41189
-200.0,200,6.453787
-32.0,32,6.453908
-32.0,32,6.453966
-200.0,200,6.578159
-94.0,94,6.578273
-94.0,94,6.578332
-200.0,200,6.706033
-94.0,94,6.70615
-94.0,94,6.706212
-200.0,200,6.746904
-32.0,32,6.74702
-32.0,32,6.747074
-200.0,200,7.004242
-200.0,200,7.00436
-200.0,200,7.319218
-200.0,200,7.319351
-200.0,200,7.620363
-200.0,200,7.620474
-200.0,200,7.65476
-94.0,94,7.654872
-27.0,27,7.654928
-27.0,27,7.654976
