#{"t_start": 1540949770.4586048, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,2.389524
-200.0,200,2.555489
-200.0,200,2.700936
-200.0,200,2.701113
-200.0,200,2.84781
-200.0,200,2.847932
-200.0,200,2.994867
-200.0,200,2.995013
-200.0,200,3.532861
-200.0,200,3.532995
-200.0,200,3.67254
-65.0,65,3.672691
-65.0,65,3.672753
-200.0,200,4.102394
-200.0,200,4.102571
-200.0,200,4.304931
-94.0,94,4.305062
-94.0,94,4.305128
-200.0,200,4.362999
-94.0,94,4.363157
-27.0,27,4.363255
-27.0,27,4.363344
-200.0,200,4.706115
-200.0,200,4.706322
-200.0,200,4.762058
-94.0,94,4.762309
-27.0,27,4.762422
-27.0,27,4.762493
-200.0,200,4.928854
-94.0,94,4.928978
-94.0,94,4.929032
-200.0,200,4.972532
-32.0,32,4.972647
-32.0,32,4.972701
-200.0,200,5.015732
-32.0,32,5.015864
-32.0,32,5.015926
-200.0,200,5.337646
-200.0,200,5.337767
-200.0,200,5.384135
-32.0,32,5.384264
-32.0,32,5.384317
-200.0,200,5.42222
-94.0,94,5.422343
-27.0,27,5.422392
-27.0,27,5.422433
-200.0,200,5.570263
-94.0,94,5.570417
-94.0,94,5.570465
-200.0,200,5.854457
-200.0,200,5.854588
-200.0,200,5.887584
-94.0,94,5.887695
-27.0,27,5.887749
-27.0,27,5.887796
-200.0,200,6.012353
-94.0,94,6.01247
-94.0,94,6.012526
-200.0,200,6.048118
-94.0,94,6.048273
-27.0,27,6.048339
-27.0,27,6.04839
-200.0,200,6.083312
-94.0,94,6.083448
-27.0,27,6.083508
-27.0,27,6.083559
-200.0,200,6.184389
-65.0,65,6.18451
-65.0,65,6.184567
-200.0,200,6.449659
-200.0,200,6.449782
-200.0,200,6.491125
-32.0,32,6.491241
-32.0,32,6.491296
-200.0,200,6.577885
-65.0,65,6.578004
-65.0,65,6.578061
-200.0,200,6.842913
-200.0,200,6.843031
-200.0,200,6.886623
-94.0,94,6.886753
-27.0,27,6.886815
-27.0,27,6.88687
-200.0,200,6.94436
-32.0,32,6.944486
-32.0,32,6.944537
-200.0,200,7.073506
-94.0,94,7.073619
-94.0,94,7.073677
-200.0,200,7.366729
-200.0,200,7.366854
-200.0,200,7.42345
-32.0,32,7.423579
-32.0,32,7.423629
-200.0,200,7.458736
-94.0,94,7.458853
-27.0,27,7.458913
-27.0,27,7.458991
-200.0,200,7.735012
-200.0,200,7.735131
-200.0,200,7.77509
-94.0,94,7.775186
-27.0,27,7.775235
-27.0,27,7.775277
-200.0,200,8.06399
-200.0,200,8.06409
-200.0,200,8.10877
-32.0,32,8.108878
-32.0,32,8.108928
-200.0,200,8.253059
-94.0,94,8.253211
-94.0,94,8.25326
-200.0,200,8.391682
-94.0,94,8.391817
-94.0,94,8.391868
-200.0,200,8.44647
-32.0,32,8.446615
-32.0,32,8.446665
-200.0,200,8.743018
-200.0,200,8.743135
-200.0,200,9.037156
-200.0,200,9.03726
-200.0,200,9.295884
-200.0,200,9.295998
-200.0,200,9.330887
-94.0,94,9.331011
-27.0,27,9.331069
-27.0,27,9.33112
