#{"t_start": 1540789083.5630367, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512308
-200.0,200,0.617425
-200.0,200,0.708639
-200.0,200,0.708734
-200.0,200,0.800442
-200.0,200,0.800531
-200.0,200,0.892743
-200.0,200,0.892837
-200.0,200,1.298777
-200.0,200,1.298866
-200.0,200,1.578912
-200.0,200,1.579011
-200.0,200,1.858744
-200.0,200,1.858836
-200.0,200,2.137739
-200.0,200,2.137826
-200.0,200,2.413791
-200.0,200,2.41389
-200.0,200,2.689366
-200.0,200,2.689465
-200.0,200,2.965944
-200.0,200,2.966032
-200.0,200,3.237553
-200.0,200,3.237639
-200.0,200,3.513051
-200.0,200,3.513139
-200.0,200,3.787658
-200.0,200,3.787749
-200.0,200,4.061628
-200.0,200,4.061721
-200.0,200,4.335665
-200.0,200,4.335752
-200.0,200,4.611937
-200.0,200,4.61202
-200.0,200,4.887486
-200.0,200,4.88758
-200.0,200,5.162265
-200.0,200,5.162352
-200.0,200,5.437654
-200.0,200,5.437749
-200.0,200,5.713475
-200.0,200,5.713562
-200.0,200,5.9877
-200.0,200,5.987796
-200.0,200,6.262661
-200.0,200,6.262746
-200.0,200,6.53693
-200.0,200,6.537024
-200.0,200,6.811672
-200.0,200,6.811759
-200.0,200,7.086687
-200.0,200,7.086775
-200.0,200,7.366695
-200.0,200,7.366786
-200.0,200,7.646061
-200.0,200,7.646151
-200.0,200,7.921782
-200.0,200,7.92187
-200.0,200,8.200029
-200.0,200,8.200122
-200.0,200,8.480413
-200.0,200,8.480499
-200.0,200,8.761329
-200.0,200,8.761414
-200.0,200,9.03977
-200.0,200,9.039864
-200.0,200,9.319461
-200.0,200,9.319551
-200.0,200,9.593838
-200.0,200,9.593925
-200.0,200,9.868436
-200.0,200,9.868524
-200.0,200,10.145128
-200.0,200,10.145214
-200.0,200,10.422729
-200.0,200,10.422823
-200.0,200,10.698745
-200.0,200,10.698844
-200.0,200,10.974797
-200.0,200,10.974886
-200.0,200,11.253732
-200.0,200,11.253827
-200.0,200,11.534154
-200.0,200,11.534243
-200.0,200,11.813714
-200.0,200,11.813809
-200.0,200,12.09145
-200.0,200,12.091552
-200.0,200,12.367826
-200.0,200,12.367913
-200.0,200,12.638248
-200.0,200,12.638333
-200.0,200,12.911544
-200.0,200,12.911629
-200.0,200,13.193899
-200.0,200,13.193986
-200.0,200,13.475073
-200.0,200,13.475168
-200.0,200,13.752136
-200.0,200,13.752227
-200.0,200,14.029664
-200.0,200,14.029752
-200.0,200,14.305762
-200.0,200,14.305863
-200.0,200,14.584768
-200.0,200,14.584861
-200.0,200,14.862745
-200.0,200,14.862834
-200.0,200,15.144408
-200.0,200,15.144493
-200.0,200,15.421481
-200.0,200,15.42158
-200.0,200,15.696142
-200.0,200,15.696234
-200.0,200,15.975114
-200.0,200,15.975204
-200.0,200,16.252618
-200.0,200,16.252709
-200.0,200,16.528676
-200.0,200,16.528764
-200.0,200,16.797234
-200.0,200,16.797351
-200.0,200,17.072668
-200.0,200,17.072765
-200.0,200,17.349583
-200.0,200,17.349682
-200.0,200,17.626368
-200.0,200,17.626457
-200.0,200,17.904143
-200.0,200,17.904233
-200.0,200,18.18012
-200.0,200,18.180218
-200.0,200,18.457389
-200.0,200,18.457478
-200.0,200,18.73378
-200.0,200,18.73388
-200.0,200,19.011757
-200.0,200,19.011839
-200.0,200,19.28979
-200.0,200,19.28988
-200.0,200,19.566531
-200.0,200,19.566639
-200.0,200,19.84222
-200.0,200,19.842307
-200.0,200,20.122672
-200.0,200,20.12276
-200.0,200,20.401186
-200.0,200,20.401279
-200.0,200,20.67933
-200.0,200,20.679415
-200.0,200,20.95662
-200.0,200,20.956706
-200.0,200,21.238782
-200.0,200,21.238874
-200.0,200,21.514556
-200.0,200,21.514647
-200.0,200,21.792338
-200.0,200,21.792432
-200.0,200,22.06889
-200.0,200,22.068985
-200.0,200,22.344856
-200.0,200,22.344943
-200.0,200,22.623667
-200.0,200,22.623755
-200.0,200,22.903834
-200.0,200,22.903924
-200.0,200,23.175527
-200.0,200,23.175616
-200.0,200,23.451054
-200.0,200,23.451146
-200.0,200,23.730654
-200.0,200,23.730749
-200.0,200,24.008243
-200.0,200,24.008335
-200.0,200,24.279926
-200.0,200,24.28003
-200.0,200,24.555897
-200.0,200,24.555984
-200.0,200,24.831965
-200.0,200,24.832061
-200.0,200,25.112562
-200.0,200,25.112662
-200.0,200,25.375624
-200.0,200,25.37571
-200.0,200,25.651708
-200.0,200,25.651796
-200.0,200,25.927414
-200.0,200,25.927515
-200.0,200,26.200658
-200.0,200,26.200746
-200.0,200,26.474231
-200.0,200,26.47432
-200.0,200,26.752696
-200.0,200,26.752782
-200.0,200,27.027187
-200.0,200,27.027285
-200.0,200,27.305392
-200.0,200,27.305483
-200.0,200,27.580102
-200.0,200,27.580193
-200.0,200,27.851693
-200.0,200,27.851779
-200.0,200,28.128015
