#{"t_start": 1541037464.5834503, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.462442
-200.0,200,0.632511
-200.0,200,0.789548
-200.0,200,0.789699
-200.0,200,0.965703
-200.0,200,0.965865
-200.0,200,1.136981
-200.0,200,1.137141
-200.0,200,1.489854
-200.0,200,1.489954
-200.0,200,1.57653
-65.0,65,1.576647
-65.0,65,1.576705
-200.0,200,1.849554
-200.0,200,1.849669
-200.0,200,1.979884
-94.0,94,1.98001
-94.0,94,1.98007
-200.0,200,2.016247
-94.0,94,2.016361
-27.0,27,2.016418
-27.0,27,2.016468
-200.0,200,2.288396
-200.0,200,2.288516
-200.0,200,2.328005
-94.0,94,2.328119
-27.0,27,2.328178
-27.0,27,2.32823
-200.0,200,2.45695
-94.0,94,2.457059
-94.0,94,2.457119
-200.0,200,2.499176
-32.0,32,2.499292
-32.0,32,2.49935
-200.0,200,2.542594
-32.0,32,2.542706
-32.0,32,2.542762
-200.0,200,2.813684
-200.0,200,2.813806
-200.0,200,2.860488
-32.0,32,2.860591
-32.0,32,2.860647
-200.0,200,2.896307
-94.0,94,2.896416
-27.0,27,2.896475
-27.0,27,2.896525
-200.0,200,3.023318
-94.0,94,3.023431
-94.0,94,3.023489
-200.0,200,3.294825
-200.0,200,3.294939
-200.0,200,3.331229
-94.0,94,3.331347
-27.0,27,3.331407
-27.0,27,3.331459
-200.0,200,3.460165
-94.0,94,3.460281
-94.0,94,3.46034
-200.0,200,3.496556
-94.0,94,3.496671
-27.0,27,3.49673
-27.0,27,3.496898
-200.0,200,3.532661
-94.0,94,3.532774
-27.0,27,3.532833
-27.0,27,3.532882
-200.0,200,3.621642
-65.0,65,3.62177
-65.0,65,3.621823
-200.0,200,3.878794
-200.0,200,3.87891
-200.0,200,3.920881
-32.0,32,3.920995
-32.0,32,3.921055
-200.0,200,4.007831
-65.0,65,4.007952
-65.0,65,4.008008
-200.0,200,4.268964
-200.0,200,4.269082
-200.0,200,4.304651
-94.0,94,4.304765
-27.0,27,4.304821
-27.0,27,4.30487
-200.0,200,4.351674
-32.0,32,4.351791
-32.0,32,4.351847
-200.0,200,4.476657
-94.0,94,4.476771
-94.0,94,4.476826
-200.0,200,4.739147
-200.0,200,4.739252
-200.0,200,4.780847
-32.0,32,4.780959
-32.0,32,4.781017
-200.0,200,4.815388
-94.0,94,4.815505
-27.0,27,4.815552
-27.0,27,4.815592
-200.0,200,5.074323
-200.0,200,5.074444
-200.0,200,5.113471
-94.0,94,5.113564
-27.0,27,5.11362
-27.0,27,5.113667
-200.0,200,5.37458
-200.0,200,5.374673
-200.0,200,5.415899
-32.0,32,5.416019
-32.0,32,5.416075
-200.0,200,5.541473
-94.0,94,5.541585
-94.0,94,5.541642
-200.0,200,5.66838
-94.0,94,5.668507
-94.0,94,5.668564
-200.0,200,5.709667
-32.0,32,5.709778
-32.0,32,5.709834
-200.0,200,5.974084
-200.0,200,5.974198
-200.0,200,6.238499
-200.0,200,6.238612
-200.0,200,6.497837
-200.0,200,6.497954
-200.0,200,6.532794
-94.0,94,6.532907
-27.0,27,6.532965
-27.0,27,6.533013
