#{"t_start": 1541141110.9812248, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505893
-200.0,200,0.615395
-200.0,200,0.747442
-200.0,200,0.747521
-200.0,200,0.843988
-200.0,200,0.844079
-200.0,200,0.936926
-200.0,200,0.937015
-200.0,200,1.392844
-200.0,200,1.392975
-200.0,200,1.517657
-65.0,65,1.517807
-65.0,65,1.517885
-200.0,200,1.90873
-200.0,200,1.908881
-200.0,200,2.096255
-94.0,94,2.096407
-94.0,94,2.096485
-200.0,200,2.147959
-94.0,94,2.148105
-27.0,27,2.148185
-27.0,27,2.148255
-200.0,200,2.538581
-200.0,200,2.538713
-200.0,200,2.587158
-94.0,94,2.587285
-27.0,27,2.587352
-27.0,27,2.587412
-200.0,200,2.744856
-94.0,94,2.744979
-94.0,94,2.745046
-200.0,200,2.796348
-32.0,32,2.79648
-32.0,32,2.796546
-200.0,200,2.847609
-32.0,32,2.847738
-32.0,32,2.847803
-200.0,200,3.177213
-200.0,200,3.177343
-200.0,200,3.233452
-32.0,32,3.233575
-32.0,32,3.233643
-200.0,200,3.276406
-94.0,94,3.276539
-27.0,27,3.276607
-27.0,27,3.276666
-200.0,200,3.436132
-94.0,94,3.43626
-94.0,94,3.436326
-200.0,200,3.747229
-200.0,200,3.747338
-200.0,200,3.781873
-94.0,94,3.781984
-27.0,27,3.782037
-27.0,27,3.782083
-200.0,200,3.904957
-94.0,94,3.905061
-94.0,94,3.905113
-200.0,200,3.938678
-94.0,94,3.938794
-27.0,27,3.938849
-27.0,27,3.938895
-200.0,200,3.972248
-94.0,94,3.972356
-27.0,27,3.972408
-27.0,27,3.972454
-200.0,200,4.058451
-65.0,65,4.058569
-65.0,65,4.058626
-200.0,200,4.351419
-200.0,200,4.351561
-200.0,200,4.406056
-32.0,32,4.406185
-32.0,32,4.406254
-200.0,200,4.519745
-65.0,65,4.519875
-65.0,65,4.519943
-200.0,200,4.888757
-200.0,200,4.888908
-200.0,200,4.941133
-94.0,94,4.941282
-27.0,27,4.941362
-27.0,27,4.941432
-200.0,200,5.010048
-32.0,32,5.010188
-32.0,32,5.010266
-200.0,200,5.198323
-94.0,94,5.198469
-94.0,94,5.19855
-200.0,200,5.632453
-200.0,200,5.632613
-200.0,200,5.705424
-32.0,32,5.70559
-32.0,32,5.70568
-200.0,200,5.766132
-94.0,94,5.766296
-27.0,27,5.766384
-27.0,27,5.766463
-200.0,200,6.220928
-200.0,200,6.221096
-200.0,200,6.28797
-94.0,94,6.288122
-27.0,27,6.288213
-27.0,27,6.288295
-200.0,200,6.745764
-200.0,200,6.745915
-200.0,200,6.818705
-32.0,32,6.818885
-32.0,32,6.818979
-200.0,200,7.038981
-94.0,94,7.039146
-94.0,94,7.039237
-200.0,200,7.215414
-94.0,94,7.215536
-94.0,94,7.215588
-200.0,200,7.256539
-32.0,32,7.256648
-32.0,32,7.2567
-200.0,200,7.517186
-200.0,200,7.517294
-200.0,200,7.777693
-200.0,200,7.777813
-200.0,200,8.052823
-200.0,200,8.052935
-200.0,200,8.087941
-94.0,94,8.088056
-27.0,27,8.088111
-27.0,27,8.088159
-200.0,200,8.127461
-94.0,94,8.127567
-27.0,27,8.127623
-27.0,27,8.12767
-200.0,200,8.419245
-200.0,200,8.419357
-200.0,200,8.716024
-200.0,200,8.716134
-200.0,200,8.855807
-94.0,94,8.855906
-94.0,94,8.855965
-200.0,200,9.12228
-182.0,182,9.122403
-182.0,182,9.122464
-200.0,200,9.264982
-96.0,96,9.265105
-96.0,96,9.265166
-200.0,200,9.30847
-94.0,94,9.308582
-27.0,27,9.308643
-27.0,27,9.308696
-200.0,200,9.450272
-96.0,96,9.450375
-96.0,96,9.450433
-200.0,200,9.713841
-182.0,182,9.713962
-182.0,182,9.714022
-200.0,200,9.757807
-94.0,94,9.757931
-27.0,27,9.757992
-27.0,27,9.758045
-200.0,200,9.851286
-65.0,65,9.851407
-65.0,65,9.851467
-200.0,200,9.991854
-96.0,96,9.991978
-96.0,96,9.99204
-200.0,200,10.262557
-182.0,182,10.262683
-182.0,182,10.262744
-200.0,200,10.309799
-32.0,32,10.309921
-32.0,32,10.309981
-200.0,200,10.36084
-32.0,32,10.360955
-32.0,32,10.361013
-200.0,200,10.407678
-32.0,32,10.407795
-32.0,32,10.407855
-200.0,200,10.505453
-65.0,65,10.505572
-65.0,65,10.505634
-200.0,200,10.552601
-32.0,32,10.552722
-32.0,32,10.552782
-200.0,200,10.849015
-200.0,200,10.849136
-200.0,200,10.888877
-94.0,94,10.889001
-27.0,27,10.889063
-27.0,27,10.889117
-200.0,200,10.939672
-32.0,32,10.939783
-32.0,32,10.939842
-200.0,200,11.238059
-200.0,200,11.238169
-200.0,200,11.397004
-96.0,96,11.39712
-96.0,96,11.397185
-200.0,200,11.803289
-200.0,200,11.803461
-200.0,200,12.040428
-94.0,94,12.040606
-94.0,94,12.04072
-200.0,200,12.116096
-94.0,94,12.116281
-27.0,27,12.116382
-27.0,27,12.116471
-200.0,200,12.272792
-65.0,65,12.272933
-65.0,65,12.273002
-200.0,200,12.323364
-94.0,94,12.323499
-27.0,27,12.323568
