#{"t_start": 1540443206.2125633, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484034
-200.0,200,0.58346
-3.0,3,0.584866
-3.0,3,0.586294
-3.0,3,0.587623
-3.0,3,0.589149
-3.0,3,0.590484
-3.0,3,0.591956
-3.0,3,0.593421
-3.0,3,0.595591
-3.0,3,0.597351
-3.0,3,0.599036
-3.0,3,0.600407
-3.0,3,0.601715
-3.0,3,0.602994
-3.0,3,0.604291
-3.0,3,0.605768
-3.0,3,0.606962
-3.0,3,0.608276
-3.0,3,0.609668
-3.0,3,0.611508
-3.0,3,0.612741
-3.0,3,0.614041
-3.0,3,0.61526
-3.0,3,0.616644
-3.0,3,0.617866
-3.0,3,0.619083
-3.0,3,0.620353
-3.0,3,0.621662
-3.0,3,0.623246
-3.0,3,0.624664
-3.0,3,0.626228
-3.0,3,0.62767
-3.0,3,0.628908
-3.0,3,0.630097
-3.0,3,0.636236
-3.0,3,0.637627
-3.0,3,0.639165
-3.0,3,0.640648
-3.0,3,0.642173
-3.0,3,0.644084
-3.0,3,0.645352
-3.0,3,0.646598
-3.0,3,0.648133
-3.0,3,0.649871
-3.0,3,0.651258
-3.0,3,0.652595
-3.0,3,0.653909
-3.0,3,0.655233
-3.0,3,0.656545
-3.0,3,0.657739
-3.0,3,0.65901
-3.0,3,0.660277
-3.0,3,0.661552
-3.0,3,0.662761
-3.0,3,0.664042
-3.0,3,0.665895
-3.0,3,0.667415
-3.0,3,0.668826
-3.0,3,0.670235
-3.0,3,0.671584
-3.0,3,0.673172
-3.0,3,0.674763
-3.0,3,0.676156
-3.0,3,0.677561
-3.0,3,0.678943
-3.0,3,0.680346
-3.0,3,0.681673
-3.0,3,0.688787
-3.0,3,0.690225
-3.0,3,0.691551
-3.0,3,0.693022
-3.0,3,0.694385
-3.0,3,0.695718
-3.0,3,0.697077
-3.0,3,0.698406
-3.0,3,0.699717
-3.0,3,0.701193
-3.0,3,0.702724
-3.0,3,0.704359
-3.0,3,0.705813
-3.0,3,0.707233
-3.0,3,0.708586
-3.0,3,0.709969
-3.0,3,0.711357
-3.0,3,0.712803
-3.0,3,0.714191
-3.0,3,0.71566
-3.0,3,0.716943
-3.0,3,0.718379
-3.0,3,0.719797
-3.0,3,0.72137
-3.0,3,0.72287
-3.0,3,0.72435
-3.0,3,0.725766
-3.0,3,0.727263
-3.0,3,0.728651
-3.0,3,0.730171
-3.0,3,0.731701
-3.0,3,0.733311
-3.0,3,0.734795
-3.0,3,0.742686
-3.0,3,0.744213
-3.0,3,0.74579
-3.0,3,0.747335
-3.0,3,0.748968
-3.0,3,0.75056
-3.0,3,0.7521
-3.0,3,0.753616
-3.0,3,0.755525
-3.0,3,0.757092
-3.0,3,0.758549
-3.0,3,0.759992
-3.0,3,0.761459
-3.0,3,0.762946
-3.0,3,0.764591
-3.0,3,0.766452
-3.0,3,0.768051
-3.0,3,0.769687
