#{"t_start": 1541083084.73335, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.513433
-200.0,200,0.631989
-200.0,200,0.725645
-200.0,200,0.82132
-200.0,200,0.932208
-200.0,200,1.339125
-200.0,200,1.594294
-200.0,200,1.855037
-200.0,200,2.115001
-200.0,200,2.382568
-200.0,200,2.649811
-200.0,200,2.904084
-200.0,200,3.158809
-200.0,200,3.413725
-200.0,200,3.673394
-200.0,200,3.929534
-200.0,200,4.196393
-200.0,200,4.464649
-200.0,200,4.732493
-200.0,200,5.001561
-200.0,200,5.258529
-200.0,200,5.520464
-200.0,200,5.779542
-200.0,200,6.04331
-200.0,200,6.304727
-200.0,200,6.561579
-200.0,200,6.819658
-200.0,200,7.073873
-200.0,200,7.33776
-200.0,200,7.597723
-200.0,200,7.85514
-200.0,200,8.120042
-200.0,200,8.38677
-200.0,200,8.654649
-200.0,200,8.919724
-200.0,200,9.184353
-200.0,200,9.450585
-200.0,200,9.716588
-200.0,200,9.981208
-200.0,200,10.241189
-200.0,200,10.498389
-200.0,200,10.760909
-200.0,200,11.030574
-200.0,200,11.284374
-200.0,200,11.542732
-200.0,200,11.801499
-200.0,200,12.065694
-200.0,200,12.332127
-200.0,200,12.587739
-200.0,200,12.853251
-200.0,200,13.107705
-200.0,200,13.373726
-200.0,200,13.642308
-200.0,200,13.910859
-200.0,200,14.179334
-200.0,200,14.44591
-200.0,200,14.706669
-200.0,200,14.975126
-200.0,200,15.244672
-200.0,200,15.506868
-200.0,200,15.773342
-200.0,200,16.029086
-200.0,200,16.281159
-200.0,200,16.544886
-200.0,200,16.812566
-200.0,200,17.077305
-200.0,200,17.345121
-200.0,200,17.607571
-200.0,200,17.869667
-200.0,200,18.13282
-200.0,200,18.394852
-200.0,200,18.650346
-200.0,200,18.918187
-200.0,200,19.170861
-200.0,200,19.436013
-200.0,200,19.704082
-200.0,200,19.966671
-200.0,200,20.224772
-200.0,200,20.489649
-200.0,200,20.75521
-200.0,200,21.022287
-200.0,200,21.28321
-200.0,200,21.536881
-200.0,200,21.803972
-200.0,200,22.06006
-200.0,200,22.322366
-200.0,200,22.582314
-200.0,200,22.835891
-200.0,200,23.096509
-200.0,200,23.357352
-200.0,200,23.613956
-200.0,200,23.875142
-200.0,200,24.137538
-200.0,200,24.40488
-200.0,200,24.658482
-200.0,200,24.921347
-200.0,200,25.180002
-200.0,200,25.446726
-200.0,200,25.70921
-200.0,200,25.97518
-200.0,200,26.235187
-200.0,200,26.502977
-200.0,200,26.767684
-200.0,200,27.035752
-200.0,200,27.305268
-200.0,200,27.572927
-200.0,200,27.833543
-200.0,200,28.095162
-200.0,200,28.350945
-200.0,200,28.614409
-200.0,200,28.872288
-200.0,200,29.129205
-200.0,200,29.399013
-200.0,200,29.654037
-200.0,200,29.914102
-200.0,200,30.179634
-200.0,200,30.447958
-200.0,200,30.713879
-200.0,200,30.976421
-200.0,200,31.230431
-200.0,200,31.488244
-200.0,200,31.76559
-200.0,200,32.024859
-200.0,200,32.290715
-200.0,200,32.556689
-200.0,200,32.825124
-200.0,200,33.077762
-200.0,200,33.333485
-200.0,200,33.596577
-200.0,200,33.862438
-200.0,200,34.117605
-200.0,200,34.377264
-200.0,200,34.631847
-200.0,200,34.893739
-200.0,200,35.150931
-200.0,200,35.409627
-200.0,200,35.676176
-200.0,200,35.932393
-200.0,200,36.188809
-200.0,200,36.453815
-200.0,200,36.721837
-200.0,200,36.988024
-200.0,200,37.254994
-200.0,200,37.516473
-200.0,200,37.776367
-200.0,200,38.037791
-200.0,200,38.293048
-200.0,200,38.557409
-200.0,200,38.818315
-200.0,200,39.075041
-200.0,200,39.328933
-200.0,200,39.593101
-200.0,200,39.859416
-200.0,200,40.12362
-200.0,200,40.381788
-200.0,200,40.645711
-200.0,200,40.912873
-200.0,200,41.172402
-200.0,200,41.436439
-200.0,200,41.698766
-200.0,200,41.961658
-200.0,200,42.223569
-200.0,200,42.485959
-200.0,200,42.748749
-200.0,200,43.018581
-200.0,200,43.273666
-200.0,200,43.527949
-200.0,200,43.790741
-200.0,200,44.055341
-200.0,200,44.314505
-200.0,200,44.578669
-200.0,200,44.834001
-200.0,200,45.09991
-200.0,200,45.364424
-200.0,200,45.618568
-200.0,200,45.884212
-200.0,200,46.149428
-200.0,200,46.413581
-200.0,200,46.667054
-200.0,200,46.932598
-200.0,200,47.189119
-200.0,200,47.449279
-200.0,200,47.709514
-200.0,200,47.991313
-200.0,200,48.252136
-200.0,200,48.519647
-200.0,200,48.778149
-200.0,200,49.034401
-200.0,200,49.297917
-200.0,200,49.557258
-200.0,200,49.825163
-200.0,200,50.087636
-200.0,200,50.344925
-200.0,200,50.604238
-200.0,200,50.871381
-200.0,200,51.130441
-200.0,200,51.387756
-200.0,200,51.649572
-200.0,200,51.918017
-200.0,200,52.178892
-200.0,200,52.438865
-200.0,200,52.695921
-200.0,200,52.950278
-200.0,200,53.215079
-200.0,200,53.484002
-200.0,200,53.751523
-200.0,200,54.008222
-200.0,200,54.265498
-200.0,200,54.532784
-200.0,200,54.79441
-200.0,200,55.050297
-200.0,200,55.313208
-200.0,200,55.573882
-200.0,200,55.829173
-200.0,200,56.092136
-200.0,200,56.353599
-200.0,200,56.606427
-200.0,200,56.865745
-200.0,200,57.132049
-200.0,200,57.396464
-200.0,200,57.66
-200.0,200,57.92234
-200.0,200,58.186252
-200.0,200,58.447752
-200.0,200,58.714362
-200.0,200,58.9816
-200.0,200,59.248413
-200.0,200,59.515279
-200.0,200,59.78212
-200.0,200,60.044839
-200.0,200,60.301532
-200.0,200,60.557564
-200.0,200,60.810805
-200.0,200,61.066059
-200.0,200,61.318539
-200.0,200,61.583216
-200.0,200,61.842243
-200.0,200,62.104199
-200.0,200,62.359025
-200.0,200,62.610848
-200.0,200,62.864519
-200.0,200,63.122529
-200.0,200,63.380263
-200.0,200,63.634018
-200.0,200,63.898437
-200.0,200,64.16184
-200.0,200,64.426282
-200.0,200,64.678628
-200.0,200,64.941812
-200.0,200,65.206495
