#{"t_start": 1541132691.1908422, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.572936
-200.0,200,0.677948
-200.0,200,0.769297
-200.0,200,0.769383
-200.0,200,0.865203
-200.0,200,0.865295
-200.0,200,0.956301
-200.0,200,0.956389
-200.0,200,1.348836
-200.0,200,1.348923
-200.0,200,1.435468
-65.0,65,1.435606
-65.0,65,1.435687
-200.0,200,1.709153
-200.0,200,1.709277
-200.0,200,1.839089
-94.0,94,1.839197
-94.0,94,1.839259
-200.0,200,1.875093
-94.0,94,1.875196
-27.0,27,1.875245
-27.0,27,1.875287
-200.0,200,2.149895
-200.0,200,2.15001
-200.0,200,2.189906
-94.0,94,2.190007
-27.0,27,2.190054
-27.0,27,2.190096
-200.0,200,2.319913
-94.0,94,2.320019
-94.0,94,2.320079
-200.0,200,2.363924
-32.0,32,2.364041
-32.0,32,2.364087
-200.0,200,2.407441
-32.0,32,2.407546
-32.0,32,2.407609
-200.0,200,2.684231
-200.0,200,2.684342
-200.0,200,2.73227
-32.0,32,2.732367
-32.0,32,2.732414
-200.0,200,2.769569
-94.0,94,2.769688
-27.0,27,2.769736
-27.0,27,2.769777
-200.0,200,2.900334
-94.0,94,2.900453
-94.0,94,2.900517
-200.0,200,3.174825
-200.0,200,3.174937
-200.0,200,3.21122
-94.0,94,3.211339
-27.0,27,3.211386
-27.0,27,3.211427
-200.0,200,3.3434
-94.0,94,3.343513
-94.0,94,3.343581
-200.0,200,3.38097
-94.0,94,3.381075
-27.0,27,3.381139
-27.0,27,3.381192
-200.0,200,3.419716
-94.0,94,3.419822
-27.0,27,3.419873
-27.0,27,3.41993
-200.0,200,3.511895
-65.0,65,3.512011
-65.0,65,3.512058
-200.0,200,3.790301
-200.0,200,3.790408
-200.0,200,3.833758
-32.0,32,3.833876
-32.0,32,3.833923
-200.0,200,3.924479
-65.0,65,3.924603
-65.0,65,3.924652
-200.0,200,4.19848
-200.0,200,4.198581
-200.0,200,4.23594
-94.0,94,4.236059
-27.0,27,4.236123
-27.0,27,4.236162
-200.0,200,4.284564
-32.0,32,4.284675
-32.0,32,4.284727
-200.0,200,4.415003
-94.0,94,4.415108
-94.0,94,4.415157
