#{"t_start": 1541056870.4307492, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.527972
-200.0,200,0.652055
-200.0,200,0.825358
-200.0,200,0.825503
-200.0,200,0.970236
-200.0,200,0.970317
-200.0,200,1.066905
-200.0,200,1.066995
-200.0,200,1.444159
-200.0,200,1.444254
-200.0,200,1.528555
-65.0,65,1.528671
-65.0,65,1.528725
-200.0,200,1.812171
-200.0,200,1.812289
-200.0,200,1.954991
-94.0,94,1.95511
-94.0,94,1.955168
-200.0,200,1.994927
-94.0,94,1.995042
-27.0,27,1.995099
-27.0,27,1.99515
-200.0,200,2.292295
-200.0,200,2.292418
-200.0,200,2.335955
-94.0,94,2.336073
-27.0,27,2.336133
-27.0,27,2.336184
-200.0,200,2.477683
-94.0,94,2.477792
-94.0,94,2.477851
-200.0,200,2.523802
-32.0,32,2.523918
-32.0,32,2.523976
-200.0,200,2.570707
-32.0,32,2.570824
-32.0,32,2.570882
-200.0,200,2.85776
-200.0,200,2.857867
-200.0,200,2.903115
-32.0,32,2.903215
-32.0,32,2.903266
-200.0,200,2.937546
-94.0,94,2.937657
-27.0,27,2.937709
-27.0,27,2.937755
-200.0,200,3.066369
-94.0,94,3.066482
-94.0,94,3.066538
-200.0,200,3.353525
-200.0,200,3.353652
-200.0,200,3.401055
-94.0,94,3.401191
-27.0,27,3.401264
-27.0,27,3.401326
-200.0,200,3.569309
-94.0,94,3.569446
-94.0,94,3.569517
-200.0,200,3.617714
-94.0,94,3.617849
-27.0,27,3.617919
-27.0,27,3.617978
-200.0,200,3.664918
-94.0,94,3.66505
-27.0,27,3.66512
-27.0,27,3.66518
-200.0,200,3.784119
-65.0,65,3.784256
-65.0,65,3.784327
-200.0,200,4.141822
-200.0,200,4.141963
-200.0,200,4.198151
-32.0,32,4.198287
-32.0,32,4.198356
-200.0,200,4.299214
-65.0,65,4.299326
-65.0,65,4.299381
-200.0,200,4.55749
-200.0,200,4.557586
-200.0,200,4.592697
-94.0,94,4.592806
-27.0,27,4.592858
-27.0,27,4.592903
-200.0,200,4.637877
-32.0,32,4.637988
-32.0,32,4.638039
-200.0,200,4.758256
-94.0,94,4.758358
-94.0,94,4.75841
-200.0,200,5.020028
-200.0,200,5.020147
-200.0,200,5.063325
-32.0,32,5.063435
-32.0,32,5.063488
-200.0,200,5.09873
-94.0,94,5.098839
-27.0,27,5.098893
-27.0,27,5.098939
-200.0,200,5.357307
-200.0,200,5.357416
-200.0,200,5.396011
-94.0,94,5.396106
-27.0,27,5.39616
-27.0,27,5.396207
-200.0,200,5.655732
-200.0,200,5.655821
-200.0,200,5.697055
-32.0,32,5.697163
-32.0,32,5.697216
-200.0,200,5.821201
-94.0,94,5.82131
-94.0,94,5.821362
-200.0,200,5.945082
-94.0,94,5.945186
-94.0,94,5.945237
-200.0,200,5.98591
-32.0,32,5.986015
-32.0,32,5.986065
-200.0,200,6.244486
-200.0,200,6.244596
-200.0,200,6.527114
-200.0,200,6.527232
-200.0,200,6.844758
-200.0,200,6.844883
-200.0,200,6.887428
-94.0,94,6.887553
-27.0,27,6.887616
-27.0,27,6.887671
-200.0,200,6.933868
-94.0,94,6.933987
-27.0,27,6.934052
-27.0,27,6.934108
-200.0,200,7.253607
-200.0,200,7.253729
-200.0,200,7.53414
-200.0,200,7.534236
-200.0,200,7.660478
-94.0,94,7.660576
-94.0,94,7.66064
-200.0,200,7.915614
-182.0,182,7.915731
-182.0,182,7.915787
-200.0,200,8.053113
-96.0,96,8.053231
-96.0,96,8.053289
-200.0,200,8.095968
-94.0,94,8.096087
-27.0,27,8.096144
-27.0,27,8.096195
-200.0,200,8.232056
-96.0,96,8.232159
-96.0,96,8.232215
-200.0,200,8.487429
-182.0,182,8.487548
-182.0,182,8.487607
-200.0,200,8.530344
-94.0,94,8.530461
-27.0,27,8.53052
-27.0,27,8.53057
-200.0,200,8.621623
-65.0,65,8.621738
-65.0,65,8.621795
-200.0,200,8.759084
-96.0,96,8.759202
-96.0,96,8.75926
-200.0,200,9.019409
-182.0,182,9.019525
-182.0,182,9.019581
-200.0,200,9.064752
-32.0,32,9.064867
-32.0,32,9.064924
-200.0,200,9.113804
-32.0,32,9.113915
-32.0,32,9.113971
-200.0,200,9.158571
-32.0,32,9.158685
-32.0,32,9.158741
-200.0,200,9.253237
-65.0,65,9.25335
-65.0,65,9.253407
-200.0,200,9.29896
-32.0,32,9.299073
-32.0,32,9.29913
-200.0,200,9.580238
-200.0,200,9.580352
-200.0,200,9.617292
-94.0,94,9.617408
-27.0,27,9.617465
-27.0,27,9.617515
-200.0,200,9.666256
-32.0,32,9.666373
-32.0,32,9.666431
-200.0,200,9.951155
-200.0,200,9.951263
-200.0,200,10.088217
-96.0,96,10.08832
-96.0,96,10.088377
-200.0,200,10.369867
-200.0,200,10.369969
-200.0,200,10.500397
-94.0,94,10.500513
-94.0,94,10.500569
-200.0,200,10.542674
-94.0,94,10.542797
-27.0,27,10.542855
-27.0,27,10.542904
-200.0,200,10.633109
-65.0,65,10.633223
-65.0,65,10.63328
-200.0,200,10.675087
-94.0,94,10.675202
-27.0,27,10.675258
-27.0,27,10.675308
-200.0,200,10.766037
-65.0,65,10.766152
-65.0,65,10.766211
-200.0,200,10.898696
-94.0,94,10.898813
-94.0,94,10.898871
-200.0,200,10.947547
-32.0,32,10.947656
-32.0,32,10.947711
-200.0,200,11.038364
-65.0,65,11.038478
-65.0,65,11.038533
-200.0,200,11.087653
-32.0,32,11.087759
-32.0,32,11.087816
-200.0,200,11.325259
-182.0,182,11.325367
-182.0,182,11.325446
-200.0,200,11.448095
-96.0,96,11.448205
-96.0,96,11.448256
-200.0,200,11.702334
-200.0,200,11.702441
-200.0,200,11.746686
-32.0,32,11.746794
-32.0,32,11.746844
-200.0,200,11.786296
-32.0,32,11.7864
-32.0,32,11.78645
-200.0,200,12.038706
-200.0,200,12.038808
-200.0,200,12.157416
-94.0,94,12.157522
-94.0,94,12.157574
-200.0,200,12.191915
-94.0,94,12.192023
-27.0,27,12.192074
-27.0,27,12.192118
-200.0,200,12.285586
-65.0,65,12.285714
-65.0,65,12.285779
-200.0,200,12.585595
-182.0,182,12.585722
-182.0,182,12.585788
-200.0,200,12.880646
-182.0,182,12.880779
-182.0,182,12.880845
-200.0,200,12.929487
-94.0,94,12.929617
-27.0,27,12.929683
-27.0,27,12.929739
-200.0,200,12.974143
-94.0,94,12.974269
-27.0,27,12.974334
-27.0,27,12.97439
-200.0,200,13.018372
-94.0,94,13.018498
-27.0,27,13.018562
-27.0,27,13.018618
-200.0,200,13.074243
-32.0,32,13.074364
-32.0,32,13.074431
-200.0,200,13.373877
-182.0,182,13.37401
-182.0,182,13.374078
-200.0,200,13.528846
-94.0,94,13.528978
-94.0,94,13.529045
-200.0,200,13.687968
-96.0,96,13.688098
-96.0,96,13.688164
-200.0,200,14.007703
-200.0,200,14.00781
-200.0,200,14.250009
-182.0,182,14.250139
-182.0,182,14.250196
-200.0,200,14.378945
-96.0,96,14.379058
-96.0,96,14.379113
-200.0,200,14.637554
-182.0,182,14.637671
-182.0,182,14.63773
-200.0,200,14.682586
-182.0,182,14.682703
-30.0,30,14.68276
-30.0,30,14.682811
-200.0,200,14.725958
-182.0,182,14.726077
-30.0,30,14.726135
-30.0,30,14.726184
-200.0,200,14.769999
-94.0,94,14.77012
-27.0,27,14.770181
-27.0,27,14.770233
-200.0,200,15.067552
-200.0,200,15.067667
-200.0,200,15.205437
-94.0,94,15.205559
-94.0,94,15.20562
-200.0,200,15.252018
-32.0,32,15.252136
-32.0,32,15.252196
-200.0,200,15.383631
-89.0,89,15.38375
-89.0,89,15.38381
-200.0,200,15.427806
-182.0,182,15.427923
-30.0,30,15.427981
-30.0,30,15.428031
-200.0,200,15.566422
-94.0,94,15.566542
-94.0,94,15.5666
-200.0,200,15.613137
-32.0,32,15.613255
-32.0,32,15.613313
-200.0,200,15.657224
-94.0,94,15.657344
-27.0,27,15.657404
-27.0,27,15.657454
-200.0,200,15.87108
-182.0,182,15.871202
-147.0,147,15.871264
-147.0,147,15.871315
-200.0,200,16.170205
-200.0,200,16.170333
-200.0,200,16.315984
-89.0,89,16.316114
-89.0,89,16.31618
-200.0,200,16.47558
-94.0,94,16.475711
-94.0,94,16.475776
-200.0,200,16.520176
-94.0,94,16.520302
-27.0,27,16.520367
-27.0,27,16.520424
-200.0,200,16.66481
-89.0,89,16.664941
-89.0,89,16.665009
-200.0,200,16.773288
-65.0,65,16.773414
-65.0,65,16.77348
-200.0,200,16.93205
-96.0,96,16.932176
-96.0,96,16.932243
-200.0,200,17.172291
-182.0,182,17.172421
-147.0,147,17.172487
-147.0,147,17.172543
-200.0,200,17.230126
-32.0,32,17.230252
-32.0,32,17.230319
-200.0,200,17.527604
-182.0,182,17.527704
-182.0,182,17.52775
-200.0,200,17.570924
-182.0,182,17.571046
-30.0,30,17.571095
-30.0,30,17.571137
-200.0,200,17.610975
-32.0,32,17.611081
-32.0,32,17.611133
-200.0,200,17.747402
-182.0,182,17.747515
-103.0,103,17.747566
-103.0,103,17.74761
-200.0,200,17.861104
-89.0,89,17.861214
-89.0,89,17.861268
-200.0,200,17.870202
-94.0,94,17.870285
-7.0,7,17.870334
-7.0,7,17.870378
-200.0,200,17.910222
-32.0,32,17.910328
-32.0,32,17.910378
-200.0,200,18.107969
-182.0,182,18.108079
-147.0,147,18.108133
-147.0,147,18.108179
-200.0,200,18.117506
-94.0,94,18.117603
-7.0,7,18.117658
-7.0,7,18.117704
-200.0,200,18.254636
-182.0,182,18.254751
-103.0,103,18.254805
-103.0,103,18.25486
-200.0,200,18.37391
-89.0,89,18.374019
-89.0,89,18.374073
-200.0,200,18.383134
-94.0,94,18.383223
-7.0,7,18.383277
-7.0,7,18.383324
-200.0,200,18.577461
-182.0,182,18.577571
-147.0,147,18.577624
-147.0,147,18.57767
-200.0,200,18.617736
-94.0,94,18.61785
-27.0,27,18.617904
-27.0,27,18.617951
-200.0,200,18.737119
-89.0,89,18.737222
-89.0,89,18.737278
-200.0,200,18.776499
-182.0,182,18.776612
-30.0,30,18.776674
-30.0,30,18.776722
-200.0,200,18.971077
-182.0,182,18.971191
-147.0,147,18.971246
-147.0,147,18.971293
