#{"t_start": 1540453473.6831257, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510901
-200.0,200,0.631839
-3.0,3,0.633685
-3.0,3,0.6353
-3.0,3,0.636826
-3.0,3,0.638411
-3.0,3,0.639906
-3.0,3,0.641415
-3.0,3,0.642867
-3.0,3,0.644402
-3.0,3,0.646013
-3.0,3,0.647658
-3.0,3,0.649361
-3.0,3,0.651066
-3.0,3,0.652822
-3.0,3,0.654604
-3.0,3,0.656329
-3.0,3,0.658122
-3.0,3,0.660025
-3.0,3,0.662015
-3.0,3,0.66391
-3.0,3,0.665901
-3.0,3,0.667931
-3.0,3,0.670216
-3.0,3,0.672544
-3.0,3,0.674903
-3.0,3,0.677139
-3.0,3,0.679392
-3.0,3,0.681595
-3.0,3,0.683834
-3.0,3,0.685916
-3.0,3,0.688098
-3.0,3,0.69039
-3.0,3,0.692648
-3.0,3,0.694759
-3.0,3,0.704342
-3.0,3,0.70657
-3.0,3,0.708783
-3.0,3,0.710994
-3.0,3,0.71322
-3.0,3,0.715406
-3.0,3,0.717646
-3.0,3,0.719843
-3.0,3,0.722292
-3.0,3,0.724579
-3.0,3,0.72679
-3.0,3,0.729752
-3.0,3,0.732262
-3.0,3,0.734393
-3.0,3,0.736489
-3.0,3,0.738634
-3.0,3,0.740861
-3.0,3,0.743033
-3.0,3,0.745199
-3.0,3,0.747233
-3.0,3,0.749375
-3.0,3,0.751574
-3.0,3,0.753788
-3.0,3,0.756014
-3.0,3,0.758229
-3.0,3,0.760423
-3.0,3,0.762785
-3.0,3,0.765386
-3.0,3,0.768116
-3.0,3,0.770879
-3.0,3,0.773483
-3.0,3,0.775908
-3.0,3,0.778361
-3.0,3,0.791621
-3.0,3,0.794196
-3.0,3,0.796757
-3.0,3,0.799131
-3.0,3,0.801717
-3.0,3,0.804276
-3.0,3,0.806705
-3.0,3,0.809125
-3.0,3,0.811694
-3.0,3,0.814276
-3.0,3,0.816741
-3.0,3,0.819168
-3.0,3,0.822145
-3.0,3,0.824799
-3.0,3,0.827282
-3.0,3,0.829961
-3.0,3,0.832581
-3.0,3,0.835135
-3.0,3,0.837685
-3.0,3,0.840204
-3.0,3,0.842779
-3.0,3,0.84528
-3.0,3,0.847964
-3.0,3,0.850597
-3.0,3,0.853194
-3.0,3,0.85587
-3.0,3,0.858519
-3.0,3,0.861125
-3.0,3,0.863721
-3.0,3,0.866812
-3.0,3,0.869636
-3.0,3,0.87214
-3.0,3,0.8748
-3.0,3,0.886268
-3.0,3,0.888916
-3.0,3,0.891392
-3.0,3,0.894005
-3.0,3,0.896898
-3.0,3,0.899541
-3.0,3,0.902337
-3.0,3,0.904864
-3.0,3,0.907382
-3.0,3,0.909854
-3.0,3,0.912888
-3.0,3,0.915638
-3.0,3,0.918414
-3.0,3,0.920947
-3.0,3,0.923563
-3.0,3,0.926131
-3.0,3,0.928737
-3.0,3,0.931204
-3.0,3,0.933821
-3.0,3,0.936458
-3.0,3,0.93909
-3.0,3,0.941752
-3.0,3,0.944284
-3.0,3,0.946891
-3.0,3,0.949516
-3.0,3,0.951982
-3.0,3,0.954616
-3.0,3,0.957172
-3.0,3,0.959568
-3.0,3,0.962224
-3.0,3,0.964732
-3.0,3,0.967176
-3.0,3,0.969748
-3.0,3,0.972252
-3.0,3,0.984023
-3.0,3,0.986679
-3.0,3,0.989178
-3.0,3,0.991813
-3.0,3,0.994497
-3.0,3,0.997305
-3.0,3,0.999937
-3.0,3,1.002893
-3.0,3,1.005539
-3.0,3,1.008156
-3.0,3,1.010762
-3.0,3,1.013261
-3.0,3,1.015622
-3.0,3,1.018036
-3.0,3,1.020663
-3.0,3,1.023227
-3.0,3,1.025935
-3.0,3,1.028322
-3.0,3,1.031088
-3.0,3,1.033718
-3.0,3,1.036108
-3.0,3,1.038533
-3.0,3,1.041088
-3.0,3,1.043542
-3.0,3,1.04617
-3.0,3,1.048847
-3.0,3,1.051225
-3.0,3,1.053777
-3.0,3,1.056249
-3.0,3,1.05878
-3.0,3,1.061201
-3.0,3,1.063632
-3.0,3,1.066139
-3.0,3,1.075915
-3.0,3,1.078423
-3.0,3,1.080845
-3.0,3,1.083186
-3.0,3,1.086206
-3.0,3,1.088815
-3.0,3,1.091096
-3.0,3,1.093151
-3.0,3,1.095298
-3.0,3,1.097404
-3.0,3,1.099622
-3.0,3,1.101662
-3.0,3,1.103769
-3.0,3,1.105709
-3.0,3,1.10782
-3.0,3,1.109893
-3.0,3,1.112039
-3.0,3,1.1141
-3.0,3,1.11609
-3.0,3,1.118136
-3.0,3,1.120314
-3.0,3,1.122469
-3.0,3,1.124774
-3.0,3,1.127031
-3.0,3,1.129161
-3.0,3,1.131194
-3.0,3,1.133293
-3.0,3,1.135241
-3.0,3,1.137461
-3.0,3,1.139594
-3.0,3,1.141557
-3.0,3,1.143595
-3.0,3,1.145687
-3.0,3,1.152735
-3.0,3,1.276845
-3.0,3,1.28179
-3.0,3,1.286255
-3.0,3,1.290524
-3.0,3,1.295063
-3.0,3,1.300207
-3.0,3,1.304297
-3.0,3,1.308063
-3.0,3,1.31281
-3.0,3,1.316577
-3.0,3,1.320472
-3.0,3,1.324244
-3.0,3,1.3281
-3.0,3,1.33231
-3.0,3,1.336463
-3.0,3,1.340291
-3.0,3,1.344066
-3.0,3,1.347898
-3.0,3,1.351647
-3.0,3,1.355429
-3.0,3,1.359237
-3.0,3,1.363145
-3.0,3,1.367749
-3.0,3,1.372838
-3.0,3,1.377002
-3.0,3,1.380958
-3.0,3,1.386131
-3.0,3,1.390215
-3.0,3,1.394108
-3.0,3,1.398299
-3.0,3,1.402483
-3.0,3,1.407353
-3.0,3,1.411486
-3.0,3,1.419545
-3.0,3,1.423845
-3.0,3,1.428263
-3.0,3,1.432587
-3.0,3,1.436642
-3.0,3,1.440706
-3.0,3,1.444759
-3.0,3,1.448821
-3.0,3,1.452691
-3.0,3,1.457144
-3.0,3,1.461429
-3.0,3,1.465395
-3.0,3,1.469659
-3.0,3,1.474687
-3.0,3,1.478861
-3.0,3,1.48337
-3.0,3,1.4874
-3.0,3,1.491997
-3.0,3,1.496224
-3.0,3,1.500482
-3.0,3,1.504517
-3.0,3,1.508628
-3.0,3,1.512815
-3.0,3,1.51687
-3.0,3,1.520857
-3.0,3,1.525123
-3.0,3,1.529127
-3.0,3,1.533077
-3.0,3,1.537072
-3.0,3,1.541048
-3.0,3,1.544981
-3.0,3,1.548983
-3.0,3,1.553043
-3.0,3,1.560732
-3.0,3,1.56479
-3.0,3,1.569583
-3.0,3,1.574039
-3.0,3,1.578324
-3.0,3,1.582384
-3.0,3,1.586486
-3.0,3,1.590588
-3.0,3,1.59458
-3.0,3,1.598524
-3.0,3,1.6024
-3.0,3,1.606839
-3.0,3,1.611242
-3.0,3,1.615339
-3.0,3,1.619473
-3.0,3,1.623687
-3.0,3,1.627719
-3.0,3,1.631734
-3.0,3,1.635557
-3.0,3,1.639595
-3.0,3,1.643622
-3.0,3,1.647502
-3.0,3,1.651588
-3.0,3,1.655584
-3.0,3,1.659492
-3.0,3,1.663466
-3.0,3,1.667623
-3.0,3,1.671627
-3.0,3,1.675671
-3.0,3,1.680515
-3.0,3,1.684625
-3.0,3,1.688613
-3.0,3,1.693166
-3.0,3,1.701587
-3.0,3,1.705767
-3.0,3,1.709693
-3.0,3,1.713761
-3.0,3,1.717659
-3.0,3,1.721777
-3.0,3,1.725782
-3.0,3,1.729783
-3.0,3,1.733713
-3.0,3,1.737694
-3.0,3,1.741783
-3.0,3,1.745936
-3.0,3,1.750015
-3.0,3,1.753995
-3.0,3,1.757947
-3.0,3,1.76202
-3.0,3,1.76605
-3.0,3,1.770044
-3.0,3,1.775089
-3.0,3,1.779596
-3.0,3,1.783653
-3.0,3,1.787714
-3.0,3,1.791782
-3.0,3,1.796753
-3.0,3,1.800944
-3.0,3,1.804897
-3.0,3,1.808901
-3.0,3,1.812947
-3.0,3,1.816911
-3.0,3,1.82086
-3.0,3,1.824836
-3.0,3,1.828696
-3.0,3,1.832736
-3.0,3,1.836843
-3.0,3,1.844653
-3.0,3,1.848799
-3.0,3,1.85276
-3.0,3,1.85672
-3.0,3,1.860685
-3.0,3,1.864715
-3.0,3,1.869245
-3.0,3,1.873762
-3.0,3,1.877676
-3.0,3,1.881817
-3.0,3,1.886069
-3.0,3,1.89041
-3.0,3,1.894724
-3.0,3,1.899177
-3.0,3,1.90327
-3.0,3,1.907363
-3.0,3,1.911402
-3.0,3,1.915505
-3.0,3,1.919548
-3.0,3,1.923602
-3.0,3,1.927542
-3.0,3,1.931633
-3.0,3,1.935754
-3.0,3,1.939704
-3.0,3,1.943584
-3.0,3,1.947443
-3.0,3,1.951544
-3.0,3,1.955408
-3.0,3,1.95949
-3.0,3,1.96346
-3.0,3,1.967568
-3.0,3,1.971529
-3.0,3,1.975996
-3.0,3,1.98456
-3.0,3,1.988869
-3.0,3,1.993113
-3.0,3,1.997372
-3.0,3,2.001621
-3.0,3,2.005599
-3.0,3,2.009526
-3.0,3,2.013553
-3.0,3,2.017485
-3.0,3,2.021577
-3.0,3,2.025653
-3.0,3,2.029566
-3.0,3,2.033604
-3.0,3,2.037446
-3.0,3,2.04127
-3.0,3,2.045308
-3.0,3,2.049187
-3.0,3,2.053129
-3.0,3,2.05716
-3.0,3,2.061158
-3.0,3,2.065063
-3.0,3,2.069038
-3.0,3,2.073033
-3.0,3,2.077814
-3.0,3,2.08213
-3.0,3,2.08629
-3.0,3,2.090182
-3.0,3,2.094705
-3.0,3,2.098828
-3.0,3,2.102962
-3.0,3,2.106947
-3.0,3,2.111027
-3.0,3,2.115087
-3.0,3,2.122737
-3.0,3,2.126905
-3.0,3,2.130955
-3.0,3,2.134909
-3.0,3,2.138896
-3.0,3,2.142862
-3.0,3,2.147281
-3.0,3,2.151316
-3.0,3,2.15536
-3.0,3,2.15938
-3.0,3,2.163481
-3.0,3,2.167405
-3.0,3,2.17136
-3.0,3,2.176163
-3.0,3,2.180572
-3.0,3,2.184527
-3.0,3,2.188444
-3.0,3,2.192455
-3.0,3,2.197509
-3.0,3,2.201683
-3.0,3,2.205728
-3.0,3,2.209777
-3.0,3,2.21384
-3.0,3,2.217766
-3.0,3,2.221636
-3.0,3,2.225545
-3.0,3,2.229559
-3.0,3,2.233671
-3.0,3,2.237739
-3.0,3,2.241721
-3.0,3,2.245587
-3.0,3,2.249646
-3.0,3,2.253675
-3.0,3,2.257674
-3.0,3,2.265271
-3.0,3,2.269348
-3.0,3,2.273888
-3.0,3,2.278244
-3.0,3,2.282344
-3.0,3,2.286529
-3.0,3,2.290745
-3.0,3,2.295205
-3.0,3,2.299638
-3.0,3,2.303857
-3.0,3,2.307889
-3.0,3,2.311899
-3.0,3,2.31576
-3.0,3,2.319609
-3.0,3,2.323443
-3.0,3,2.32739
-3.0,3,2.331704
-3.0,3,2.335781
-3.0,3,2.339655
-3.0,3,2.343535
-3.0,3,2.347445
-3.0,3,2.351484
-3.0,3,2.355344
-3.0,3,2.359144
-3.0,3,2.363254
-3.0,3,2.367813
-3.0,3,2.372062
-3.0,3,2.376033
-3.0,3,2.380037
-3.0,3,2.384793
-3.0,3,2.38909
-3.0,3,2.393178
-3.0,3,2.39731
-3.0,3,2.405357
-3.0,3,2.409394
-3.0,3,2.413389
-3.0,3,2.417333
-3.0,3,2.421273
-3.0,3,2.42553
-3.0,3,2.429657
-3.0,3,2.433601
-3.0,3,2.437687
-3.0,3,2.441636
-3.0,3,2.445689
-3.0,3,2.449612
-3.0,3,2.453617
-3.0,3,2.457665
-3.0,3,2.461718
-3.0,3,2.465786
-3.0,3,2.470107
-3.0,3,2.474703
-3.0,3,2.478823
-3.0,3,2.482809
-3.0,3,2.487607
-3.0,3,2.492183
-3.0,3,2.496283
-3.0,3,2.500403
-3.0,3,2.504512
-3.0,3,2.509336
-3.0,3,2.513443
-3.0,3,2.517604
-3.0,3,2.521618
-3.0,3,2.526154
-3.0,3,2.530194
-3.0,3,2.534122
-3.0,3,2.538026
-3.0,3,2.546565
-3.0,3,2.551082
-3.0,3,2.55502
-3.0,3,2.559183
-3.0,3,2.564814
-3.0,3,2.568904
-3.0,3,2.572855
-3.0,3,2.576827
-3.0,3,2.581657
-3.0,3,2.586044
-3.0,3,2.590204
-3.0,3,2.594727
