#{"t_start": 1540447290.7136755, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495599
-200.0,200,0.607267
-3.0,3,0.608824
-3.0,3,0.610319
-3.0,3,0.61192
-3.0,3,0.613488
-3.0,3,0.615146
-3.0,3,0.616757
-3.0,3,0.61841
-3.0,3,0.619955
-3.0,3,0.621501
-3.0,3,0.623017
-3.0,3,0.624537
-3.0,3,0.626017
-3.0,3,0.62758
-3.0,3,0.629049
-3.0,3,0.630596
-3.0,3,0.632188
-3.0,3,0.633708
-3.0,3,0.635282
-3.0,3,0.636903
-3.0,3,0.638459
-3.0,3,0.639938
-3.0,3,0.641581
-3.0,3,0.643153
-3.0,3,0.64466
-3.0,3,0.646262
-3.0,3,0.647816
-3.0,3,0.649247
-3.0,3,0.650718
-3.0,3,0.652496
-3.0,3,0.654177
-3.0,3,0.655676
-3.0,3,0.657054
-3.0,3,0.658453
-3.0,3,0.665944
-3.0,3,0.667666
-3.0,3,0.669929
-3.0,3,0.671559
-3.0,3,0.673118
-3.0,3,0.674679
-3.0,3,0.67621
-3.0,3,0.677748
-3.0,3,0.679434
-3.0,3,0.681077
-3.0,3,0.682735
-3.0,3,0.68434
-3.0,3,0.685941
-3.0,3,0.687618
-3.0,3,0.689234
-3.0,3,0.690824
-3.0,3,0.692849
-3.0,3,0.694371
-3.0,3,0.695924
-3.0,3,0.697453
-3.0,3,0.69903
-3.0,3,0.700602
-3.0,3,0.702052
-3.0,3,0.703875
-3.0,3,0.705485
-3.0,3,0.706965
-3.0,3,0.708456
-3.0,3,0.710003
-3.0,3,0.71144
-3.0,3,0.712885
-3.0,3,0.714508
-3.0,3,0.716088
-3.0,3,0.717645
-3.0,3,0.724583
-3.0,3,0.726127
-3.0,3,0.727717
-3.0,3,0.729335
-3.0,3,0.730834
-3.0,3,0.732409
-3.0,3,0.733919
-3.0,3,0.735465
-3.0,3,0.736931
-3.0,3,0.7385
-3.0,3,0.740085
-3.0,3,0.741716
-3.0,3,0.743429
-3.0,3,0.744918
-3.0,3,0.746411
-3.0,3,0.747894
-3.0,3,0.749342
-3.0,3,0.750863
-3.0,3,0.752345
-3.0,3,0.753868
-3.0,3,0.7555
-3.0,3,0.757008
-3.0,3,0.758639
-3.0,3,0.760218
-3.0,3,0.761825
-3.0,3,0.763545
-3.0,3,0.765212
-3.0,3,0.766873
-3.0,3,0.768402
-3.0,3,0.769873
-3.0,3,0.771463
-3.0,3,0.772957
-3.0,3,0.774465
-3.0,3,0.781782
-3.0,3,0.783412
-3.0,3,0.784784
-3.0,3,0.786262
-3.0,3,0.787768
-3.0,3,0.7893
-3.0,3,0.790852
-3.0,3,0.792306
-3.0,3,0.793756
-3.0,3,0.7953
-3.0,3,0.7972
-3.0,3,0.798769
-3.0,3,0.800328
-3.0,3,0.802112
-3.0,3,0.803839
-3.0,3,0.805286
-3.0,3,0.80682
-3.0,3,0.808434
-3.0,3,0.809894
-3.0,3,0.811457
-3.0,3,0.812964
-3.0,3,0.814607
-3.0,3,0.816112
-3.0,3,0.817725
-3.0,3,0.819311
-3.0,3,0.820898
-3.0,3,0.822555
-3.0,3,0.824114
-3.0,3,0.825593
-3.0,3,0.827086
-3.0,3,0.828557
-3.0,3,0.830264
-3.0,3,0.83192
-3.0,3,0.833461
-3.0,3,0.841204
-3.0,3,0.842871
-3.0,3,0.844519
-3.0,3,0.846071
-3.0,3,0.847723
-3.0,3,0.8493
-3.0,3,0.850837
