#{"t_start": 1540786112.8818862, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.520848
-200.0,200,0.627575
-200.0,200,0.723876
-200.0,200,0.723977
-200.0,200,0.8176
-200.0,200,0.817691
-200.0,200,0.909362
-200.0,200,0.909449
-200.0,200,1.301687
-200.0,200,1.301774
-200.0,200,1.576227
-200.0,200,1.576313
-200.0,200,1.852667
-200.0,200,1.852761
-200.0,200,2.126504
-200.0,200,2.126593
-200.0,200,2.399448
-200.0,200,2.399537
-200.0,200,2.667869
-200.0,200,2.66796
-200.0,200,2.944545
-200.0,200,2.94463
-200.0,200,3.221889
-200.0,200,3.221981
-200.0,200,3.500806
-200.0,200,3.500896
-200.0,200,3.769346
-200.0,200,3.769446
-200.0,200,4.042699
-200.0,200,4.042783
-200.0,200,4.313682
-200.0,200,4.313769
-200.0,200,4.587419
-200.0,200,4.587509
-200.0,200,4.859158
-200.0,200,4.859256
-200.0,200,5.134621
-200.0,200,5.134751
-200.0,200,5.411871
-200.0,200,5.411961
-200.0,200,5.686834
-200.0,200,5.686927
-200.0,200,5.967037
-200.0,200,5.967137
-200.0,200,6.244842
-200.0,200,6.244929
-200.0,200,6.519557
-200.0,200,6.519655
-200.0,200,6.799087
-200.0,200,6.799195
-200.0,200,7.077585
-200.0,200,7.077672
-200.0,200,7.35288
-200.0,200,7.352968
-200.0,200,7.626805
-200.0,200,7.62689
-200.0,200,7.895336
-200.0,200,7.895426
-200.0,200,8.171883
-200.0,200,8.171977
-200.0,200,8.450058
-200.0,200,8.450153
-200.0,200,8.725767
-200.0,200,8.725854
-200.0,200,9.001912
-200.0,200,9.00201
-200.0,200,9.279967
-200.0,200,9.280059
-200.0,200,9.557615
-200.0,200,9.557705
-200.0,200,9.833962
-200.0,200,9.834055
-200.0,200,10.104068
-200.0,200,10.104157
-200.0,200,10.36038
-200.0,200,10.360476
-200.0,200,10.619404
-200.0,200,10.619495
-200.0,200,10.888126
-200.0,200,10.888219
-200.0,200,11.159541
-200.0,200,11.159642
-200.0,200,11.43487
-200.0,200,11.434967
-200.0,200,11.704623
-200.0,200,11.70473
-200.0,200,11.976215
-200.0,200,11.976315
-200.0,200,12.249244
-200.0,200,12.249342
-200.0,200,12.520093
-200.0,200,12.520196
-200.0,200,12.791384
-200.0,200,12.791484
-200.0,200,13.062363
-200.0,200,13.062459
-200.0,200,13.333022
-200.0,200,13.333122
-200.0,200,13.603678
-200.0,200,13.603805
-200.0,200,13.87651
-200.0,200,13.876604
-200.0,200,14.150416
-200.0,200,14.150517
-200.0,200,14.422632
-200.0,200,14.422728
-200.0,200,14.692204
-200.0,200,14.692299
-200.0,200,14.965887
-200.0,200,14.965983
-200.0,200,15.239826
-200.0,200,15.239926
-200.0,200,15.512612
-200.0,200,15.512714
