#{"t_start": 1541041440.8780916, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499063
-200.0,200,0.700872
-200.0,200,0.80947
-200.0,200,0.809575
-200.0,200,0.985142
-200.0,200,0.985365
-200.0,200,1.174308
-200.0,200,1.174476
-200.0,200,1.536556
-200.0,200,1.536664
-200.0,200,1.623628
-65.0,65,1.623744
-65.0,65,1.623803
-200.0,200,1.897046
-200.0,200,1.897163
-200.0,200,2.028161
-94.0,94,2.028279
-94.0,94,2.028337
-200.0,200,2.064044
-94.0,94,2.064159
-27.0,27,2.064218
-27.0,27,2.064267
-200.0,200,2.33692
-200.0,200,2.337042
-200.0,200,2.376461
-94.0,94,2.376576
-27.0,27,2.376634
-27.0,27,2.376685
-200.0,200,2.506371
-94.0,94,2.506475
-94.0,94,2.506533
-200.0,200,2.549152
-32.0,32,2.549267
-32.0,32,2.549335
-200.0,200,2.592272
-32.0,32,2.592388
-32.0,32,2.592446
-200.0,200,2.870313
-200.0,200,2.870444
-200.0,200,2.921637
-32.0,32,2.921756
-32.0,32,2.92182
-200.0,200,2.962552
-94.0,94,2.962679
-27.0,27,2.962743
-27.0,27,2.962797
-200.0,200,3.107421
-94.0,94,3.107543
-94.0,94,3.107607
-200.0,200,3.435963
-200.0,200,3.436095
-200.0,200,3.481619
-94.0,94,3.481756
-27.0,27,3.481827
-27.0,27,3.481889
-200.0,200,3.642128
-94.0,94,3.642262
-94.0,94,3.642334
-200.0,200,3.687382
-94.0,94,3.687519
-27.0,27,3.68759
-27.0,27,3.687652
-200.0,200,3.733138
-94.0,94,3.733277
-27.0,27,3.733364
-27.0,27,3.733435
-200.0,200,3.846264
-65.0,65,3.846404
-65.0,65,3.846474
-200.0,200,4.203634
-200.0,200,4.20379
-200.0,200,4.26575
-32.0,32,4.265896
-32.0,32,4.265976
-200.0,200,4.39309
-65.0,65,4.393242
-65.0,65,4.393338
-200.0,200,4.779524
-200.0,200,4.779674
-200.0,200,4.831942
-94.0,94,4.832094
-27.0,27,4.832182
-27.0,27,4.832259
-200.0,200,4.9003
-32.0,32,4.900445
-32.0,32,4.900525
-200.0,200,5.084236
-94.0,94,5.08438
-94.0,94,5.084458
-200.0,200,5.471232
-200.0,200,5.471378
-200.0,200,5.53333
-32.0,32,5.533478
-32.0,32,5.533557
-200.0,200,5.584354
-94.0,94,5.584503
-27.0,27,5.584584
-27.0,27,5.584656
-200.0,200,5.922225
-200.0,200,5.922361
-200.0,200,5.96978
-94.0,94,5.969897
-27.0,27,5.969966
-27.0,27,5.970026
-200.0,200,6.294573
-200.0,200,6.294688
-200.0,200,6.347967
-32.0,32,6.348097
-32.0,32,6.348164
-200.0,200,6.502438
-94.0,94,6.502571
-94.0,94,6.502642
-200.0,200,6.658088
-94.0,94,6.658216
-94.0,94,6.658285
-200.0,200,6.708843
-32.0,32,6.708973
-32.0,32,6.709042
-200.0,200,7.034533
-200.0,200,7.034661
-200.0,200,7.372125
-200.0,200,7.372271
-200.0,200,7.740232
-200.0,200,7.740374
-200.0,200,7.78936
-94.0,94,7.789505
-27.0,27,7.789582
-27.0,27,7.789649
-200.0,200,7.843996
-94.0,94,7.844137
-27.0,27,7.844217
-27.0,27,7.844286
-200.0,200,8.213835
-200.0,200,8.213971
-200.0,200,8.602299
-200.0,200,8.60245
-200.0,200,8.803473
-94.0,94,8.803616
-94.0,94,8.803705
-200.0,200,9.212551
-182.0,182,9.212737
-182.0,182,9.212842
-200.0,200,9.459665
-96.0,96,9.459855
-96.0,96,9.459964
-200.0,200,9.534382
-94.0,94,9.534562
-27.0,27,9.534667
-27.0,27,9.534759
-200.0,200,9.779355
-96.0,96,9.779522
-96.0,96,9.779624
-200.0,200,10.274951
-182.0,182,10.275167
-182.0,182,10.275292
-200.0,200,10.368124
-94.0,94,10.368336
-27.0,27,10.368464
-27.0,27,10.368575
-200.0,200,10.497772
-65.0,65,10.497923
-65.0,65,10.498005
-200.0,200,10.683148
-96.0,96,10.683304
-96.0,96,10.683386
-200.0,200,11.034257
-182.0,182,11.034417
-182.0,182,11.034507
-200.0,200,11.096701
-32.0,32,11.096852
-32.0,32,11.096933
-200.0,200,11.163428
-32.0,32,11.163577
-32.0,32,11.163658
-200.0,200,11.225522
-32.0,32,11.225674
-32.0,32,11.225753
-200.0,200,11.353939
-65.0,65,11.354084
-65.0,65,11.354165
-200.0,200,11.415354
-32.0,32,11.415514
-32.0,32,11.415604
-200.0,200,11.799664
-200.0,200,11.799812
-200.0,200,11.851386
-94.0,94,11.851532
-27.0,27,11.851612
-27.0,27,11.851682
-200.0,200,11.917386
-32.0,32,11.917532
-32.0,32,11.917614
-200.0,200,12.301326
-200.0,200,12.301469
-200.0,200,12.487093
-96.0,96,12.487233
-96.0,96,12.487315
-200.0,200,12.871159
-200.0,200,12.8713
-200.0,200,13.049605
-94.0,94,13.049755
-94.0,94,13.049847
-200.0,200,13.107137
-94.0,94,13.10729
-27.0,27,13.107371
-27.0,27,13.107443
-200.0,200,13.231179
-65.0,65,13.231332
-65.0,65,13.231415
-200.0,200,13.288885
-94.0,94,13.289035
-27.0,27,13.289117
-27.0,27,13.289188
-200.0,200,13.411836
-65.0,65,13.411983
-65.0,65,13.412063
-200.0,200,13.595272
-94.0,94,13.595427
-94.0,94,13.59551
-200.0,200,13.664213
-32.0,32,13.664354
-32.0,32,13.664433
-200.0,200,13.787134
-65.0,65,13.787282
-65.0,65,13.787361
-200.0,200,13.85507
-32.0,32,13.855212
-32.0,32,13.855291
-200.0,200,14.203439
-182.0,182,14.203595
-182.0,182,14.203677
-200.0,200,14.389507
-96.0,96,14.389664
-96.0,96,14.389749
-200.0,200,14.788954
-200.0,200,14.789124
-200.0,200,14.865436
-32.0,32,14.865602
-32.0,32,14.865693
-200.0,200,14.937007
-32.0,32,14.937177
-32.0,32,14.937272
-200.0,200,15.461051
-200.0,200,15.461242
-200.0,200,15.719878
-94.0,94,15.720087
-94.0,94,15.720203
-200.0,200,15.793643
-94.0,94,15.793837
-27.0,27,15.793949
-27.0,27,15.794047
