#{"t_start": 1541073838.6237278, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,1.989871
-200.0,200,2.13446
-200.0,200,2.307997
-200.0,200,2.497791
-200.0,200,2.67096
-200.0,200,3.062997
-200.0,200,3.312985
-200.0,200,3.576008
-200.0,200,3.846812
-200.0,200,4.118984
-200.0,200,4.392336
-200.0,200,4.664354
-200.0,200,4.935097
-200.0,200,5.207183
-200.0,200,5.481968
-200.0,200,5.787357
-200.0,200,6.089655
-200.0,200,6.391149
-200.0,200,6.694817
-200.0,200,6.995891
-200.0,200,7.298427
-200.0,200,7.601713
-200.0,200,7.905029
-178.0,178,8.171761
-200.0,200,8.476768
-200.0,200,8.791206
-200.0,200,9.131125
-200.0,200,9.424323
-200.0,200,9.688194
-200.0,200,9.95196
-200.0,200,10.226048
-200.0,200,10.548713
-200.0,200,10.875216
-200.0,200,11.219125
-200.0,200,11.590166
-178.0,178,11.92202
-200.0,200,12.294972
-200.0,200,12.665072
-200.0,200,13.034234
-200.0,200,13.407264
-200.0,200,13.778139
-200.0,200,14.150101
-200.0,200,14.523215
-200.0,200,14.895967
-200.0,200,15.223178
-200.0,200,15.557054
-200.0,200,15.910007
-200.0,200,16.228461
-200.0,200,16.53312
-200.0,200,16.868914
-200.0,200,17.246367
-200.0,200,17.635527
-200.0,200,18.023302
-200.0,200,18.41018
-200.0,200,18.799407
-200.0,200,19.188683
-200.0,200,19.576415
-200.0,200,19.966218
-200.0,200,20.353871
-200.0,200,20.741544
-200.0,200,21.127696
-200.0,200,21.515179
-200.0,200,21.904642
-200.0,200,22.290875
-200.0,200,22.681314
-142.0,142,22.953851
-200.0,200,23.343787
-200.0,200,23.732573
-200.0,200,24.120561
-200.0,200,24.508151
-200.0,200,24.893983
-200.0,200,25.281729
-200.0,200,25.671597
-200.0,200,26.059721
-200.0,200,26.446428
-200.0,200,26.835408
-200.0,200,27.223109
-200.0,200,27.611917
-200.0,200,27.998406
-200.0,200,28.45208
-200.0,200,28.904751
-200.0,200,29.359389
-200.0,200,29.7665
-198.0,198,30.133643
-200.0,200,30.505475
-200.0,200,30.932163
-200.0,200,31.363327
-200.0,200,31.795919
-200.0,200,32.228082
-200.0,200,32.658511
-200.0,200,33.038666
-200.0,200,33.30711
-200.0,200,33.581586
-200.0,200,33.855235
-200.0,200,34.127358
-200.0,200,34.399754
-200.0,200,34.672536
-200.0,200,34.944445
-200.0,200,35.214798
-200.0,200,35.487456
-200.0,200,35.783993
-200.0,200,36.125352
-200.0,200,36.384522
-200.0,200,36.647767
-200.0,200,36.995438
-200.0,200,37.348727
-200.0,200,37.704584
-200.0,200,38.058766
-200.0,200,38.413141
-140.0,140,38.680523
-200.0,200,39.047306
-200.0,200,39.434155
-200.0,200,39.821873
-200.0,200,40.217565
-200.0,200,40.673792
-200.0,200,41.12668
-200.0,200,41.581834
-200.0,200,42.038321
-200.0,200,42.491899
-200.0,200,42.949128
-200.0,200,43.404491
-200.0,200,43.78149
-200.0,200,44.152429
-180.0,180,44.485681
-200.0,200,44.86051
