#{"t_start": 1540461867.5082088, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.531236
-200.0,200,0.639843
-200.0,200,0.746629
-200.0,200,0.746759
-200.0,200,0.865645
-200.0,200,0.865772
-200.0,200,1.005826
-200.0,200,1.005976
-200.0,200,1.394633
-200.0,200,1.394724
-200.0,200,1.660975
-200.0,200,1.661073
-200.0,200,1.936536
-200.0,200,1.93663
-200.0,200,2.217076
-200.0,200,2.217178
-200.0,200,2.498976
-200.0,200,2.499081
-200.0,200,2.780004
-200.0,200,2.7801
-200.0,200,3.066259
-200.0,200,3.066388
-200.0,200,3.350193
-200.0,200,3.350305
-200.0,200,3.63339
-200.0,200,3.633493
-200.0,200,3.917771
-200.0,200,3.917867
-200.0,200,4.194782
-200.0,200,4.194878
-200.0,200,4.468971
-200.0,200,4.469083
-200.0,200,4.745271
-200.0,200,4.745365
-200.0,200,5.024634
-200.0,200,5.024732
-200.0,200,5.304582
-200.0,200,5.30471
-200.0,200,5.588307
-200.0,200,5.588402
-200.0,200,5.87248
-200.0,200,5.872581
-200.0,200,6.153943
-200.0,200,6.154042
-200.0,200,6.43616
-200.0,200,6.436255
-200.0,200,6.722113
-200.0,200,6.722208
-200.0,200,7.008709
-200.0,200,7.008809
-200.0,200,7.286712
-200.0,200,7.286809
-200.0,200,7.561823
-200.0,200,7.56192
-200.0,200,7.836975
-200.0,200,7.837077
-200.0,200,8.115844
-200.0,200,8.115937
-200.0,200,8.400785
-200.0,200,8.400894
-200.0,200,8.684202
-200.0,200,8.684353
-200.0,200,8.968149
-200.0,200,8.968262
-200.0,200,9.248325
-200.0,200,9.248419
-200.0,200,9.533192
-200.0,200,9.533297
-200.0,200,9.816654
-200.0,200,9.816749
-200.0,200,10.098401
-200.0,200,10.098503
-200.0,200,10.376122
-200.0,200,10.376225
-200.0,200,10.651013
-200.0,200,10.65112
-200.0,200,10.924406
-200.0,200,10.924502
-200.0,200,11.198277
-200.0,200,11.198378
-200.0,200,11.480731
-200.0,200,11.480838
-200.0,200,11.763379
-200.0,200,11.763474
-200.0,200,12.044411
-200.0,200,12.044523
-200.0,200,12.328474
-200.0,200,12.328583
-200.0,200,12.610313
-200.0,200,12.610413
-200.0,200,12.89185
-200.0,200,12.891948
-200.0,200,13.173494
-200.0,200,13.173604
-200.0,200,13.454165
-200.0,200,13.454275
-200.0,200,13.728576
-200.0,200,13.728671
-200.0,200,14.002982
-200.0,200,14.003081
-200.0,200,14.278529
-200.0,200,14.278629
-200.0,200,14.558094
-200.0,200,14.558206
-200.0,200,14.8418
-200.0,200,14.8419
-200.0,200,15.125508
-200.0,200,15.125645
-200.0,200,15.410071
-200.0,200,15.410171
-200.0,200,15.693891
-200.0,200,15.693995
-200.0,200,15.976477
-200.0,200,15.976577
-200.0,200,16.261302
-200.0,200,16.261404
-200.0,200,16.541807
-200.0,200,16.541905
-200.0,200,16.815084
-200.0,200,16.815181
-200.0,200,17.090119
-200.0,200,17.090213
-200.0,200,17.364953
-200.0,200,17.365047
-200.0,200,17.649459
-200.0,200,17.649609
-200.0,200,17.93478
-200.0,200,17.934878
-200.0,200,18.219043
-200.0,200,18.219139
-200.0,200,18.501389
-200.0,200,18.501497
-200.0,200,18.785495
-200.0,200,18.785598
-200.0,200,19.06732
-200.0,200,19.067428
-200.0,200,19.345964
-200.0,200,19.346062
-200.0,200,19.621314
-200.0,200,19.621408
-200.0,200,19.897992
-200.0,200,19.898087
-200.0,200,20.173521
-200.0,200,20.173642
-200.0,200,20.451898
-200.0,200,20.45201
-200.0,200,20.733612
-200.0,200,20.733719
-200.0,200,21.018559
-200.0,200,21.018665
-200.0,200,21.297064
-200.0,200,21.297196
-200.0,200,21.580712
-200.0,200,21.580806
-200.0,200,21.861393
-200.0,200,21.861501
-200.0,200,22.142965
-200.0,200,22.143113
-200.0,200,22.42651
-200.0,200,22.426603
-200.0,200,22.703184
-200.0,200,22.70328
-200.0,200,22.980131
-200.0,200,22.980225
-200.0,200,23.255124
-200.0,200,23.255217
-200.0,200,23.532407
-200.0,200,23.532501
-200.0,200,23.819968
-200.0,200,23.820094
-200.0,200,24.104547
-200.0,200,24.104644
-200.0,200,24.388859
-200.0,200,24.388956
-200.0,200,24.671167
-200.0,200,24.671281
-200.0,200,24.956631
-200.0,200,24.956726
-200.0,200,25.239079
-200.0,200,25.239179
-200.0,200,25.522738
-200.0,200,25.522852
-200.0,200,25.801647
-200.0,200,25.801743
-200.0,200,26.076593
-200.0,200,26.076699
-200.0,200,26.351186
-200.0,200,26.351365
-200.0,200,26.62822
-200.0,200,26.628327
-200.0,200,26.914357
-200.0,200,26.914455
-200.0,200,27.199039
-200.0,200,27.199142
-200.0,200,27.483337
-200.0,200,27.483445
-200.0,200,27.766033
-200.0,200,27.766126
-200.0,200,28.048884
-200.0,200,28.048996
-200.0,200,28.331805
-200.0,200,28.331921
-200.0,200,28.614696
-200.0,200,28.614792
-200.0,200,28.892052
-200.0,200,28.892148
-200.0,200,29.168805
-200.0,200,29.168922
-200.0,200,29.444574
-200.0,200,29.444681
-200.0,200,29.722663
-200.0,200,29.722758
-200.0,200,30.00515
-200.0,200,30.005266
-200.0,200,30.288296
-200.0,200,30.288394
-200.0,200,30.571997
-200.0,200,30.572114
-200.0,200,30.857651
-200.0,200,30.85776
-200.0,200,31.140329
-200.0,200,31.140442
-200.0,200,31.423881
-200.0,200,31.423988
-200.0,200,31.705775
-200.0,200,31.705867
-200.0,200,31.987587
-200.0,200,31.987687
-200.0,200,32.263974
-200.0,200,32.264082
-200.0,200,32.538721
-200.0,200,32.53882
-200.0,200,32.813815
-200.0,200,32.813915
-200.0,200,33.095901
-200.0,200,33.096004
-200.0,200,33.380435
-200.0,200,33.380532
-200.0,200,33.662495
-200.0,200,33.662589
-200.0,200,33.944215
-200.0,200,33.944374
-200.0,200,34.224682
-200.0,200,34.224794
-200.0,200,34.504936
-200.0,200,34.505045
-200.0,200,34.787041
-200.0,200,34.787152
-200.0,200,35.0669
-200.0,200,35.066992
-200.0,200,35.3429
-200.0,200,35.342997
-200.0,200,35.617737
-200.0,200,35.617858
-200.0,200,35.892987
-200.0,200,35.89309
-200.0,200,36.17289
-200.0,200,36.172996
-200.0,200,36.454969
-200.0,200,36.455072
-200.0,200,36.736323
-200.0,200,36.736424
-200.0,200,37.020034
-200.0,200,37.02013
-200.0,200,37.301501
-200.0,200,37.301607
-200.0,200,37.581537
-200.0,200,37.581639
-200.0,200,37.865238
-200.0,200,37.865338
-200.0,200,38.147872
-200.0,200,38.147973
-200.0,200,38.422937
-200.0,200,38.423037
-200.0,200,38.697363
-200.0,200,38.697459
-200.0,200,38.972583
-200.0,200,38.972697
-200.0,200,39.251844
-200.0,200,39.252012
-200.0,200,39.533287
-200.0,200,39.533382
-200.0,200,39.814787
-200.0,200,39.814889
-200.0,200,40.099067
-200.0,200,40.09918
-200.0,200,40.385873
-200.0,200,40.385972
-200.0,200,40.670424
-200.0,200,40.670519
-200.0,200,40.954692
-200.0,200,40.95479
-200.0,200,41.228059
-200.0,200,41.228152
-200.0,200,41.502737
-200.0,200,41.502835
-200.0,200,41.778954
-200.0,200,41.779048
-200.0,200,42.055726
-200.0,200,42.055821
-200.0,200,42.339341
-200.0,200,42.339441
-200.0,200,42.622466
-200.0,200,42.622559
-200.0,200,42.90613
-200.0,200,42.906226
-200.0,200,43.189039
-200.0,200,43.189133
-200.0,200,43.473107
-200.0,200,43.47321
-200.0,200,43.755548
-200.0,200,43.755648
-200.0,200,44.041356
-200.0,200,44.041476
-200.0,200,44.320331
-200.0,200,44.320435
-200.0,200,44.597012
-200.0,200,44.597111
-200.0,200,44.872016
-200.0,200,44.872123
-200.0,200,45.149355
-200.0,200,45.149467
-200.0,200,45.430267
-200.0,200,45.430395
-200.0,200,45.713093
-200.0,200,45.713193
-200.0,200,45.996378
-200.0,200,45.996472
-200.0,200,46.28035
-200.0,200,46.280444
-200.0,200,46.564054
-200.0,200,46.564153
-200.0,200,46.847805
-200.0,200,46.847915
-200.0,200,47.130313
-200.0,200,47.130408
-200.0,200,47.408491
-200.0,200,47.40859
-200.0,200,47.683856
-200.0,200,47.683948
-200.0,200,47.957784
-200.0,200,47.957882
-200.0,200,48.231837
-200.0,200,48.23193
-200.0,200,48.516803
-200.0,200,48.516914
-200.0,200,48.800457
-200.0,200,48.800575
-200.0,200,49.08102
-200.0,200,49.081141
-200.0,200,49.36465
-200.0,200,49.364751
-200.0,200,49.650047
-200.0,200,49.650203
-200.0,200,49.932208
-200.0,200,49.932305
-200.0,200,50.216031
-200.0,200,50.216125
-200.0,200,50.495847
-200.0,200,50.495946
-200.0,200,50.770928
-200.0,200,50.771024
-200.0,200,51.045424
-200.0,200,51.045537
-200.0,200,51.318799
-200.0,200,51.318894
-200.0,200,51.604502
-200.0,200,51.604607
-200.0,200,51.885428
-200.0,200,51.885527
-200.0,200,52.168486
-200.0,200,52.168585
-200.0,200,52.450841
-200.0,200,52.450938
-200.0,200,52.732595
-200.0,200,52.732698
-200.0,200,53.015583
