#{"t_start": 1540768216.0836947, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490792
-200.0,200,0.707736
-131.0,131,0.821938
-200.0,200,0.955359
-200.0,200,1.129776
-200.0,200,1.45443
-200.0,200,1.705987
-200.0,200,1.960925
-200.0,200,2.217377
-200.0,200,2.477789
-200.0,200,2.740585
-200.0,200,3.017326
-200.0,200,3.318955
-21.0,21,3.352102
-200.0,200,3.675996
-200.0,200,4.004921
-200.0,200,4.289395
-200.0,200,4.551153
-200.0,200,4.814834
-200.0,200,5.075356
-12.0,12,5.090145
-200.0,200,5.348366
-200.0,200,5.610619
-200.0,200,5.875147
-200.0,200,6.137217
-200.0,200,6.400485
-4.0,4,6.405793
-200.0,200,6.669857
-200.0,200,6.93214
-200.0,200,7.195286
-200.0,200,7.456908
-200.0,200,7.720766
-200.0,200,7.982374
-200.0,200,8.238675
-11.0,11,8.253063
-200.0,200,8.516882
-200.0,200,8.789389
-9.0,9,8.801458
-200.0,200,9.073928
-200.0,200,9.344531
-174.0,174,9.604408
-4.0,4,9.610533
-9.0,9,9.623843
-200.0,200,9.924763
-200.0,200,10.227516
-9.0,9,10.240672
-200.0,200,10.540818
-200.0,200,10.821204
-200.0,200,11.08268
-200.0,200,11.356566
-27.0,27,11.400711
-22.0,22,11.431361
-3.0,3,11.435833
-3.0,3,11.440334
-200.0,200,11.733919
-8.0,8,11.74527
-200.0,200,12.037966
-200.0,200,12.330168
-200.0,200,12.622156
-200.0,200,12.912779
-200.0,200,13.204281
-200.0,200,13.496266
-16.0,16,13.519288
-24.0,24,13.555043
-200.0,200,13.885102
-200.0,200,14.34366
-200.0,200,14.854953
-200.0,200,15.366488
-159.0,159,15.775762
-200.0,200,16.265117
-200.0,200,16.672332
-200.0,200,17.081934
-200.0,200,17.490832
-200.0,200,17.813245
-200.0,200,18.07774
-200.0,200,18.347752
-200.0,200,18.615263
-200.0,200,18.87815
-200.0,200,19.14246
-200.0,200,19.422059
-200.0,200,19.713097
-200.0,200,20.002561
-200.0,200,20.294107
-200.0,200,20.584451
-120.0,120,20.761138
-200.0,200,21.052738
-200.0,200,21.342631
-200.0,200,21.663548
-14.0,14,21.686516
-37.0,37,21.750199
-21.0,21,21.783952
-20.0,20,21.816567
-200.0,200,22.147123
-200.0,200,22.516334
-19.0,19,22.551291
-200.0,200,22.923953
-200.0,200,23.295147
-200.0,200,23.665269
-200.0,200,24.011812
-200.0,200,24.272647
-198.0,198,24.52537
-18.0,18,24.547877
-200.0,200,24.803225
-184.0,184,25.062014
-9.0,9,25.075276
-200.0,200,25.366704
-200.0,200,25.655671
-200.0,200,25.946464
-4.0,4,25.952209
-200.0,200,26.242369
-119.0,119,26.419333
-200.0,200,26.73979
-200.0,200,27.064872
-200.0,200,27.389133
-8.0,8,27.401629
-8.0,8,27.414666
-27.0,27,27.458106
-200.0,200,27.794236
-200.0,200,28.164882
-200.0,200,28.533211
-14.0,14,28.559649
-200.0,200,28.932982
-200.0,200,29.25806
-200.0,200,29.507986
-200.0,200,29.771729
-200.0,200,30.030239
-200.0,200,30.281689
-3.0,3,30.28585
-4.0,4,30.291316
-200.0,200,30.566787
-200.0,200,30.839838
-200.0,200,31.111799
-9.0,9,31.123878
-9.0,9,31.135771
-19.0,19,31.167153
-3.0,3,31.171382
-200.0,200,31.445753
-200.0,200,31.708236
-200.0,200,31.970939
-200.0,200,32.228972
-21.0,21,32.254927
-189.0,189,32.497089
-25.0,25,32.529713
-200.0,200,32.79556
-200.0,200,33.060184
-200.0,200,33.330081
-3.0,3,33.334562
-200.0,200,33.624482
-200.0,200,33.914817
-200.0,200,34.206154
-200.0,200,34.497442
-200.0,200,34.820262
-200.0,200,35.136324
-200.0,200,35.398156
-4.0,4,35.403501
-9.0,9,35.415586
-200.0,200,35.687114
-200.0,200,35.959986
-200.0,200,36.236085
-200.0,200,36.537572
-200.0,200,36.837861
-200.0,200,37.138423
-8.0,8,37.150463
