#{"t_start": 1540459774.2701018, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505431
-200.0,200,0.633117
-200.0,200,0.746174
-200.0,200,0.746298
-200.0,200,0.863333
-200.0,200,0.863462
-200.0,200,1.00691
-200.0,200,1.00706
-200.0,200,1.403868
-200.0,200,1.403964
-200.0,200,1.677529
-200.0,200,1.677644
-200.0,200,1.952534
-200.0,200,1.952631
-200.0,200,2.228465
-200.0,200,2.228565
-200.0,200,2.510724
-200.0,200,2.510827
-200.0,200,2.792879
-200.0,200,2.792981
-200.0,200,3.074089
-200.0,200,3.074214
-200.0,200,3.355542
-200.0,200,3.355636
-200.0,200,3.63574
-200.0,200,3.635834
-200.0,200,3.915898
-200.0,200,3.915991
-200.0,200,4.197977
-200.0,200,4.198074
-200.0,200,4.479095
-200.0,200,4.479192
-200.0,200,4.752538
-200.0,200,4.752633
-200.0,200,5.027741
-200.0,200,5.027836
-200.0,200,5.300324
-200.0,200,5.300417
-200.0,200,5.580496
-200.0,200,5.580591
-200.0,200,5.863669
-200.0,200,5.863769
-200.0,200,6.148242
-200.0,200,6.148344
-200.0,200,6.429379
-200.0,200,6.429486
-200.0,200,6.713939
-200.0,200,6.71404
-200.0,200,6.997395
-200.0,200,6.997502
-200.0,200,7.279034
-200.0,200,7.279132
-200.0,200,7.559222
-200.0,200,7.559323
-200.0,200,7.834427
-200.0,200,7.834526
-200.0,200,8.120072
-200.0,200,8.120186
-200.0,200,8.422265
-200.0,200,8.422372
-200.0,200,8.732305
-200.0,200,8.732416
-200.0,200,9.046085
-200.0,200,9.046198
-200.0,200,9.358001
-200.0,200,9.35811
-200.0,200,9.669989
-200.0,200,9.670093
-200.0,200,9.981015
-200.0,200,9.981147
-200.0,200,10.290234
-200.0,200,10.29041
-200.0,200,10.563993
-200.0,200,10.564089
-200.0,200,10.83197
-200.0,200,10.832064
-200.0,200,11.097283
-200.0,200,11.097375
-200.0,200,11.362859
-200.0,200,11.362956
-200.0,200,11.628242
-200.0,200,11.628342
-200.0,200,11.903835
-200.0,200,11.903947
-200.0,200,12.176123
-200.0,200,12.176275
-200.0,200,12.449698
-200.0,200,12.449791
-200.0,200,12.722997
-200.0,200,12.72309
-200.0,200,12.995732
-200.0,200,12.995861
-200.0,200,13.268197
-200.0,200,13.26829
-200.0,200,13.538973
-200.0,200,13.539063
-200.0,200,13.803545
-200.0,200,13.803639
-200.0,200,14.070242
-200.0,200,14.070335
-200.0,200,14.336307
-200.0,200,14.336398
-200.0,200,14.608638
-200.0,200,14.608748
-200.0,200,14.880167
-200.0,200,14.880276
-200.0,200,15.154258
-200.0,200,15.154356
-200.0,200,15.427522
-200.0,200,15.427629
-200.0,200,15.694881
-200.0,200,15.694978
-200.0,200,15.967109
-200.0,200,15.967205
-200.0,200,16.237288
-200.0,200,16.237388
-200.0,200,16.513643
-200.0,200,16.513771
-200.0,200,16.781652
-200.0,200,16.781746
-200.0,200,17.046935
-200.0,200,17.047029
-200.0,200,17.31305
-200.0,200,17.313144
-200.0,200,17.577017
-200.0,200,17.577117
-200.0,200,17.848501
-200.0,200,17.848593
-200.0,200,18.124702
-200.0,200,18.12481
-200.0,200,18.396313
-200.0,200,18.396425
-200.0,200,18.667421
-200.0,200,18.667543
-200.0,200,18.940774
-200.0,200,18.940871
-200.0,200,19.211466
-200.0,200,19.211558
-200.0,200,19.485541
-200.0,200,19.485655
-200.0,200,19.757465
-200.0,200,19.757557
-200.0,200,20.02466
-200.0,200,20.024752
-200.0,200,20.290141
-200.0,200,20.290245
-200.0,200,20.556434
-200.0,200,20.556526
-200.0,200,20.825102
-200.0,200,20.825194
-200.0,200,21.096188
-200.0,200,21.096284
-200.0,200,21.370629
-200.0,200,21.370719
-200.0,200,21.645409
-200.0,200,21.645518
-200.0,200,21.918221
-200.0,200,21.918318
-200.0,200,22.190608
-200.0,200,22.190726
-200.0,200,22.45988
-200.0,200,22.459971
-200.0,200,22.736739
-200.0,200,22.736836
-200.0,200,23.007238
-200.0,200,23.00733
-200.0,200,23.269671
