#{"t_start": 1541132290.5663695, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50804
-200.0,200,0.698802
-200.0,200,0.8
-200.0,200,0.800099
-200.0,200,0.906414
-200.0,200,0.906505
-200.0,200,1.000732
-200.0,200,1.000816
-200.0,200,1.372837
-200.0,200,1.372931
-200.0,200,1.457901
-65.0,65,1.458011
-65.0,65,1.458064
-200.0,200,1.730209
-200.0,200,1.730321
-200.0,200,1.861522
-94.0,94,1.861649
-94.0,94,1.861707
-200.0,200,1.896761
-94.0,94,1.896869
-27.0,27,1.896922
-27.0,27,1.896968
-200.0,200,2.17601
-200.0,200,2.176131
-200.0,200,2.219291
-94.0,94,2.219414
-27.0,27,2.219477
-27.0,27,2.219529
-200.0,200,2.360209
-94.0,94,2.360318
-94.0,94,2.360378
-200.0,200,2.406606
-32.0,32,2.406723
-32.0,32,2.406784
-200.0,200,2.452378
-32.0,32,2.452494
-32.0,32,2.452555
-200.0,200,2.749957
-200.0,200,2.750079
-200.0,200,2.801981
-32.0,32,2.802091
-32.0,32,2.80215
-200.0,200,2.841728
-94.0,94,2.841845
-27.0,27,2.841905
-27.0,27,2.841958
-200.0,200,2.994285
-94.0,94,2.994419
-94.0,94,2.994487
-200.0,200,3.32617
-200.0,200,3.326302
-200.0,200,3.361462
-94.0,94,3.36157
-27.0,27,3.36162
-27.0,27,3.361674
-200.0,200,3.487839
-94.0,94,3.487946
-94.0,94,3.488001
-200.0,200,3.5237
-94.0,94,3.523807
-27.0,27,3.523861
-27.0,27,3.523908
-200.0,200,3.559761
-94.0,94,3.559874
-27.0,27,3.559929
-27.0,27,3.559976
-200.0,200,3.649642
-65.0,65,3.649757
-65.0,65,3.649811
-200.0,200,3.946034
-200.0,200,3.946181
-200.0,200,4.004059
-32.0,32,4.0042
-32.0,32,4.004275
-200.0,200,4.128047
-65.0,65,4.128194
-65.0,65,4.12827
-200.0,200,4.505257
-200.0,200,4.505405
-200.0,200,4.547946
-94.0,94,4.54806
-27.0,27,4.54811
-27.0,27,4.548165
-200.0,200,4.593163
-32.0,32,4.593271
-32.0,32,4.593323
-200.0,200,4.716412
-94.0,94,4.716522
-94.0,94,4.716576
-200.0,200,4.983312
-200.0,200,4.983423
-200.0,200,5.02613
-32.0,32,5.026242
-32.0,32,5.026295
-200.0,200,5.062468
-94.0,94,5.062578
-27.0,27,5.062634
-27.0,27,5.062681
-200.0,200,5.331652
-200.0,200,5.331765
-200.0,200,5.371357
-94.0,94,5.37145
-27.0,27,5.371504
-27.0,27,5.371551
-200.0,200,5.638471
-200.0,200,5.638563
-200.0,200,5.680975
-32.0,32,5.681088
-32.0,32,5.681144
-200.0,200,5.808683
-94.0,94,5.808807
-94.0,94,5.808856
-200.0,200,5.933399
-94.0,94,5.933501
-94.0,94,5.933551
-200.0,200,5.974391
-32.0,32,5.974504
-32.0,32,5.974559
-200.0,200,6.277568
-200.0,200,6.277701
-200.0,200,6.585521
-200.0,200,6.585655
-200.0,200,6.889791
-200.0,200,6.889912
-200.0,200,6.931032
-94.0,94,6.931154
-27.0,27,6.931216
-27.0,27,6.931269
-200.0,200,6.976562
-94.0,94,6.976675
-27.0,27,6.976738
-27.0,27,6.976793
-200.0,200,7.300762
-200.0,200,7.300856
-200.0,200,7.567013
-200.0,200,7.567117
-200.0,200,7.698794
-94.0,94,7.698896
-94.0,94,7.698954
-200.0,200,7.942559
-182.0,182,7.942674
-182.0,182,7.94273
-200.0,200,8.071504
-96.0,96,8.071617
-96.0,96,8.07167
-200.0,200,8.110926
-94.0,94,8.111032
-27.0,27,8.111087
-27.0,27,8.111135
-200.0,200,8.241161
-96.0,96,8.241259
-96.0,96,8.241314
-200.0,200,8.493579
-182.0,182,8.493714
-182.0,182,8.493776
-200.0,200,8.5373
-94.0,94,8.537419
-27.0,27,8.537478
-27.0,27,8.53753
-200.0,200,8.631384
-65.0,65,8.631504
-65.0,65,8.631563
-200.0,200,8.773857
-96.0,96,8.773982
-96.0,96,8.774043
-200.0,200,9.040948
-182.0,182,9.041067
-182.0,182,9.041127
-200.0,200,9.08844
-32.0,32,9.088558
-32.0,32,9.088617
-200.0,200,9.138728
-32.0,32,9.138846
-32.0,32,9.138906
-200.0,200,9.185777
