#{"t_start": 1540450455.305134, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.532262
-200.0,200,0.745119
-3.0,3,0.747388
-3.0,3,0.749439
-3.0,3,0.751397
-3.0,3,0.753566
-3.0,3,0.755861
-3.0,3,0.757889
-3.0,3,0.759969
-3.0,3,0.762084
-3.0,3,0.764444
-3.0,3,0.766354
-3.0,3,0.76846
-3.0,3,0.77075
-3.0,3,0.772873
-3.0,3,0.774861
-3.0,3,0.776849
-3.0,3,0.77881
-3.0,3,0.780898
-3.0,3,0.782869
-3.0,3,0.785023
-3.0,3,0.787084
-3.0,3,0.789084
-3.0,3,0.791078
-3.0,3,0.792883
-3.0,3,0.794633
-3.0,3,0.796449
-3.0,3,0.798678
-3.0,3,0.800625
-3.0,3,0.802594
-3.0,3,0.804726
-3.0,3,0.806724
-3.0,3,0.808564
-3.0,3,0.810632
-3.0,3,0.81259
-3.0,3,0.821902
-3.0,3,0.823997
-3.0,3,0.826054
-3.0,3,0.82815
-3.0,3,0.830192
-3.0,3,0.832545
-3.0,3,0.834632
-3.0,3,0.83665
-3.0,3,0.838509
-3.0,3,0.840546
-3.0,3,0.842529
-3.0,3,0.844872
-3.0,3,0.847021
-3.0,3,0.849124
-3.0,3,0.851185
-3.0,3,0.853177
-3.0,3,0.855132
-3.0,3,0.857094
-3.0,3,0.859006
-3.0,3,0.860962
-3.0,3,0.86298
-3.0,3,0.865117
-3.0,3,0.86717
-3.0,3,0.869373
-3.0,3,0.871567
-3.0,3,0.873521
-3.0,3,0.875354
-3.0,3,0.877153
-3.0,3,0.87903
-3.0,3,0.881052
-3.0,3,0.883023
-3.0,3,0.885049
-3.0,3,0.886966
-3.0,3,0.896993
-3.0,3,0.899138
-3.0,3,0.90124
-3.0,3,0.903298
-3.0,3,0.905154
-3.0,3,0.907222
-3.0,3,0.909281
-3.0,3,0.911078
-3.0,3,0.913065
-3.0,3,0.915139
-3.0,3,0.917126
-3.0,3,0.919621
-3.0,3,0.921772
-3.0,3,0.923913
-3.0,3,0.925797
-3.0,3,0.927739
-3.0,3,0.929712
-3.0,3,0.931754
-3.0,3,0.9338
-3.0,3,0.935714
-3.0,3,0.937641
-3.0,3,0.94006
-3.0,3,0.942111
-3.0,3,0.944125
-3.0,3,0.946007
-3.0,3,0.948033
-3.0,3,0.949951
-3.0,3,0.951913
-3.0,3,0.953953
-3.0,3,0.955884
-3.0,3,0.957761
-3.0,3,0.960115
-3.0,3,0.9623
-3.0,3,0.971706
-3.0,3,0.973692
-3.0,3,0.975661
-3.0,3,0.978084
-3.0,3,0.980737
-3.0,3,0.982795
-3.0,3,0.984927
-3.0,3,0.986964
-3.0,3,0.988874
-3.0,3,0.990983
-3.0,3,0.993096
-3.0,3,0.995241
-3.0,3,0.99724
-3.0,3,0.999185
-3.0,3,1.001253
-3.0,3,1.003254
-3.0,3,1.005192
-3.0,3,1.007106
-3.0,3,1.009164
-3.0,3,1.011125
-3.0,3,1.013263
-3.0,3,1.015399
-3.0,3,1.017382
-3.0,3,1.019415
-3.0,3,1.021445
-3.0,3,1.023414
-3.0,3,1.025461
-3.0,3,1.027432
-3.0,3,1.029358
-3.0,3,1.031261
-3.0,3,1.033602
-3.0,3,1.035647
-3.0,3,1.03756
-3.0,3,1.03953
-3.0,3,1.048604
-3.0,3,1.050726
-3.0,3,1.053419
-3.0,3,1.055619
-3.0,3,1.058107
-3.0,3,1.060211
-3.0,3,1.062222
-3.0,3,1.064311
-3.0,3,1.066319
-3.0,3,1.068432
-3.0,3,1.07065
-3.0,3,1.072898
-3.0,3,1.074883
-3.0,3,1.07678
-3.0,3,1.078736
-3.0,3,1.080829
-3.0,3,1.082827
-3.0,3,1.084885
-3.0,3,1.087037
-3.0,3,1.08912
-3.0,3,1.09114
-3.0,3,1.093223
-3.0,3,1.095137
-3.0,3,1.09714
-3.0,3,1.099046
-3.0,3,1.101022
-3.0,3,1.102862
-3.0,3,1.105072
-3.0,3,1.107026
-3.0,3,1.108991
-3.0,3,1.110997
-3.0,3,1.113104
-3.0,3,1.115167
-3.0,3,1.122127
-3.0,3,1.124257
-3.0,3,1.126336
-3.0,3,1.12847
-3.0,3,1.130514
-3.0,3,1.132523
-3.0,3,1.134906
-3.0,3,1.137024
-3.0,3,1.139088
-3.0,3,1.141214
-3.0,3,1.143133
-3.0,3,1.145169
-3.0,3,1.147359
-3.0,3,1.149749
-3.0,3,1.151753
-3.0,3,1.15387
-3.0,3,1.156217
-3.0,3,1.158323
-3.0,3,1.160268
-3.0,3,1.162302
-3.0,3,1.164304
-3.0,3,1.166329
-3.0,3,1.168615
-3.0,3,1.170717
-3.0,3,1.172904
-3.0,3,1.175034
-3.0,3,1.177204
-3.0,3,1.179212
-3.0,3,1.181328
-3.0,3,1.183409
-3.0,3,1.185536
-3.0,3,1.187576
-3.0,3,1.18968
-3.0,3,1.196442
-3.0,3,1.306092
-3.0,3,1.310697
-3.0,3,1.314866
