#{"t_start": 1540469061.8141148, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.530485
-200.0,200,0.645812
-200.0,200,0.780319
-200.0,200,0.780495
-200.0,200,1.023859
-200.0,200,1.024097
-200.0,200,1.302534
-200.0,200,1.302715
-200.0,200,1.729445
-200.0,200,1.729541
-200.0,200,1.99854
-200.0,200,1.998635
-200.0,200,2.277444
-200.0,200,2.277547
-200.0,200,2.560637
-200.0,200,2.560798
-200.0,200,2.845043
-200.0,200,2.845143
-200.0,200,3.126889
-200.0,200,3.126999
-200.0,200,3.413265
-200.0,200,3.413369
-200.0,200,3.694036
-200.0,200,3.694134
-200.0,200,3.969775
-200.0,200,3.969877
-200.0,200,4.245728
-200.0,200,4.245837
-200.0,200,4.522315
-200.0,200,4.522411
-200.0,200,4.80639
-200.0,200,4.806486
-200.0,200,5.090501
-200.0,200,5.090615
-200.0,200,5.374219
-200.0,200,5.374319
-200.0,200,5.659399
-200.0,200,5.659502
-200.0,200,5.945308
-200.0,200,5.945406
-200.0,200,6.233647
-200.0,200,6.233747
-200.0,200,6.522703
-200.0,200,6.522806
-200.0,200,6.806939
-200.0,200,6.807036
-200.0,200,7.088192
-200.0,200,7.088292
-200.0,200,7.367186
-200.0,200,7.367281
-200.0,200,7.642776
-200.0,200,7.642922
-200.0,200,7.928837
-200.0,200,7.928938
-200.0,200,8.214034
-200.0,200,8.214132
-200.0,200,8.499343
-200.0,200,8.49944
-200.0,200,8.782072
-200.0,200,8.782194
-200.0,200,9.065335
-200.0,200,9.065442
-200.0,200,9.350796
-200.0,200,9.350919
-200.0,200,9.629931
-200.0,200,9.630028
-200.0,200,9.904154
-200.0,200,9.904251
-200.0,200,10.187726
-200.0,200,10.18782
-200.0,200,10.46342
-200.0,200,10.463524
-200.0,200,10.748537
-200.0,200,10.748648
-200.0,200,11.034171
-200.0,200,11.034268
-200.0,200,11.32053
-200.0,200,11.320641
-200.0,200,11.605907
-200.0,200,11.606004
-200.0,200,11.890287
-200.0,200,11.89039
-200.0,200,12.175588
-200.0,200,12.175683
-200.0,200,12.459424
-200.0,200,12.459531
-200.0,200,12.741745
-200.0,200,12.741862
-200.0,200,13.021179
-200.0,200,13.021277
-200.0,200,13.298333
-200.0,200,13.298432
-200.0,200,13.577867
-200.0,200,13.577971
-200.0,200,13.86196
-200.0,200,13.862057
-200.0,200,14.151279
-200.0,200,14.151412
-200.0,200,14.437144
-200.0,200,14.43732
-200.0,200,14.723056
-200.0,200,14.723154
-200.0,200,15.005825
-200.0,200,15.005919
-200.0,200,15.291106
-200.0,200,15.291204
-200.0,200,15.573349
-200.0,200,15.573459
-200.0,200,15.855034
-200.0,200,15.855134
-200.0,200,16.128508
-200.0,200,16.128609
-200.0,200,16.404238
-200.0,200,16.404339
-200.0,200,16.681717
-200.0,200,16.681814
-200.0,200,16.960348
-200.0,200,16.960459
-200.0,200,17.243988
-200.0,200,17.244102
-200.0,200,17.52639
-200.0,200,17.526516
-200.0,200,17.808684
-200.0,200,17.808785
-200.0,200,18.091839
-200.0,200,18.09195
-200.0,200,18.373836
-200.0,200,18.373957
-200.0,200,18.657161
-200.0,200,18.657254
-200.0,200,18.937964
-200.0,200,18.938087
-200.0,200,19.215551
-200.0,200,19.215647
-200.0,200,19.49089
-200.0,200,19.490985
-200.0,200,19.768111
-200.0,200,19.768208
-200.0,200,20.048037
-200.0,200,20.048133
-200.0,200,20.327564
-200.0,200,20.327686
-200.0,200,20.609937
-200.0,200,20.610033
-200.0,200,20.892152
-200.0,200,20.892251
-200.0,200,21.173595
-200.0,200,21.173695
-200.0,200,21.455419
-200.0,200,21.455516
-200.0,200,21.736277
-200.0,200,21.73638
-200.0,200,22.019948
-200.0,200,22.020042
-200.0,200,22.296497
-200.0,200,22.296592
-200.0,200,22.571497
-200.0,200,22.571602
-200.0,200,22.858772
-200.0,200,22.858927
-200.0,200,23.166169
-200.0,200,23.166287
-200.0,200,23.476178
-200.0,200,23.476288
-200.0,200,23.786645
-200.0,200,23.786757
-200.0,200,24.09884
-200.0,200,24.09896
-200.0,200,24.412527
-200.0,200,24.412633
-200.0,200,24.722057
-200.0,200,24.72216
-200.0,200,25.033193
-200.0,200,25.033298
-200.0,200,25.339282
-200.0,200,25.339386
