#{"t_start": 1541037506.9824152, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.47002
-200.0,200,0.634827
-200.0,200,0.78042
-200.0,200,0.78052
-200.0,200,0.92312
-200.0,200,0.923304
-200.0,200,1.1695
-200.0,200,1.169744
-200.0,200,1.5361
-200.0,200,1.536198
-200.0,200,1.618865
-65.0,65,1.618979
-65.0,65,1.619034
-200.0,200,1.879711
-200.0,200,1.87983
-200.0,200,2.004822
-94.0,94,2.00494
-94.0,94,2.005007
-200.0,200,2.039555
-94.0,94,2.039664
-27.0,27,2.03972
-27.0,27,2.039769
-200.0,200,2.3051
-200.0,200,2.305217
-200.0,200,2.343101
-94.0,94,2.343212
-27.0,27,2.343267
-27.0,27,2.343314
-200.0,200,2.46734
-94.0,94,2.467449
-94.0,94,2.468647
-200.0,200,2.509878
-32.0,32,2.509989
-32.0,32,2.510043
-200.0,200,2.5509
-32.0,32,2.551011
-32.0,32,2.551066
-200.0,200,2.811219
-200.0,200,2.811333
-200.0,200,2.855475
-32.0,32,2.855583
-32.0,32,2.855639
-200.0,200,2.891027
-94.0,94,2.891137
-27.0,27,2.891192
-27.0,27,2.89124
-200.0,200,3.015243
-94.0,94,3.015352
-94.0,94,3.015407
-200.0,200,3.275824
-200.0,200,3.275934
-200.0,200,3.311257
-94.0,94,3.311372
-27.0,27,3.31143
-27.0,27,3.311479
-200.0,200,3.436708
-94.0,94,3.436823
-94.0,94,3.43688
-200.0,200,3.471328
-94.0,94,3.471443
-27.0,27,3.471501
-27.0,27,3.471551
-200.0,200,3.505994
-94.0,94,3.506107
-27.0,27,3.506162
-27.0,27,3.50621
-200.0,200,3.593379
-65.0,65,3.593511
-65.0,65,3.593569
-200.0,200,3.857756
-200.0,200,3.857871
-200.0,200,3.898363
-32.0,32,3.898476
-32.0,32,3.898531
-200.0,200,3.984686
-65.0,65,3.984805
-65.0,65,3.984863
-200.0,200,4.246913
-200.0,200,4.247041
-200.0,200,4.283945
-94.0,94,4.284065
-27.0,27,4.284113
-27.0,27,4.284155
-200.0,200,4.329179
-32.0,32,4.32929
-32.0,32,4.329343
-200.0,200,4.451836
-94.0,94,4.451942
-94.0,94,4.451998
-200.0,200,4.720866
-200.0,200,4.72099
-200.0,200,4.766382
-32.0,32,4.7665
-32.0,32,4.766561
-200.0,200,4.80567
-94.0,94,4.805791
-27.0,27,4.805853
-27.0,27,4.805906
-200.0,200,5.094383
-200.0,200,5.094512
-200.0,200,5.136609
-94.0,94,5.136719
-27.0,27,5.136787
-27.0,27,5.136847
-200.0,200,5.43217
-200.0,200,5.432285
-200.0,200,5.483211
-32.0,32,5.483343
-32.0,32,5.483413
-200.0,200,5.6368
-94.0,94,5.636927
-94.0,94,5.637004
-200.0,200,5.788814
-94.0,94,5.788942
-94.0,94,5.789021
-200.0,200,5.839577
-32.0,32,5.83971
-32.0,32,5.839778
-200.0,200,6.165852
-200.0,200,6.165987
-200.0,200,6.490514
-200.0,200,6.49065
-200.0,200,6.810791
-200.0,200,6.810926
-200.0,200,6.853585
-94.0,94,6.853717
-27.0,27,6.853786
-27.0,27,6.853847
