#{"t_start": 1541123138.1087987, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494185
-200.0,200,0.596027
-200.0,200,0.688491
-200.0,200,0.688577
-200.0,200,0.784923
-200.0,200,0.785012
-200.0,200,0.878711
-200.0,200,0.878793
-200.0,200,1.253301
-200.0,200,1.253391
-200.0,200,1.341818
-65.0,65,1.341937
-65.0,65,1.341998
-200.0,200,1.614516
-200.0,200,1.614632
-200.0,200,1.745873
-94.0,94,1.745985
-94.0,94,1.746051
-200.0,200,1.781903
-94.0,94,1.782039
-27.0,27,1.78209
-27.0,27,1.782162
-200.0,200,2.053149
-200.0,200,2.053292
-200.0,200,2.092191
-94.0,94,2.092301
-27.0,27,2.092354
-27.0,27,2.092428
-200.0,200,2.221631
-94.0,94,2.221741
-94.0,94,2.221788
-200.0,200,2.264486
-32.0,32,2.264589
-32.0,32,2.264636
-200.0,200,2.307162
-32.0,32,2.307292
-32.0,32,2.307339
-200.0,200,2.578366
-200.0,200,2.578489
-200.0,200,2.623899
-32.0,32,2.62401
-32.0,32,2.624056
-200.0,200,2.661115
-94.0,94,2.661216
-27.0,27,2.661261
-27.0,27,2.661301
-200.0,200,2.79093
-94.0,94,2.791037
-94.0,94,2.791085
-200.0,200,3.0623
-200.0,200,3.062421
-200.0,200,3.099358
-94.0,94,3.099461
-27.0,27,3.099523
-27.0,27,3.099562
-200.0,200,3.228377
-94.0,94,3.228481
-94.0,94,3.228528
-200.0,200,3.263624
-94.0,94,3.263725
-27.0,27,3.263774
-27.0,27,3.26383
-200.0,200,3.299544
-94.0,94,3.299663
-27.0,27,3.299713
-27.0,27,3.299769
-200.0,200,3.391761
-65.0,65,3.391896
-65.0,65,3.391962
-200.0,200,3.668369
-200.0,200,3.668471
-200.0,200,3.710803
-32.0,32,3.71092
-32.0,32,3.710967
-200.0,200,3.800291
-65.0,65,3.800411
-65.0,65,3.800457
-200.0,200,4.069984
-200.0,200,4.070105
-200.0,200,4.106244
-94.0,94,4.106353
-27.0,27,4.106405
-27.0,27,4.106476
-200.0,200,4.154119
-32.0,32,4.154271
-32.0,32,4.154338
-200.0,200,4.282937
-94.0,94,4.283056
-94.0,94,4.283104
-200.0,200,4.55464
-200.0,200,4.554764
-200.0,200,4.597012
-32.0,32,4.597131
-32.0,32,4.59718
-200.0,200,4.633639
-94.0,94,4.633756
-27.0,27,4.633804
-27.0,27,4.633845
-200.0,200,4.904606
-200.0,200,4.904706
-200.0,200,4.944038
-94.0,94,4.944122
-27.0,27,4.944167
-27.0,27,4.944206
-200.0,200,5.21945
-200.0,200,5.219537
-200.0,200,5.263313
-32.0,32,5.26343
-32.0,32,5.263478
-200.0,200,5.392817
-94.0,94,5.392932
-94.0,94,5.392978
-200.0,200,5.521108
-94.0,94,5.521213
-94.0,94,5.52126
-200.0,200,5.563892
-32.0,32,5.563993
-32.0,32,5.56404
-200.0,200,5.838005
-200.0,200,5.838104
-200.0,200,6.110267
-200.0,200,6.110384
-200.0,200,6.384321
-200.0,200,6.384424
-200.0,200,6.420331
-94.0,94,6.420459
-27.0,27,6.420505
-27.0,27,6.420544
-200.0,200,6.45985
-94.0,94,6.45997
-27.0,27,6.460053
-27.0,27,6.460094
-200.0,200,6.733018
-200.0,200,6.733139
-200.0,200,7.00383
-200.0,200,7.003951
-200.0,200,7.132871
-94.0,94,7.132954
-94.0,94,7.133
-200.0,200,7.376627
-182.0,182,7.376735
-182.0,182,7.376802
-200.0,200,7.507111
-96.0,96,7.507232
-96.0,96,7.507295
-200.0,200,7.548315
-94.0,94,7.548416
-27.0,27,7.548461
-27.0,27,7.548501
-200.0,200,7.677915
-96.0,96,7.678014
-96.0,96,7.678081
-200.0,200,7.924171
-182.0,182,7.924281
-182.0,182,7.924347
-200.0,200,7.9642
-94.0,94,7.964318
-27.0,27,7.964382
-27.0,27,7.964421
-200.0,200,8.050911
-65.0,65,8.05103
-65.0,65,8.051078
-200.0,200,8.18182
-96.0,96,8.181939
-96.0,96,8.181988
-200.0,200,8.430749
-182.0,182,8.430858
-182.0,182,8.430907
-200.0,200,8.472806
-32.0,32,8.472908
-32.0,32,8.47298
-200.0,200,8.518562
-32.0,32,8.518663
-32.0,32,8.518709
-200.0,200,8.561231
-32.0,32,8.561331
-32.0,32,8.561377
-200.0,200,8.650263
-65.0,65,8.65037
-65.0,65,8.650432
-200.0,200,8.692943
-32.0,32,8.693056
-32.0,32,8.6931
-200.0,200,8.965676
-200.0,200,8.965781
-200.0,200,9.001788
-94.0,94,9.001887
-27.0,27,9.001934
-27.0,27,9.001974
-200.0,200,9.048222
-32.0,32,9.048318
-32.0,32,9.048363
-200.0,200,9.319658
-200.0,200,9.319772
-200.0,200,9.45078
-96.0,96,9.450879
-96.0,96,9.450969
-200.0,200,9.722972
-200.0,200,9.723075
-200.0,200,9.852026
-94.0,94,9.852126
-94.0,94,9.852173
-200.0,200,9.891877
-94.0,94,9.892007
-27.0,27,9.892065
-27.0,27,9.89212
-200.0,200,9.978079
-65.0,65,9.978203
-65.0,65,9.978254
-200.0,200,10.017722
-94.0,94,10.017859
