#{"t_start": 1540791636.8729935, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511326
-200.0,200,0.62004
-200.0,200,0.712261
-200.0,200,0.712348
-200.0,200,0.806012
-200.0,200,0.80611
-200.0,200,0.899133
-200.0,200,0.899241
-200.0,200,1.310276
-200.0,200,1.310366
-200.0,200,1.588116
-200.0,200,1.588207
-200.0,200,1.863473
-200.0,200,1.863561
-200.0,200,2.140358
-200.0,200,2.140451
-200.0,200,2.412255
-200.0,200,2.412342
-200.0,200,2.683224
-200.0,200,2.683323
-200.0,200,2.950962
-200.0,200,2.951061
-200.0,200,3.224926
-200.0,200,3.225016
-200.0,200,3.500254
-200.0,200,3.500345
-200.0,200,3.77167
-200.0,200,3.771762
-200.0,200,4.046763
-200.0,200,4.04685
-200.0,200,4.331115
-200.0,200,4.331215
-200.0,200,4.612519
-200.0,200,4.612604
-200.0,200,4.891438
-200.0,200,4.89153
-200.0,200,5.169058
-200.0,200,5.169147
-200.0,200,5.437027
-200.0,200,5.437116
-200.0,200,5.707736
-200.0,200,5.707834
-200.0,200,5.978422
-200.0,200,5.978525
-191.0,191,6.234432
-191.0,191,6.234541
-200.0,200,6.510075
-200.0,200,6.510184
-200.0,200,6.778836
-200.0,200,6.778945
-200.0,200,7.052763
-200.0,200,7.052876
-200.0,200,7.329869
-200.0,200,7.330009
-200.0,200,7.60341
-200.0,200,7.603523
-200.0,200,7.880251
-200.0,200,7.880364
-200.0,200,8.155509
-200.0,200,8.155627
-200.0,200,8.429773
-200.0,200,8.429886
-200.0,200,8.702513
-200.0,200,8.702629
-200.0,200,8.972987
-200.0,200,8.9731
-200.0,200,9.246465
-200.0,200,9.246577
-200.0,200,9.521277
-200.0,200,9.521386
-200.0,200,9.795964
-200.0,200,9.796081
-200.0,200,10.06962
-200.0,200,10.069735
-200.0,200,10.34679
-200.0,200,10.346903
-200.0,200,10.616169
-200.0,200,10.616279
-200.0,200,10.886764
-200.0,200,10.886868
-200.0,200,11.146643
-200.0,200,11.146752
-200.0,200,11.409137
-200.0,200,11.409248
-200.0,200,11.676122
-200.0,200,11.676236
-200.0,200,11.950325
-200.0,200,11.950449
-200.0,200,12.223615
-200.0,200,12.223732
-200.0,200,12.499492
-200.0,200,12.499606
-200.0,200,12.770066
-200.0,200,12.770174
-200.0,200,13.042398
-200.0,200,13.04252
-200.0,200,13.313135
-200.0,200,13.313248
-200.0,200,13.58596
-200.0,200,13.586081
-200.0,200,13.860706
-200.0,200,13.860818
-200.0,200,14.122741
-200.0,200,14.122849
-200.0,200,14.392087
-200.0,200,14.392204
-200.0,200,14.66262
-200.0,200,14.662732
-200.0,200,14.935184
-200.0,200,14.935299
-200.0,200,15.209415
-200.0,200,15.209529
-200.0,200,15.482638
-200.0,200,15.482751
-200.0,200,15.755745
-200.0,200,15.755859
-200.0,200,16.031303
-200.0,200,16.031418
-200.0,200,16.304822
-200.0,200,16.304935
-200.0,200,16.576677
-200.0,200,16.576793
-200.0,200,16.848821
-200.0,200,16.848935
-200.0,200,17.121557
-200.0,200,17.12167
-200.0,200,17.39613
-200.0,200,17.396252
-200.0,200,17.667813
-200.0,200,17.667927
-200.0,200,17.941163
-200.0,200,17.941275
-200.0,200,18.211302
-200.0,200,18.211418
-200.0,200,18.483503
-200.0,200,18.483618
-200.0,200,18.755875
-200.0,200,18.755989
-200.0,200,19.029151
-200.0,200,19.029259
-200.0,200,19.304808
-200.0,200,19.304921
-200.0,200,19.572891
-200.0,200,19.572999
-200.0,200,19.829677
-200.0,200,19.829789
-200.0,200,20.086734
-200.0,200,20.086844
-200.0,200,20.357796
-200.0,200,20.357909
-200.0,200,20.630921
-200.0,200,20.63104
-200.0,200,20.901963
-200.0,200,20.902079
-200.0,200,21.1693
-200.0,200,21.169411
-200.0,200,21.441423
-200.0,200,21.441537
-200.0,200,21.70712
-200.0,200,21.707231
-200.0,200,21.978035
-200.0,200,21.97815
-200.0,200,22.251226
-200.0,200,22.25134
-200.0,200,22.52476
-200.0,200,22.524905
-200.0,200,22.796442
-200.0,200,22.796553
-200.0,200,23.068486
-200.0,200,23.068604
-200.0,200,23.344342
-200.0,200,23.344455
-200.0,200,23.621246
-200.0,200,23.621361
-200.0,200,23.882798
-200.0,200,23.882909
-200.0,200,24.143093
-200.0,200,24.143199
-200.0,200,24.412534
-200.0,200,24.412675
-200.0,200,24.686055
-200.0,200,24.686165
-200.0,200,24.946901
-200.0,200,24.94701
-200.0,200,25.216214
-200.0,200,25.216328
-200.0,200,25.491258
-200.0,200,25.491368
-200.0,200,25.75994
-200.0,200,25.760055
-200.0,200,26.037635
-200.0,200,26.037746
-200.0,200,26.309543
-200.0,200,26.309658
-200.0,200,26.584917
-200.0,200,26.585032
-200.0,200,26.857028
-200.0,200,26.857141
-200.0,200,27.129994
-200.0,200,27.130109
-200.0,200,27.401458
-200.0,200,27.401572
-200.0,200,27.675058
-200.0,200,27.675173
-200.0,200,27.950357
-200.0,200,27.950479
-200.0,200,28.223904
-200.0,200,28.224019
-200.0,200,28.497427
-200.0,200,28.497538
-200.0,200,28.770778
-200.0,200,28.770895
-200.0,200,29.042145
-200.0,200,29.042256
-200.0,200,29.317474
-200.0,200,29.317578
-200.0,200,29.584074
-200.0,200,29.584187
-200.0,200,29.857721
-200.0,200,29.857837
-200.0,200,30.132403
-200.0,200,30.132514
-200.0,200,30.405479
-200.0,200,30.40559
-200.0,200,30.676855
-200.0,200,30.676969
-200.0,200,30.950951
-200.0,200,30.951064
-200.0,200,31.22575
-200.0,200,31.225864
-200.0,200,31.496999
-200.0,200,31.497117
-200.0,200,31.769835
-200.0,200,31.769952
-200.0,200,32.04406
-200.0,200,32.044176
-200.0,200,32.315096
-200.0,200,32.315209
-200.0,200,32.586132
-200.0,200,32.586243
-200.0,200,32.857267
-200.0,200,32.857382
-200.0,200,33.132174
-200.0,200,33.132318
-200.0,200,33.396354
-200.0,200,33.396474
-200.0,200,33.668323
-200.0,200,33.668442
-200.0,200,33.940194
-200.0,200,33.940307
-200.0,200,34.214761
-200.0,200,34.214873
-200.0,200,34.488182
-200.0,200,34.488297
-200.0,200,34.761059
