#{"t_start": 1540447593.8019001, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498055
-200.0,200,0.601491
-3.0,3,0.602874
-3.0,3,0.604174
-3.0,3,0.605548
-3.0,3,0.606983
-3.0,3,0.608499
-3.0,3,0.609971
-3.0,3,0.611329
-3.0,3,0.612801
-3.0,3,0.614364
-3.0,3,0.615851
-3.0,3,0.617237
-3.0,3,0.618506
-3.0,3,0.619731
-3.0,3,0.621073
-3.0,3,0.622485
-3.0,3,0.623899
-3.0,3,0.625263
-3.0,3,0.626639
-3.0,3,0.628134
-3.0,3,0.629777
-3.0,3,0.6313
-3.0,3,0.632911
-3.0,3,0.634451
-3.0,3,0.636044
-3.0,3,0.637551
-3.0,3,0.63905
-3.0,3,0.640496
-3.0,3,0.641973
-3.0,3,0.643462
-3.0,3,0.644906
-3.0,3,0.64646
-3.0,3,0.647986
-3.0,3,0.649454
-3.0,3,0.657382
-3.0,3,0.659084
-3.0,3,0.660746
-3.0,3,0.662482
-3.0,3,0.664075
-3.0,3,0.665537
-3.0,3,0.667094
-3.0,3,0.668703
-3.0,3,0.67013
-3.0,3,0.671701
-3.0,3,0.673135
-3.0,3,0.674758
-3.0,3,0.67634
-3.0,3,0.677736
-3.0,3,0.679327
-3.0,3,0.68078
-3.0,3,0.682336
-3.0,3,0.683847
-3.0,3,0.685328
-3.0,3,0.686772
-3.0,3,0.688307
-3.0,3,0.689895
-3.0,3,0.691408
-3.0,3,0.692924
-3.0,3,0.694598
-3.0,3,0.696021
-3.0,3,0.69739
-3.0,3,0.698793
-3.0,3,0.700157
-3.0,3,0.701597
-3.0,3,0.703137
-3.0,3,0.704757
-3.0,3,0.706487
-3.0,3,0.713884
-3.0,3,0.715543
-3.0,3,0.717085
-3.0,3,0.718601
-3.0,3,0.720102
-3.0,3,0.721651
-3.0,3,0.723176
-3.0,3,0.724682
-3.0,3,0.726579
-3.0,3,0.728241
-3.0,3,0.729661
-3.0,3,0.731241
-3.0,3,0.732746
-3.0,3,0.734203
-3.0,3,0.735683
-3.0,3,0.737036
-3.0,3,0.738503
-3.0,3,0.739992
-3.0,3,0.741635
-3.0,3,0.743778
-3.0,3,0.745547
-3.0,3,0.747753
-3.0,3,0.749463
-3.0,3,0.751173
-3.0,3,0.752894
-3.0,3,0.754622
-3.0,3,0.756349
-3.0,3,0.758045
-3.0,3,0.759839
-3.0,3,0.761502
-3.0,3,0.763406
-3.0,3,0.765066
-3.0,3,0.766702
-3.0,3,0.774516
-3.0,3,0.776119
-3.0,3,0.777755
-3.0,3,0.779303
-3.0,3,0.781089
-3.0,3,0.782865
-3.0,3,0.784503
-3.0,3,0.78614
-3.0,3,0.787851
-3.0,3,0.789438
-3.0,3,0.79098
-3.0,3,0.792543
-3.0,3,0.794092
-3.0,3,0.79569
-3.0,3,0.797208
-3.0,3,0.799025
-3.0,3,0.800625
-3.0,3,0.802406
-3.0,3,0.803973
-3.0,3,0.805556
-3.0,3,0.807196
-3.0,3,0.808919
-3.0,3,0.81047
-3.0,3,0.812123
-3.0,3,0.813825
-3.0,3,0.815556
-3.0,3,0.817425
-3.0,3,0.819205
-3.0,3,0.820708
-3.0,3,0.822372
-3.0,3,0.823997
-3.0,3,0.825583
-3.0,3,0.827222
-3.0,3,0.828879
-3.0,3,0.836389
-3.0,3,0.838185
-3.0,3,0.839868
-3.0,3,0.841513
-3.0,3,0.84325
-3.0,3,0.844898
-3.0,3,0.846669
-3.0,3,0.848436
-3.0,3,0.850246
-3.0,3,0.852139
-3.0,3,0.85396
-3.0,3,0.856031
-3.0,3,0.857697
-3.0,3,0.859462
-3.0,3,0.861171
-3.0,3,0.862761
-3.0,3,0.864632
-3.0,3,0.866454
-3.0,3,0.868011
-3.0,3,0.869602
-3.0,3,0.871346
-3.0,3,0.873027
-3.0,3,0.874596
-3.0,3,0.876222
-3.0,3,0.87778
-3.0,3,0.879424
-3.0,3,0.880995
-3.0,3,0.882572
-3.0,3,0.884227
-3.0,3,0.88591
-3.0,3,0.887571
-3.0,3,0.88917
-3.0,3,0.890853
-3.0,3,0.89642
-3.0,3,0.898135
-3.0,3,0.899826
-3.0,3,0.901497
-3.0,3,0.903265
-3.0,3,0.904927
-3.0,3,0.906912
-3.0,3,0.908741
-3.0,3,0.910328
-3.0,3,0.911851
-3.0,3,0.913442
-3.0,3,0.915151
-3.0,3,0.916784
-3.0,3,0.918388
-3.0,3,0.919971
-3.0,3,0.921738
-3.0,3,0.923405
-3.0,3,0.924875
-3.0,3,0.926461
-3.0,3,0.928118
-3.0,3,0.929702
-3.0,3,0.931369
-3.0,3,0.933102
-3.0,3,0.934659
-3.0,3,0.936361
-3.0,3,0.938
-3.0,3,0.939735
-3.0,3,0.941653
-3.0,3,0.9433
