#{"t_start": 1541042685.9799461, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477253
-200.0,200,0.617271
-200.0,200,0.780246
-200.0,200,0.7804
-200.0,200,0.954304
-200.0,200,0.954484
-200.0,200,1.063685
-200.0,200,1.063771
-200.0,200,1.418961
-200.0,200,1.419057
-200.0,200,1.50262
-65.0,65,1.502731
-65.0,65,1.502786
-200.0,200,1.76707
-200.0,200,1.767183
-200.0,200,1.895522
-94.0,94,1.895646
-94.0,94,1.895709
-200.0,200,1.93388
-94.0,94,1.934001
-27.0,27,1.934063
-27.0,27,1.934116
-200.0,200,2.243761
-200.0,200,2.243896
-200.0,200,2.291017
-94.0,94,2.291147
-27.0,27,2.291215
-27.0,27,2.291275
-200.0,200,2.445665
-94.0,94,2.445787
-94.0,94,2.445854
-200.0,200,2.496697
-32.0,32,2.496826
-32.0,32,2.496894
-200.0,200,2.548095
-32.0,32,2.548226
-32.0,32,2.548293
-200.0,200,2.870898
-200.0,200,2.871031
-200.0,200,2.92714
-32.0,32,2.927265
-32.0,32,2.927334
-200.0,200,2.970032
-94.0,94,2.970165
-27.0,27,2.970234
-27.0,27,2.970294
-200.0,200,3.12608
-94.0,94,3.126211
-94.0,94,3.126283
-200.0,200,3.452536
-200.0,200,3.452663
-200.0,200,3.496771
-94.0,94,3.496904
-27.0,27,3.496975
-27.0,27,3.497036
-200.0,200,3.651354
-94.0,94,3.651494
-94.0,94,3.651563
-200.0,200,3.69625
-94.0,94,3.69638
-27.0,27,3.69645
-27.0,27,3.69651
-200.0,200,3.740366
-94.0,94,3.740499
-27.0,27,3.74057
-27.0,27,3.740632
-200.0,200,3.827903
-65.0,65,3.828011
-65.0,65,3.828063
-200.0,200,4.083146
-200.0,200,4.083262
-200.0,200,4.125125
-32.0,32,4.125239
-32.0,32,4.125293
-200.0,200,4.221006
-65.0,65,4.221128
-65.0,65,4.22119
-200.0,200,4.512755
-200.0,200,4.512875
-200.0,200,4.552308
-94.0,94,4.552431
-27.0,27,4.552495
-27.0,27,4.552551
-200.0,200,4.604504
-32.0,32,4.604622
-32.0,32,4.604684
-200.0,200,4.743683
-94.0,94,4.743798
-94.0,94,4.743861
-200.0,200,5.093571
-200.0,200,5.09373
-200.0,200,5.161107
-32.0,32,5.161269
-32.0,32,5.161357
-200.0,200,5.219139
-94.0,94,5.219302
-27.0,27,5.219391
-27.0,27,5.219485
-200.0,200,5.682308
-200.0,200,5.6825
-200.0,200,5.739347
-94.0,94,5.739478
-27.0,27,5.739552
-27.0,27,5.739615
-200.0,200,6.069312
-200.0,200,6.069418
-200.0,200,6.117239
-32.0,32,6.11736
-32.0,32,6.117421
-200.0,200,6.256783
-94.0,94,6.256903
-94.0,94,6.256967
-200.0,200,6.388817
-94.0,94,6.388929
-94.0,94,6.388984
-200.0,200,6.42994
-32.0,32,6.43005
-32.0,32,6.430103
-200.0,200,6.72163
-200.0,200,6.721761
-200.0,200,7.035616
-200.0,200,7.035743
-200.0,200,7.347177
-200.0,200,7.347305
-200.0,200,7.389426
-94.0,94,7.389557
-27.0,27,7.389625
-27.0,27,7.389683
-200.0,200,7.436146
-94.0,94,7.436271
-27.0,27,7.436339
-27.0,27,7.436398
-200.0,200,7.759759
-200.0,200,7.759896
-200.0,200,8.113217
-200.0,200,8.113359
-200.0,200,8.279729
-94.0,94,8.27986
-94.0,94,8.279942
-200.0,200,8.595259
-182.0,182,8.595399
-182.0,182,8.595484
-200.0,200,8.7657
-96.0,96,8.765842
-96.0,96,8.765915
-200.0,200,8.818514
-94.0,94,8.818646
-27.0,27,8.818723
-27.0,27,8.81879
-200.0,200,8.990052
-96.0,96,8.990186
-96.0,96,8.990268
-200.0,200,9.307169
-182.0,182,9.307311
-182.0,182,9.307384
-200.0,200,9.358915
-94.0,94,9.359053
-27.0,27,9.359126
-27.0,27,9.359189
-200.0,200,9.471321
-65.0,65,9.471469
-65.0,65,9.471546
-200.0,200,9.641474
-96.0,96,9.641614
-96.0,96,9.641688
-200.0,200,9.96355
-182.0,182,9.963697
-182.0,182,9.963773
-200.0,200,10.019589
-32.0,32,10.019726
-32.0,32,10.019798
-200.0,200,10.080209
-32.0,32,10.080346
-32.0,32,10.08042
-200.0,200,10.135536
-32.0,32,10.135673
-32.0,32,10.135746
-200.0,200,10.25168
-65.0,65,10.251823
-65.0,65,10.251905
-200.0,200,10.307519
-32.0,32,10.307661
-32.0,32,10.307735
-200.0,200,10.658739
-200.0,200,10.658882
-200.0,200,10.707114
-94.0,94,10.707258
-27.0,27,10.707334
-27.0,27,10.707398
-200.0,200,10.767443
-32.0,32,10.767578
-32.0,32,10.767652
-200.0,200,11.045034
-200.0,200,11.045147
-200.0,200,11.185942
-96.0,96,11.186049
-96.0,96,11.18611
-200.0,200,11.476007
-200.0,200,11.476115
-200.0,200,11.609586
-94.0,94,11.609706
-94.0,94,11.60977
-200.0,200,11.653145
-94.0,94,11.653277
-27.0,27,11.653348
-27.0,27,11.653409
-200.0,200,11.747594
-65.0,65,11.747718
-65.0,65,11.74778
-200.0,200,11.790239
-94.0,94,11.790367
-27.0,27,11.79043
-27.0,27,11.790486
-200.0,200,11.883224
-65.0,65,11.883345
-65.0,65,11.883407
-200.0,200,12.023189
-94.0,94,12.023325
-94.0,94,12.023397
-200.0,200,12.079425
-32.0,32,12.079555
-32.0,32,12.079623
-200.0,200,12.18232
-65.0,65,12.182454
-65.0,65,12.182522
-200.0,200,12.238584
-32.0,32,12.238708
-32.0,32,12.238777
-200.0,200,12.529909
-182.0,182,12.530052
-182.0,182,12.530129
-200.0,200,12.689377
-96.0,96,12.689511
-96.0,96,12.68958
-200.0,200,13.043119
-200.0,200,13.043281
-200.0,200,13.11627
-32.0,32,13.116428
-32.0,32,13.116518
-200.0,200,13.184596
-32.0,32,13.184756
-32.0,32,13.184846
-200.0,200,13.615668
-200.0,200,13.61583
-200.0,200,13.764206
-94.0,94,13.764312
-94.0,94,13.764362
-200.0,200,13.797995
-94.0,94,13.798105
-27.0,27,13.798159
-27.0,27,13.798203
-200.0,200,13.881577
-65.0,65,13.881686
-65.0,65,13.881739
-200.0,200,14.119197
-182.0,182,14.119317
-182.0,182,14.119374
-200.0,200,14.356758
-182.0,182,14.356875
-182.0,182,14.356931
-200.0,200,14.396517
-94.0,94,14.396633
-27.0,27,14.396691
-27.0,27,14.396739
-200.0,200,14.431539
-94.0,94,14.431655
-27.0,27,14.431719
-27.0,27,14.431774
-200.0,200,14.466522
-94.0,94,14.466635
-27.0,27,14.466691
-27.0,27,14.46674
-200.0,200,14.511935
-32.0,32,14.512044
-32.0,32,14.512101
-200.0,200,14.768219
-182.0,182,14.768347
-182.0,182,14.76841
-200.0,200,14.905349
-94.0,94,14.905473
-94.0,94,14.905535
-200.0,200,15.046992
-96.0,96,15.047115
-96.0,96,15.047178
-200.0,200,15.347306
-200.0,200,15.34745
-200.0,200,15.645502
-182.0,182,15.645641
-182.0,182,15.645711
-200.0,200,15.802443
-96.0,96,15.802585
-96.0,96,15.802658
-200.0,200,16.048013
-182.0,182,16.048126
-182.0,182,16.04818
-200.0,200,16.085451
-182.0,182,16.085561
-30.0,30,16.085614
-30.0,30,16.085659
-200.0,200,16.124419
-182.0,182,16.124531
-30.0,30,16.124587
-30.0,30,16.124636
