#{"t_start": 1540784042.3091297, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492218
-200.0,200,0.598418
-200.0,200,0.690722
-200.0,200,0.690817
-200.0,200,0.783288
-200.0,200,0.783387
-200.0,200,0.874691
-200.0,200,0.874779
-200.0,200,1.262701
-200.0,200,1.262791
-200.0,200,1.539319
-200.0,200,1.539413
-200.0,200,1.814636
-200.0,200,1.814732
-200.0,200,2.09145
-200.0,200,2.09154
-200.0,200,2.363883
-200.0,200,2.36398
-200.0,200,2.639386
-200.0,200,2.639474
-200.0,200,2.917821
-200.0,200,2.917917
-200.0,200,3.194642
-200.0,200,3.194731
-200.0,200,3.469599
-200.0,200,3.469689
-182.0,182,3.718426
-182.0,182,3.718528
-200.0,200,3.993566
-200.0,200,3.993666
-200.0,200,4.268065
-200.0,200,4.268213
-200.0,200,4.543703
-200.0,200,4.54381
-200.0,200,4.818784
-200.0,200,4.818903
-200.0,200,5.09332
-200.0,200,5.093431
-200.0,200,5.367516
-200.0,200,5.367614
-147.0,147,5.5746
-147.0,147,5.574703
-200.0,200,5.857354
-200.0,200,5.85746
-200.0,200,6.12896
-200.0,200,6.129066
-200.0,200,6.403945
-200.0,200,6.404048
-200.0,200,6.677437
-200.0,200,6.677542
-200.0,200,6.954859
-200.0,200,6.954961
-200.0,200,7.231855
-200.0,200,7.231957
-200.0,200,7.50444
-200.0,200,7.504549
-200.0,200,7.779407
-200.0,200,7.77951
-200.0,200,8.053823
-200.0,200,8.053939
-200.0,200,8.329766
-200.0,200,8.329873
-200.0,200,8.60562
-200.0,200,8.605756
-200.0,200,8.87819
-200.0,200,8.878336
-200.0,200,9.1515
-200.0,200,9.151623
-200.0,200,9.42685
-200.0,200,9.426956
-200.0,200,9.703243
-200.0,200,9.703358
-200.0,200,9.978668
-200.0,200,9.978818
-200.0,200,10.254361
-200.0,200,10.25447
-200.0,200,10.528286
-200.0,200,10.5284
-200.0,200,10.797274
-200.0,200,10.797398
-200.0,200,11.072402
-200.0,200,11.072513
-200.0,200,11.343996
-200.0,200,11.344099
-200.0,200,11.619174
-200.0,200,11.619277
-200.0,200,11.893692
-200.0,200,11.893796
-200.0,200,12.169305
-200.0,200,12.169427
-200.0,200,12.445575
-200.0,200,12.445679
-200.0,200,12.721889
-200.0,200,12.72201
-200.0,200,12.997236
-200.0,200,12.997347
-200.0,200,13.268174
-200.0,200,13.268276
-200.0,200,13.541538
-200.0,200,13.541646
-200.0,200,13.815755
-200.0,200,13.815861
-200.0,200,14.085502
-200.0,200,14.085616
-200.0,200,14.359836
-200.0,200,14.35994
-200.0,200,14.632935
-200.0,200,14.633057
-200.0,200,14.909869
-200.0,200,14.909976
-200.0,200,15.185532
-200.0,200,15.185634
-200.0,200,15.459189
-200.0,200,15.459292
-200.0,200,15.728024
-200.0,200,15.72814
-200.0,200,15.999574
-200.0,200,15.99968
-200.0,200,16.271616
-200.0,200,16.271727
-200.0,200,16.545699
-200.0,200,16.545802
-200.0,200,16.815113
-200.0,200,16.815219
-200.0,200,17.088264
-200.0,200,17.088398
-200.0,200,17.354089
-200.0,200,17.354206
-200.0,200,17.630764
-200.0,200,17.630869
-200.0,200,17.909304
-200.0,200,17.909413
-200.0,200,18.18441
-200.0,200,18.184513
-200.0,200,18.458683
-200.0,200,18.458787
-200.0,200,18.736176
-200.0,200,18.736283
-200.0,200,19.013237
-200.0,200,19.013342
-200.0,200,19.290566
-200.0,200,19.290675
-200.0,200,19.565503
-200.0,200,19.565636
-200.0,200,19.841195
-200.0,200,19.841311
-200.0,200,20.117007
-200.0,200,20.117136
-200.0,200,20.393525
-200.0,200,20.393635
-200.0,200,20.662757
-200.0,200,20.662877
-200.0,200,20.936444
-200.0,200,20.936551
-200.0,200,21.208426
-200.0,200,21.208529
-200.0,200,21.483854
-200.0,200,21.483963
-200.0,200,21.758647
-200.0,200,21.758749
-200.0,200,22.032632
-200.0,200,22.032753
-200.0,200,22.310488
-200.0,200,22.31061
-200.0,200,22.584034
-200.0,200,22.584136
-200.0,200,22.85876
-200.0,200,22.858864
-200.0,200,23.136258
-200.0,200,23.136368
-200.0,200,23.414329
-200.0,200,23.414451
-200.0,200,23.69462
-200.0,200,23.694724
-200.0,200,23.967638
-200.0,200,23.967742
-200.0,200,24.242263
-200.0,200,24.242403
-200.0,200,24.519985
-200.0,200,24.520094
-200.0,200,24.796811
-200.0,200,24.796932
-200.0,200,25.076305
-200.0,200,25.076406
-200.0,200,25.354396
-200.0,200,25.354507
-200.0,200,25.628316
-200.0,200,25.628436
-200.0,200,25.905316
-200.0,200,25.90542
-200.0,200,26.178131
-200.0,200,26.17825
-200.0,200,26.450844
-200.0,200,26.450963
-200.0,200,26.73019
-200.0,200,26.730328
-200.0,200,27.007289
-200.0,200,27.00739
-200.0,200,27.280753
-200.0,200,27.280894
-200.0,200,27.555815
-200.0,200,27.555918
-200.0,200,27.830783
-200.0,200,27.830891
-200.0,200,28.105355
-200.0,200,28.105475
-200.0,200,28.38523
-200.0,200,28.38535
-200.0,200,28.66407
-200.0,200,28.664198
-200.0,200,28.940247
-200.0,200,28.940369
-200.0,200,29.217346
-200.0,200,29.217453
-200.0,200,29.480621
-200.0,200,29.480732
-200.0,200,29.737566
-200.0,200,29.737677
-200.0,200,29.998663
-200.0,200,29.998779
-200.0,200,30.257585
-200.0,200,30.257697
-200.0,200,30.528783
-200.0,200,30.528901
-200.0,200,30.800437
-200.0,200,30.800551
-200.0,200,31.072001
-200.0,200,31.07212
-200.0,200,31.340863
-200.0,200,31.340975
-200.0,200,31.610703
-200.0,200,31.610817
-200.0,200,31.877825
-200.0,200,31.877939
-200.0,200,32.152483
-200.0,200,32.152598
-200.0,200,32.417833
-200.0,200,32.417948
-200.0,200,32.691502
-200.0,200,32.691612
-200.0,200,32.965753
-200.0,200,32.965857
-200.0,200,33.241158
-200.0,200,33.241259
-200.0,200,33.515791
-200.0,200,33.515897
-200.0,200,33.788188
-200.0,200,33.788292
