#{"t_start": 1541037669.2428696, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.562384
-200.0,200,0.7412
-200.0,200,0.892263
-200.0,200,0.89237
-200.0,200,1.045241
-200.0,200,1.045417
-200.0,200,1.188887
-200.0,200,1.189007
-200.0,200,1.521154
-200.0,200,1.521241
-200.0,200,1.600626
-65.0,65,1.600732
-65.0,65,1.600785
-200.0,200,1.862553
-200.0,200,1.862664
-200.0,200,1.988957
-94.0,94,1.989074
-94.0,94,1.989133
-200.0,200,2.023531
-94.0,94,2.023645
-27.0,27,2.023701
-27.0,27,2.02375
-200.0,200,2.311555
-200.0,200,2.311694
-200.0,200,2.358787
-94.0,94,2.358918
-27.0,27,2.358989
-27.0,27,2.35905
-200.0,200,2.51232
-94.0,94,2.512446
-94.0,94,2.512531
-200.0,200,2.563792
-32.0,32,2.563918
-32.0,32,2.563987
-200.0,200,2.613928
-32.0,32,2.61405
-32.0,32,2.614116
-200.0,200,2.938146
-200.0,200,2.938278
-200.0,200,2.993592
-32.0,32,2.993711
-32.0,32,2.993778
-200.0,200,3.036139
-94.0,94,3.036267
-27.0,27,3.036335
-27.0,27,3.036394
-200.0,200,3.190197
-94.0,94,3.190331
-94.0,94,3.190401
-200.0,200,3.512075
-200.0,200,3.512212
-200.0,200,3.55432
-94.0,94,3.554452
-27.0,27,3.554523
-27.0,27,3.554584
-200.0,200,3.707723
-94.0,94,3.707863
-94.0,94,3.707941
-200.0,200,3.752201
-94.0,94,3.752333
-27.0,27,3.7524
-27.0,27,3.75246
-200.0,200,3.794916
-94.0,94,3.795048
-27.0,27,3.795117
-27.0,27,3.795177
-200.0,200,3.90369
-65.0,65,3.903825
-65.0,65,3.903895
-200.0,200,4.228891
-200.0,200,4.229023
-200.0,200,4.280586
-32.0,32,4.280716
-32.0,32,4.280785
-200.0,200,4.388266
-65.0,65,4.388399
-65.0,65,4.388468
-200.0,200,4.713939
-200.0,200,4.714072
-200.0,200,4.758649
-94.0,94,4.758777
-27.0,27,4.758845
-27.0,27,4.758904
-200.0,200,4.816835
-32.0,32,4.81696
-32.0,32,4.817027
-200.0,200,4.970452
-94.0,94,4.97058
-94.0,94,4.970649
-200.0,200,5.289497
-200.0,200,5.289625
-200.0,200,5.340427
-32.0,32,5.340569
-32.0,32,5.34064
-200.0,200,5.383526
-94.0,94,5.383652
-27.0,27,5.383722
-27.0,27,5.383782
-200.0,200,5.704638
-200.0,200,5.704767
-200.0,200,5.752736
-94.0,94,5.752857
-27.0,27,5.752928
-27.0,27,5.75299
-200.0,200,6.090462
-200.0,200,6.090586
-200.0,200,6.148075
-32.0,32,6.148216
-32.0,32,6.148294
-200.0,200,6.323602
-94.0,94,6.323748
-94.0,94,6.323826
-200.0,200,6.498406
-94.0,94,6.498546
-94.0,94,6.498622
-200.0,200,6.556144
-32.0,32,6.556285
-32.0,32,6.556361
-200.0,200,6.953414
-200.0,200,6.953576
-200.0,200,7.377713
-200.0,200,7.377872
-200.0,200,7.812589
-200.0,200,7.812772
-200.0,200,7.880245
-94.0,94,7.880427
-27.0,27,7.880549
-27.0,27,7.880648
