#{"t_start": 1541139033.8480346, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49775
-200.0,200,0.605882
-200.0,200,0.698229
-200.0,200,0.698309
-200.0,200,0.791388
-200.0,200,0.79148
-200.0,200,0.883433
-200.0,200,0.883523
-200.0,200,1.280781
-200.0,200,1.280878
-200.0,200,1.36676
-65.0,65,1.36688
-65.0,65,1.367032
-200.0,200,1.639084
-200.0,200,1.639213
-200.0,200,1.769478
-94.0,94,1.7696
-94.0,94,1.769665
-200.0,200,1.80529
-94.0,94,1.805409
-27.0,27,1.805456
-27.0,27,1.805496
-200.0,200,2.083156
-200.0,200,2.08328
-200.0,200,2.123077
-94.0,94,2.123189
-27.0,27,2.123243
-27.0,27,2.123301
-200.0,200,2.25255
-94.0,94,2.252648
-94.0,94,2.252696
-200.0,200,2.295957
-32.0,32,2.296077
-32.0,32,2.296123
-200.0,200,2.338766
-32.0,32,2.338885
-32.0,32,2.338931
-200.0,200,2.608799
-200.0,200,2.608907
-200.0,200,2.655766
-32.0,32,2.655869
-32.0,32,2.655915
-200.0,200,2.691847
-94.0,94,2.691973
-27.0,27,2.692036
-27.0,27,2.692076
-200.0,200,2.82083
-94.0,94,2.820932
-94.0,94,2.820979
-200.0,200,3.09188
-200.0,200,3.091993
-200.0,200,3.126456
-94.0,94,3.126579
-27.0,27,3.126629
-27.0,27,3.126673
-200.0,200,3.250497
-94.0,94,3.250606
-94.0,94,3.250659
-200.0,200,3.286824
-94.0,94,3.286939
-27.0,27,3.286994
-27.0,27,3.287042
-200.0,200,3.322944
-94.0,94,3.323055
-27.0,27,3.32311
-27.0,27,3.323158
-200.0,200,3.414192
-65.0,65,3.414302
-65.0,65,3.414353
-200.0,200,3.674757
-200.0,200,3.674857
-200.0,200,3.717254
-32.0,32,3.717359
-32.0,32,3.717411
-200.0,200,3.805822
-65.0,65,3.805927
-65.0,65,3.805974
-200.0,200,4.073425
-200.0,200,4.073533
-200.0,200,4.109406
-94.0,94,4.109516
-27.0,27,4.109568
-27.0,27,4.109614
-200.0,200,4.155021
-32.0,32,4.15513
-32.0,32,4.155182
-200.0,200,4.282045
-94.0,94,4.282148
-94.0,94,4.282196
-200.0,200,4.541778
-200.0,200,4.541883
-200.0,200,4.58224
-32.0,32,4.582342
-32.0,32,4.582388
-200.0,200,4.618693
-94.0,94,4.618802
-27.0,27,4.61887
-27.0,27,4.618926
-200.0,200,4.887631
-200.0,200,4.887749
-200.0,200,4.927473
-94.0,94,4.92756
-27.0,27,4.927606
-27.0,27,4.927646
-200.0,200,5.19639
-200.0,200,5.196472
-200.0,200,5.239317
-32.0,32,5.239425
-32.0,32,5.239491
-200.0,200,5.367827
-94.0,94,5.367933
-94.0,94,5.367995
-200.0,200,5.494254
-94.0,94,5.494371
-94.0,94,5.494417
-200.0,200,5.53785
-32.0,32,5.537966
-32.0,32,5.538018
-200.0,200,5.811312
-200.0,200,5.81143
-200.0,200,6.078794
-200.0,200,6.078902
-200.0,200,6.344681
-200.0,200,6.344803
-200.0,200,6.380262
