#{"t_start": 1541111731.1268187, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499824
-200.0,200,0.603744
-200.0,200,0.703853
-200.0,200,0.70394
-200.0,200,0.806015
-200.0,200,0.806104
-200.0,200,0.908187
-200.0,200,0.90828
-200.0,200,1.271997
-200.0,200,1.272094
-200.0,200,1.364725
-65.0,65,1.364845
-65.0,65,1.364904
-200.0,200,1.656011
-200.0,200,1.656129
-200.0,200,1.795906
-94.0,94,1.796028
-94.0,94,1.796087
-200.0,200,1.833369
-94.0,94,1.833488
-27.0,27,1.833548
-27.0,27,1.833599
-200.0,200,2.12631
-200.0,200,2.126621
-200.0,200,2.169608
-94.0,94,2.169741
-27.0,27,2.169835
-27.0,27,2.169888
-200.0,200,2.306705
-94.0,94,2.306816
-94.0,94,2.306874
-200.0,200,2.352623
-32.0,32,2.35274
-32.0,32,2.352798
-200.0,200,2.398922
-32.0,32,2.39904
-32.0,32,2.399096
-200.0,200,2.687634
-200.0,200,2.687751
-200.0,200,2.737615
-32.0,32,2.737728
-32.0,32,2.737791
-200.0,200,2.775954
-94.0,94,2.776073
-27.0,27,2.776133
-27.0,27,2.776343
-200.0,200,2.91651
-94.0,94,2.916632
-94.0,94,2.916695
-200.0,200,3.226393
-200.0,200,3.226497
-200.0,200,3.268177
-94.0,94,3.268306
-27.0,27,3.268375
-27.0,27,3.268418
-200.0,200,3.406147
-94.0,94,3.406305
-94.0,94,3.406373
-200.0,200,3.447161
-94.0,94,3.447271
-27.0,27,3.447321
-27.0,27,3.447363
-200.0,200,3.486545
-94.0,94,3.48667
-27.0,27,3.486722
-27.0,27,3.486768
-200.0,200,3.585466
-65.0,65,3.585612
-65.0,65,3.585669
-200.0,200,3.859966
-200.0,200,3.86008
-200.0,200,3.903546
-32.0,32,3.903677
-32.0,32,3.903733
-200.0,200,3.993594
-65.0,65,3.99371
-65.0,65,3.993763
-200.0,200,4.269414
-200.0,200,4.269527
-200.0,200,4.305071
-94.0,94,4.305207
-27.0,27,4.305285
-27.0,27,4.305346
-200.0,200,4.354637
-32.0,32,4.354752
-32.0,32,4.354807
