#{"t_start": 1541148064.12108, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479108
-200.0,200,0.591508
-200.0,200,0.750103
-200.0,200,1.001808
-200.0,200,1.172934
-200.0,200,1.588769
-200.0,200,1.888875
-200.0,200,2.248499
-200.0,200,2.743593
-200.0,200,3.249301
-200.0,200,3.762075
-200.0,200,4.277224
-200.0,200,4.734639
-200.0,200,5.139949
-191.0,191,5.528076
-200.0,200,5.848583
-200.0,200,6.163549
-200.0,200,6.498811
-200.0,200,6.801679
-200.0,200,7.102693
-200.0,200,7.407594
-200.0,200,7.708599
-200.0,200,8.02656
-200.0,200,8.367795
-200.0,200,8.7084
-200.0,200,9.046069
-200.0,200,9.319913
-200.0,200,9.592519
-200.0,200,9.872259
-200.0,200,10.125943
-200.0,200,10.395696
-200.0,200,10.663985
-200.0,200,10.939513
-200.0,200,11.272423
-200.0,200,11.613477
-200.0,200,11.951621
-200.0,200,12.334787
-200.0,200,12.719687
-200.0,200,13.114811
-200.0,200,13.661183
-200.0,200,14.205172
-200.0,200,14.755058
-200.0,200,15.213195
-200.0,200,15.566769
-200.0,200,15.953353
-200.0,200,16.346813
-200.0,200,16.686811
-200.0,200,17.04526
-200.0,200,17.429977
-200.0,200,17.817842
-200.0,200,18.201233
-200.0,200,18.587961
-200.0,200,18.92956
-200.0,200,19.265005
-200.0,200,19.633678
-200.0,200,20.059774
-200.0,200,20.489608
-200.0,200,20.917976
-200.0,200,21.407791
-200.0,200,21.923026
-192.0,192,22.412088
-200.0,200,22.831046
-200.0,200,23.234397
-200.0,200,23.656542
-200.0,200,23.997208
-200.0,200,24.399126
-200.0,200,24.829113
-200.0,200,25.229812
-200.0,200,25.609075
-200.0,200,26.080303
-200.0,200,26.471712
-200.0,200,26.860809
-200.0,200,27.313418
-200.0,200,27.75709
-200.0,200,28.111528
-200.0,200,28.449818
-200.0,200,28.810068
-200.0,200,29.239033
-200.0,200,29.69005
-200.0,200,30.14057
-200.0,200,30.518482
-200.0,200,30.888067
-200.0,200,31.260466
-200.0,200,31.653267
-200.0,200,32.081189
-200.0,200,32.511176
-200.0,200,32.827968
-200.0,200,33.129205
-200.0,200,33.457237
-200.0,200,33.802785
-200.0,200,34.192811
-200.0,200,34.585025
-200.0,200,34.974114
-200.0,200,35.365652
-200.0,200,35.755889
-200.0,200,36.145902
-200.0,200,36.531665
-200.0,200,36.916754
-200.0,200,37.317575
-200.0,200,37.595736
-200.0,200,37.93687
-200.0,200,38.345877
-200.0,200,38.755012
-200.0,200,39.164635
-200.0,200,39.572598
-200.0,200,40.008327
-200.0,200,40.333955
-200.0,200,40.658463
-200.0,200,41.058407
-200.0,200,41.486585
-200.0,200,41.913802
-200.0,200,42.34198
-200.0,200,42.772509
-200.0,200,43.201164
-200.0,200,43.631046
-200.0,200,44.114911
-200.0,200,44.630356
-200.0,200,45.142206
-200.0,200,45.557813
-200.0,200,45.964407
-200.0,200,46.375055
-200.0,200,46.782983
-200.0,200,47.18942
-200.0,200,47.596002
-200.0,200,47.907315
