#{"t_start": 1540792029.407466, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518475
-200.0,200,0.702664
-200.0,200,0.919687
-200.0,200,0.919914
-200.0,200,1.189507
-200.0,200,1.189734
-200.0,200,1.46544
-200.0,200,1.4657
-200.0,200,1.86575
-200.0,200,1.865844
-200.0,200,2.13874
-200.0,200,2.138842
-200.0,200,2.410084
-200.0,200,2.410179
-200.0,200,2.679643
-200.0,200,2.67974
-200.0,200,2.953208
-200.0,200,2.953311
-200.0,200,3.225358
-200.0,200,3.225452
-200.0,200,3.499355
-200.0,200,3.499447
-200.0,200,3.769381
-200.0,200,3.769487
-200.0,200,4.041199
-200.0,200,4.041297
-200.0,200,4.312907
-200.0,200,4.313004
-200.0,200,4.589743
-200.0,200,4.589847
-200.0,200,4.867226
-200.0,200,4.867325
-200.0,200,5.141912
-200.0,200,5.142006
-200.0,200,5.417647
-200.0,200,5.417747
-200.0,200,5.689668
-200.0,200,5.689764
-200.0,200,5.962677
-200.0,200,5.96278
-200.0,200,6.236255
-200.0,200,6.236351
-200.0,200,6.511725
-200.0,200,6.511828
-200.0,200,6.785616
-200.0,200,6.785713
-200.0,200,7.05765
-200.0,200,7.057755
-200.0,200,7.330031
-200.0,200,7.330129
-200.0,200,7.603667
-200.0,200,7.603768
-200.0,200,7.876667
-200.0,200,7.876768
-200.0,200,8.150827
-200.0,200,8.150956
-200.0,200,8.422523
-200.0,200,8.42262
-200.0,200,8.697306
-200.0,200,8.697406
-200.0,200,8.970304
-200.0,200,8.970407
-200.0,200,9.242676
-200.0,200,9.242768
-200.0,200,9.51552
-200.0,200,9.51562
-200.0,200,9.786624
-200.0,200,9.786725
-200.0,200,10.059654
-200.0,200,10.059748
-200.0,200,10.333157
-200.0,200,10.333257
-200.0,200,10.604398
-200.0,200,10.604495
-200.0,200,10.875257
-200.0,200,10.875351
-200.0,200,11.148114
-200.0,200,11.148215
-200.0,200,11.416758
-200.0,200,11.416855
-200.0,200,11.69048
-200.0,200,11.690608
-200.0,200,11.965348
-200.0,200,11.965441
-200.0,200,12.239315
-200.0,200,12.239414
-200.0,200,12.514154
-200.0,200,12.514249
-200.0,200,12.785413
-200.0,200,12.785519
-200.0,200,13.056777
-200.0,200,13.056879
-200.0,200,13.327738
-200.0,200,13.327833
-200.0,200,13.599692
