#{"t_start": 1540784465.0460656, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486802
-200.0,200,0.592786
-200.0,200,0.685169
-200.0,200,0.685258
-200.0,200,0.780425
-200.0,200,0.780516
-200.0,200,0.874384
-200.0,200,0.874474
-200.0,200,1.26636
-200.0,200,1.266449
-200.0,200,1.543693
-200.0,200,1.543789
-200.0,200,1.817228
-200.0,200,1.817341
-200.0,200,2.090798
-200.0,200,2.090892
-200.0,200,2.370634
-200.0,200,2.370727
-200.0,200,2.643434
-200.0,200,2.64352
-200.0,200,2.907876
-200.0,200,2.908006
-200.0,200,3.179591
-200.0,200,3.179679
-200.0,200,3.452401
-200.0,200,3.452492
-200.0,200,3.728051
-200.0,200,3.728137
-200.0,200,4.004415
-200.0,200,4.004507
-200.0,200,4.281937
-200.0,200,4.282059
-200.0,200,4.557439
-200.0,200,4.557531
-200.0,200,4.829211
-200.0,200,4.829301
-200.0,200,5.103856
-200.0,200,5.103952
-200.0,200,5.378471
-200.0,200,5.37856
-200.0,200,5.652982
-200.0,200,5.653074
-200.0,200,5.9277
-200.0,200,5.927789
-200.0,200,6.207589
-200.0,200,6.207677
-200.0,200,6.479261
-200.0,200,6.479358
-200.0,200,6.753774
-200.0,200,6.753867
-200.0,200,7.032558
-200.0,200,7.032645
-200.0,200,7.302783
-200.0,200,7.30288
-200.0,200,7.572682
-200.0,200,7.572765
-200.0,200,7.845659
-200.0,200,7.84575
-200.0,200,8.120888
-200.0,200,8.120971
-200.0,200,8.397297
-200.0,200,8.397396
-200.0,200,8.670384
-200.0,200,8.670471
-200.0,200,8.945024
-200.0,200,8.945121
-200.0,200,9.219089
-200.0,200,9.219176
-200.0,200,9.4952
-200.0,200,9.495294
-200.0,200,9.768763
-200.0,200,9.768849
-200.0,200,10.042544
-200.0,200,10.04263
-200.0,200,10.316425
-200.0,200,10.316519
-200.0,200,10.592671
-200.0,200,10.592762
-200.0,200,10.864849
-200.0,200,10.864944
-200.0,200,11.140901
-200.0,200,11.140993
-200.0,200,11.413931
-200.0,200,11.414029
-200.0,200,11.678952
-200.0,200,11.67906
-200.0,200,11.955016
-200.0,200,11.955102
-200.0,200,12.230055
-200.0,200,12.230153
-200.0,200,12.503046
-200.0,200,12.503133
-200.0,200,12.773102
-200.0,200,12.77319
-200.0,200,13.045894
-200.0,200,13.046014
-200.0,200,13.322716
-200.0,200,13.322805
-200.0,200,13.598013
-200.0,200,13.598134
-200.0,200,13.873703
-200.0,200,13.873787
-200.0,200,14.145836
-200.0,200,14.145939
-200.0,200,14.423348
-200.0,200,14.423468
-200.0,200,14.695193
-200.0,200,14.695292
-200.0,200,14.963515
-200.0,200,14.963609
-200.0,200,15.236727
-200.0,200,15.236816
-200.0,200,15.514585
-200.0,200,15.514683
-200.0,200,15.788889
-200.0,200,15.788977
-200.0,200,16.065123
-200.0,200,16.065234
-200.0,200,16.341765
-200.0,200,16.341853
-200.0,200,16.612198
-200.0,200,16.612295
-200.0,200,16.888688
-200.0,200,16.888775
-200.0,200,17.167805
-200.0,200,17.167894
-200.0,200,17.444057
-200.0,200,17.444154
-200.0,200,17.718701
-200.0,200,17.718789
-200.0,200,17.995538
-200.0,200,17.995632
-200.0,200,18.273274
-200.0,200,18.27339
-200.0,200,18.548647
-200.0,200,18.548733
-200.0,200,18.82209
-200.0,200,18.822184
-200.0,200,19.099068
-200.0,200,19.099153
-200.0,200,19.375183
-200.0,200,19.375278
-200.0,200,19.649381
-200.0,200,19.649471
-200.0,200,19.918515
-200.0,200,19.918607
-200.0,200,20.194396
-200.0,200,20.194484
