#{"t_start": 1540461360.1909847, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.521269
-200.0,200,0.661673
-200.0,200,0.811146
-200.0,200,0.811292
-200.0,200,0.96123
-200.0,200,0.961361
-200.0,200,1.109316
-200.0,200,1.10946
-200.0,200,1.503916
-200.0,200,1.504009
-200.0,200,1.762289
-200.0,200,1.762382
-200.0,200,2.026196
-200.0,200,2.026291
-200.0,200,2.302842
-200.0,200,2.302955
-200.0,200,2.58216
-200.0,200,2.582257
-200.0,200,2.86781
-200.0,200,2.867917
-200.0,200,3.148731
-200.0,200,3.14883
-200.0,200,3.432441
-200.0,200,3.432545
-200.0,200,3.725571
-200.0,200,3.725663
-200.0,200,4.005615
-200.0,200,4.005713
-200.0,200,4.290278
-200.0,200,4.290385
-200.0,200,4.57021
-200.0,200,4.570307
-200.0,200,4.846211
-200.0,200,4.846305
-200.0,200,5.11954
-200.0,200,5.119638
-200.0,200,5.393313
-200.0,200,5.393423
-200.0,200,5.678988
-200.0,200,5.679085
-200.0,200,5.961548
-200.0,200,5.961646
-200.0,200,6.243887
-200.0,200,6.243987
-200.0,200,6.527691
-200.0,200,6.527793
-200.0,200,6.81422
-200.0,200,6.814326
-200.0,200,7.09795
-200.0,200,7.098049
-200.0,200,7.377155
-200.0,200,7.377256
-200.0,200,7.645972
-200.0,200,7.646061
-200.0,200,7.918548
-200.0,200,7.918644
-200.0,200,8.194499
-200.0,200,8.194608
-200.0,200,8.476587
-200.0,200,8.476679
-200.0,200,8.760153
-200.0,200,8.760256
-200.0,200,9.042503
-200.0,200,9.042603
-200.0,200,9.326605
-200.0,200,9.326699
-200.0,200,9.606647
-200.0,200,9.606746
-200.0,200,9.889468
-200.0,200,9.889569
-200.0,200,10.174062
-200.0,200,10.174183
-200.0,200,10.455435
-200.0,200,10.455535
-200.0,200,10.730679
-200.0,200,10.730777
-200.0,200,11.006363
-200.0,200,11.006464
-200.0,200,11.279115
-200.0,200,11.279214
-200.0,200,11.559565
-200.0,200,11.559671
-200.0,200,11.845572
-200.0,200,11.845667
-200.0,200,12.12886
-200.0,200,12.128956
-200.0,200,12.413656
-200.0,200,12.413767
-169.0,169,12.649195
-169.0,169,12.649311
-200.0,200,12.933828
-200.0,200,12.933952
-200.0,200,13.215678
-200.0,200,13.215799
-200.0,200,13.498608
-200.0,200,13.498723
-200.0,200,13.773202
-200.0,200,13.773317
-200.0,200,14.056333
-200.0,200,14.056455
-200.0,200,14.358953
-200.0,200,14.359089
-200.0,200,14.663797
-200.0,200,14.663922
-200.0,200,14.976604
-200.0,200,14.976727
-200.0,200,15.286803
-200.0,200,15.286926
-200.0,200,15.600088
-200.0,200,15.600211
-200.0,200,15.911613
-200.0,200,15.911738
-200.0,200,16.22158
-200.0,200,16.221706
-200.0,200,16.502362
-200.0,200,16.502471
-200.0,200,16.775115
-200.0,200,16.77523
-200.0,200,17.038816
-200.0,200,17.038928
-200.0,200,17.305711
-200.0,200,17.305823
-200.0,200,17.571774
-200.0,200,17.571888
-200.0,200,17.841244
-200.0,200,17.841355
-200.0,200,18.114146
-200.0,200,18.11426
-200.0,200,18.387429
-200.0,200,18.38754
-200.0,200,18.660323
-200.0,200,18.660434
-200.0,200,18.936112
-200.0,200,18.936226
-200.0,200,19.210382
-200.0,200,19.210497
-200.0,200,19.484363
-200.0,200,19.484529
-200.0,200,19.757693
-200.0,200,19.757802
-200.0,200,20.02761
-200.0,200,20.027717
-200.0,200,20.294357
-200.0,200,20.29447
-200.0,200,20.558663
-200.0,200,20.55878
-200.0,200,20.827799
-200.0,200,20.827911
-200.0,200,21.101991
-200.0,200,21.102105
-200.0,200,21.377416
-200.0,200,21.377529
-200.0,200,21.650735
-200.0,200,21.650848
-200.0,200,21.923024
-200.0,200,21.923138
-200.0,200,22.196856
-200.0,200,22.196968
-200.0,200,22.469926
-200.0,200,22.470041
-200.0,200,22.742606
-200.0,200,22.742714
-200.0,200,23.016105
-200.0,200,23.016215
-200.0,200,23.282503
-200.0,200,23.282614
-200.0,200,23.54891
-200.0,200,23.549023
-200.0,200,23.816453
-200.0,200,23.81657
-200.0,200,24.090645
-200.0,200,24.090756
-200.0,200,24.364272
-200.0,200,24.3644
-200.0,200,24.637603
-200.0,200,24.637712
-200.0,200,24.911304
-200.0,200,24.911417
-200.0,200,25.187327
-200.0,200,25.187447
-200.0,200,25.459699
-200.0,200,25.459824
-200.0,200,25.732601
-200.0,200,25.732714
-200.0,200,26.007632
-200.0,200,26.007742
-200.0,200,26.276981
-200.0,200,26.277095
-200.0,200,26.543255
-200.0,200,26.543365
-200.0,200,26.813272
-200.0,200,26.813386
-200.0,200,27.079512
-200.0,200,27.079624
-200.0,200,27.353588
-200.0,200,27.353699
-200.0,200,27.630968
-200.0,200,27.631079
-200.0,200,27.905387
