#{"t_start": 1541042742.6973488, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476518
-200.0,200,0.617682
-200.0,200,0.815231
-200.0,200,0.815375
-200.0,200,0.937221
-200.0,200,0.937394
-200.0,200,1.137155
-200.0,200,1.137288
-200.0,200,1.515046
-200.0,200,1.51515
-200.0,200,1.60785
-65.0,65,1.607971
-65.0,65,1.608032
-200.0,200,1.899883
-200.0,200,1.900006
-200.0,200,2.038377
-94.0,94,2.038504
-94.0,94,2.038569
-200.0,200,2.076966
-94.0,94,2.077087
-27.0,27,2.07715
-27.0,27,2.077204
-200.0,200,2.369833
-200.0,200,2.369957
-200.0,200,2.41189
-94.0,94,2.412012
-27.0,27,2.412076
-27.0,27,2.412131
-200.0,200,2.549458
-94.0,94,2.54957
-94.0,94,2.549632
-200.0,200,2.595007
-32.0,32,2.595125
-32.0,32,2.595187
-200.0,200,2.640747
-32.0,32,2.640864
-32.0,32,2.640925
-200.0,200,2.93114
-200.0,200,2.93126
-200.0,200,2.980273
-32.0,32,2.980386
-32.0,32,2.980448
-200.0,200,3.020631
-94.0,94,3.020749
-27.0,27,3.020811
-27.0,27,3.020864
-200.0,200,3.174967
-94.0,94,3.175102
-94.0,94,3.175171
-200.0,200,3.533069
-200.0,200,3.533213
-200.0,200,3.582326
-94.0,94,3.582473
-27.0,27,3.582552
-27.0,27,3.58262
-200.0,200,3.759341
-94.0,94,3.759487
-94.0,94,3.759566
-200.0,200,3.809233
-94.0,94,3.809378
-27.0,27,3.809458
-27.0,27,3.809526
-200.0,200,3.858365
-94.0,94,3.858507
-27.0,27,3.858586
-27.0,27,3.858654
-200.0,200,3.98241
-65.0,65,3.982558
-65.0,65,3.982636
-171.0,171,4.26355
-171.0,171,4.26366
-200.0,200,4.299367
-94.0,94,4.299469
-27.0,27,4.299519
-27.0,27,4.299561
-200.0,200,4.34072
-32.0,32,4.340852
-32.0,32,4.340914
-200.0,200,4.429892
-65.0,65,4.429997
-65.0,65,4.430057
-200.0,200,4.695418
-200.0,200,4.695524
-200.0,200,4.732092
-94.0,94,4.732202
-27.0,27,4.732269
-27.0,27,4.73231
-200.0,200,4.777204
-32.0,32,4.777327
-32.0,32,4.777392
-200.0,200,4.9051
-94.0,94,4.905221
-94.0,94,4.905271
-200.0,200,5.172997
-200.0,200,5.173121
-200.0,200,5.215584
-32.0,32,5.215687
-32.0,32,5.215735
-200.0,200,5.250265
-94.0,94,5.250373
-27.0,27,5.250439
-27.0,27,5.250483
-200.0,200,5.521553
-200.0,200,5.521658
-200.0,200,5.556677
-94.0,94,5.556784
-27.0,27,5.556835
-27.0,27,5.556895
-200.0,200,5.820699
-200.0,200,5.820812
-200.0,200,5.867707
-32.0,32,5.867817
-32.0,32,5.867882
-200.0,200,5.994052
-94.0,94,5.994175
-94.0,94,5.99426
-200.0,200,6.121085
-94.0,94,6.121202
-94.0,94,6.121274
-200.0,200,6.163808
-32.0,32,6.163929
-32.0,32,6.163977
-200.0,200,6.431573
-200.0,200,6.431678
-200.0,200,6.70015
-200.0,200,6.700253
-200.0,200,6.971561
-200.0,200,6.971702
-200.0,200,7.007815
-94.0,94,7.007941
-27.0,27,7.008031
-27.0,27,7.00809
-200.0,200,7.047961
-94.0,94,7.048097
-27.0,27,7.048154
-27.0,27,7.048214
-200.0,200,7.319639
-200.0,200,7.319757
-200.0,200,7.588137
-200.0,200,7.588241
-200.0,200,7.711311
-94.0,94,7.711412
-94.0,94,7.711461
-200.0,200,7.95319
-182.0,182,7.953299
-182.0,182,7.953366
-200.0,200,8.083115
-96.0,96,8.083255
-96.0,96,8.083304
-200.0,200,8.123345
-94.0,94,8.123453
-27.0,27,8.123507
-27.0,27,8.123566
-200.0,200,8.249152
-96.0,96,8.249273
-96.0,96,8.24932
-200.0,200,8.495694
-182.0,182,8.495835
-182.0,182,8.497004
-200.0,200,8.53667
-94.0,94,8.536814
-27.0,27,8.536869
-27.0,27,8.536943
-200.0,200,8.621999
-65.0,65,8.622128
-65.0,65,8.622176
-200.0,200,8.75123
-96.0,96,8.751352
-96.0,96,8.751418
-200.0,200,8.994958
-182.0,182,8.995069
-182.0,182,8.995124
-200.0,200,9.035513
-32.0,32,9.035626
-32.0,32,9.035682
-200.0,200,9.081544
-32.0,32,9.08166
-32.0,32,9.081717
-200.0,200,9.124205
-32.0,32,9.124313
-32.0,32,9.124396
-200.0,200,9.214618
-65.0,65,9.214725
-65.0,65,9.214776
-200.0,200,9.25669
-32.0,32,9.256826
-32.0,32,9.256876
-200.0,200,9.529685
-200.0,200,9.529811
-200.0,200,9.566634
-94.0,94,9.566756
-27.0,27,9.566837
-27.0,27,9.566878
