#{"t_start": 1541138926.6894317, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.51224
-200.0,200,0.618113
-200.0,200,0.710851
-200.0,200,0.710939
-200.0,200,0.805327
-200.0,200,0.805418
-200.0,200,0.898312
-200.0,200,0.898398
-200.0,200,1.299869
-200.0,200,1.299954
-200.0,200,1.385003
-65.0,65,1.385125
-65.0,65,1.385171
-200.0,200,1.656552
-200.0,200,1.656659
-200.0,200,1.785769
-94.0,94,1.785894
-94.0,94,1.785943
-200.0,200,1.819479
-94.0,94,1.819582
-27.0,27,1.819635
-27.0,27,1.819683
-200.0,200,2.088585
-200.0,200,2.088709
-200.0,200,2.128331
-94.0,94,2.128436
-27.0,27,2.128483
-27.0,27,2.128524
-200.0,200,2.250371
-94.0,94,2.250516
-94.0,94,2.250565
-200.0,200,2.292208
-32.0,32,2.292319
-32.0,32,2.292373
-200.0,200,2.33448
-32.0,32,2.334602
-32.0,32,2.334661
-200.0,200,2.600262
-200.0,200,2.600371
-200.0,200,2.646671
-32.0,32,2.646768
-32.0,32,2.646814
-200.0,200,2.68387
-94.0,94,2.683997
-27.0,27,2.684063
-27.0,27,2.68412
-200.0,200,2.812778
-94.0,94,2.81288
-94.0,94,2.812941
-200.0,200,3.083694
-200.0,200,3.083802
-200.0,200,3.120685
-94.0,94,3.120797
-27.0,27,3.120852
-27.0,27,3.1209
-200.0,200,3.251263
-94.0,94,3.251366
-94.0,94,3.251412
-200.0,200,3.288505
-94.0,94,3.28864
-27.0,27,3.288704
-27.0,27,3.288744
-200.0,200,3.324997
-94.0,94,3.325131
-27.0,27,3.32518
-27.0,27,3.32522
-200.0,200,3.416038
-65.0,65,3.416142
-65.0,65,3.416188
-200.0,200,3.683056
-200.0,200,3.683161
-200.0,200,3.725241
-32.0,32,3.725365
-32.0,32,3.725414
-200.0,200,3.815543
-65.0,65,3.815641
-65.0,65,3.815687
-200.0,200,4.076982
-200.0,200,4.077091
-200.0,200,4.113181
-94.0,94,4.11329
-27.0,27,4.113342
-27.0,27,4.113387
-200.0,200,4.162176
-32.0,32,4.162298
-32.0,32,4.162345
-200.0,200,4.29258
-94.0,94,4.292683
-94.0,94,4.292729
-200.0,200,4.558452
-200.0,200,4.558558
-200.0,200,4.598983
-32.0,32,4.599092
-32.0,32,4.599144
-200.0,200,4.632755
-94.0,94,4.632865
-27.0,27,4.632918
-27.0,27,4.632964
-200.0,200,4.898848
-200.0,200,4.898952
-200.0,200,4.938046
-94.0,94,4.938134
-27.0,27,4.93818
-27.0,27,4.93822
-200.0,200,5.212452
-200.0,200,5.212539
-200.0,200,5.255859
-32.0,32,5.255982
-32.0,32,5.256047
-200.0,200,5.385692
-94.0,94,5.38584
-94.0,94,5.385886
-200.0,200,5.510472
-94.0,94,5.510597
-94.0,94,5.510654
-200.0,200,5.554137
-32.0,32,5.554255
-32.0,32,5.554301
-200.0,200,5.823393
-200.0,200,5.823496
-200.0,200,6.099907
-200.0,200,6.100028
-200.0,200,6.367718
-200.0,200,6.367825
-200.0,200,6.403615
-94.0,94,6.403717
-27.0,27,6.403763
-27.0,27,6.403805
-200.0,200,6.442919
-94.0,94,6.443017
-27.0,27,6.443063
-27.0,27,6.443103
-200.0,200,6.713145
-200.0,200,6.713246
-200.0,200,6.984208
-200.0,200,6.984324
-200.0,200,7.11169
-94.0,94,7.111772
-94.0,94,7.111818
-200.0,200,7.356125
-182.0,182,7.356236
-182.0,182,7.356289
-200.0,200,7.48741
-96.0,96,7.487517
-96.0,96,7.487579
-200.0,200,7.527621
-94.0,94,7.527731
-27.0,27,7.527788
-27.0,27,7.527835
-200.0,200,7.658868
-96.0,96,7.658956
-96.0,96,7.659002
-200.0,200,7.901211
-182.0,182,7.901319
-182.0,182,7.901368
-200.0,200,7.940945
-94.0,94,7.941047
-27.0,27,7.941093
-27.0,27,7.941133
-200.0,200,8.028313
-65.0,65,8.028419
-65.0,65,8.028469
-200.0,200,8.15755
-96.0,96,8.157659
-96.0,96,8.15771
-200.0,200,8.404456
-182.0,182,8.404558
-182.0,182,8.404605
-200.0,200,8.447805
-32.0,32,8.447912
-32.0,32,8.447964
-200.0,200,8.49283
-32.0,32,8.492936
-32.0,32,8.492996
-200.0,200,8.535902
-32.0,32,8.536009
-32.0,32,8.536058
-200.0,200,8.626799
-65.0,65,8.62691
-65.0,65,8.626964
-200.0,200,8.669942
-32.0,32,8.670054
-32.0,32,8.670108
-200.0,200,8.933872
-200.0,200,8.933981
-200.0,200,8.969125
-94.0,94,8.969261
-27.0,27,8.969332
-27.0,27,8.969394
-200.0,200,9.015204
-32.0,32,9.015308
-32.0,32,9.015359
-200.0,200,9.283303
-200.0,200,9.283409
-200.0,200,9.415676
-96.0,96,9.415787
-96.0,96,9.415833
-200.0,200,9.687825
-200.0,200,9.687925
-200.0,200,9.812985
-94.0,94,9.813124
-94.0,94,9.813169
-200.0,200,9.853912
-94.0,94,9.854023
-27.0,27,9.85407
-27.0,27,9.854109
-200.0,200,9.941732
-65.0,65,9.941849
-65.0,65,9.941895
-200.0,200,9.981209
-94.0,94,9.981344
-27.0,27,9.98139
-27.0,27,9.981429
-200.0,200,10.067673
-65.0,65,10.067794
-65.0,65,10.067843
-200.0,200,10.195709
-94.0,94,10.19583
-94.0,94,10.195879
-200.0,200,10.242015
-32.0,32,10.242119
-32.0,32,10.242184
-200.0,200,10.32758
-65.0,65,10.32769
-65.0,65,10.327741
-200.0,200,10.372588
-32.0,32,10.372681
-32.0,32,10.372726
-200.0,200,10.614665
-182.0,182,10.614776
-182.0,182,10.614829
-200.0,200,10.746546
-96.0,96,10.746667
-96.0,96,10.74672
-200.0,200,11.018956
-200.0,200,11.019072
-200.0,200,11.065036
-32.0,32,11.065152
-32.0,32,11.0652
-200.0,200,11.108483
-32.0,32,11.108598
-32.0,32,11.108644
-200.0,200,11.383858
-200.0,200,11.383961
-200.0,200,11.512626
-94.0,94,11.512731
-94.0,94,11.512794
-200.0,200,11.549876
-94.0,94,11.549976
-27.0,27,11.550024
-27.0,27,11.550064
-200.0,200,11.641692
-65.0,65,11.641802
-65.0,65,11.641853
-200.0,200,11.889647
-182.0,182,11.889756
-182.0,182,11.889821
-200.0,200,12.140371
-182.0,182,12.140477
-182.0,182,12.140525
-200.0,200,12.180907
-94.0,94,12.181031
-27.0,27,12.181082
-27.0,27,12.181139
-200.0,200,12.217695
-94.0,94,12.217817
-27.0,27,12.217867
-27.0,27,12.217924
-200.0,200,12.253307
-94.0,94,12.253415
-27.0,27,12.253468
-27.0,27,12.253514
-200.0,200,12.297453
-32.0,32,12.297554
-32.0,32,12.297605
-200.0,200,12.536325
-182.0,182,12.536428
-182.0,182,12.536476
-200.0,200,12.662234
-94.0,94,12.662342
-94.0,94,12.662392
-200.0,200,12.793796
-96.0,96,12.793901
-96.0,96,12.793947
-200.0,200,13.065388
-200.0,200,13.065486
-200.0,200,13.313731
-182.0,182,13.313844
-182.0,182,13.313899
