#{"t_start": 1540463462.6065183, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511483
-200.0,200,0.621656
-200.0,200,0.714872
-200.0,200,0.714959
-200.0,200,0.81064
-200.0,200,0.810735
-200.0,200,0.904731
-200.0,200,0.904847
-200.0,200,1.323629
-200.0,200,1.323716
-200.0,200,1.60156
-200.0,200,1.601645
-200.0,200,1.890993
-200.0,200,1.891083
-200.0,200,2.175536
-200.0,200,2.175624
-200.0,200,2.459218
-200.0,200,2.459372
-200.0,200,2.746575
-200.0,200,2.746662
-200.0,200,3.029727
-200.0,200,3.029858
-200.0,200,3.323735
-200.0,200,3.323822
-200.0,200,3.617945
-200.0,200,3.618103
-200.0,200,3.908924
-200.0,200,3.909007
-200.0,200,4.189333
-200.0,200,4.189421
-200.0,200,4.466213
-200.0,200,4.466294
-200.0,200,4.741241
-200.0,200,4.741323
-200.0,200,5.027819
-200.0,200,5.027955
-200.0,200,5.32888
-200.0,200,5.328967
-200.0,200,5.631415
-200.0,200,5.631504
-200.0,200,5.925445
-200.0,200,5.925531
-200.0,200,6.210461
-200.0,200,6.210567
-200.0,200,6.497619
-200.0,200,6.497744
-200.0,200,6.788342
-200.0,200,6.788428
-200.0,200,7.080443
-200.0,200,7.080529
-200.0,200,7.365334
-200.0,200,7.365417
-200.0,200,7.649139
-200.0,200,7.649254
-200.0,200,7.922345
-200.0,200,7.922431
-200.0,200,8.20871
-200.0,200,8.208803
-200.0,200,8.495451
-200.0,200,8.49554
-200.0,200,8.790748
-200.0,200,8.790844
-200.0,200,9.08114
-200.0,200,9.081237
-200.0,200,9.376336
-200.0,200,9.376418
-200.0,200,9.660994
-200.0,200,9.661129
-200.0,200,9.94719
-200.0,200,9.947335
-200.0,200,10.235413
-200.0,200,10.235497
-200.0,200,10.5216
-200.0,200,10.521688
-200.0,200,10.802037
-200.0,200,10.80212
-200.0,200,11.080807
-200.0,200,11.080892
-200.0,200,11.359099
-200.0,200,11.359185
-200.0,200,11.646702
-200.0,200,11.646816
-200.0,200,11.932729
-200.0,200,11.932818
-200.0,200,12.224698
-200.0,200,12.22478
-200.0,200,12.523749
-200.0,200,12.523835
-200.0,200,12.816287
-200.0,200,12.816369
-200.0,200,13.104084
-200.0,200,13.10418
-200.0,200,13.38868
-200.0,200,13.388766
-200.0,200,13.661358
-200.0,200,13.661469
-200.0,200,13.939547
-200.0,200,13.939635
-200.0,200,14.221884
-200.0,200,14.221968
-200.0,200,14.506975
-200.0,200,14.50706
-200.0,200,14.801356
-200.0,200,14.801448
-200.0,200,15.086289
-200.0,200,15.086374
-200.0,200,15.367501
-200.0,200,15.367606
-200.0,200,15.653923
-200.0,200,15.654005
-200.0,200,15.945244
-200.0,200,15.945328
-200.0,200,16.237989
-200.0,200,16.238082
-200.0,200,16.531967
-200.0,200,16.532071
-200.0,200,16.803038
-200.0,200,16.803129
-200.0,200,17.072573
-200.0,200,17.07266
-200.0,200,17.341901
-200.0,200,17.341993
-200.0,200,17.633468
-200.0,200,17.633549
-200.0,200,17.9288
-200.0,200,17.928901
-200.0,200,18.223146
-200.0,200,18.223235
-200.0,200,18.501218
-200.0,200,18.501314
-200.0,200,18.777402
-200.0,200,18.777493
-200.0,200,19.041522
-200.0,200,19.041611
-200.0,200,19.321262
-200.0,200,19.321347
-200.0,200,19.609733
-200.0,200,19.609826
-200.0,200,19.891018
-200.0,200,19.8911
-200.0,200,20.175426
-200.0,200,20.175519
-200.0,200,20.444506
-200.0,200,20.444595
-200.0,200,20.717977
-200.0,200,20.718066
-200.0,200,20.990812
-200.0,200,20.990905
-200.0,200,21.270909
-200.0,200,21.271003
-200.0,200,21.558221
-200.0,200,21.558323
-200.0,200,21.848866
-200.0,200,21.848959
-200.0,200,22.134878
-200.0,200,22.134971
-200.0,200,22.416881
-200.0,200,22.416976
-200.0,200,22.69453
-200.0,200,22.694628
-200.0,200,22.967717
-200.0,200,22.967808
-200.0,200,23.243582
-200.0,200,23.243668
-200.0,200,23.52742
-200.0,200,23.527508
-200.0,200,23.816748
-200.0,200,23.816843
-200.0,200,24.102262
-200.0,200,24.102359
-200.0,200,24.391666
-200.0,200,24.391747
-200.0,200,24.67328
-200.0,200,24.673387
-200.0,200,24.956307
-200.0,200,24.956404
-200.0,200,25.251197
-200.0,200,25.251279
-200.0,200,25.545007
-200.0,200,25.545146
-200.0,200,25.8267
-200.0,200,25.826792
-200.0,200,26.096468
-200.0,200,26.096559
-200.0,200,26.369213
-200.0,200,26.369326
-200.0,200,26.645684
-200.0,200,26.645786
-200.0,200,26.938781
-200.0,200,26.938868
-200.0,200,27.228966
-200.0,200,27.229103
-200.0,200,27.523264
-200.0,200,27.523369
-200.0,200,27.798038
-200.0,200,27.798135
-200.0,200,28.081808
-200.0,200,28.081897
-200.0,200,28.365494
-200.0,200,28.365599
-200.0,200,28.656965
-200.0,200,28.657104
-200.0,200,28.943487
-200.0,200,28.943574
-200.0,200,29.223154
-200.0,200,29.223238
-200.0,200,29.505315
-200.0,200,29.505399
-200.0,200,29.776875
-200.0,200,29.776963
-200.0,200,30.056353
-200.0,200,30.056451
-200.0,200,30.342196
-200.0,200,30.342279
-200.0,200,30.632955
-200.0,200,30.63305
-200.0,200,30.924674
-200.0,200,30.924783
-200.0,200,31.214667
-200.0,200,31.214752
-200.0,200,31.500312
-200.0,200,31.500414
-200.0,200,31.7863
-200.0,200,31.786394
-200.0,200,32.063222
-200.0,200,32.063304
-200.0,200,32.346654
-200.0,200,32.346781
-200.0,200,32.634814
-200.0,200,32.634898
-200.0,200,32.919791
-200.0,200,32.919873
-200.0,200,33.202707
-200.0,200,33.202798
-200.0,200,33.49072
-200.0,200,33.490813
-200.0,200,33.770917
-200.0,200,33.77101
-200.0,200,34.06151
-200.0,200,34.061597
-200.0,200,34.355242
-200.0,200,34.355331
-200.0,200,34.651451
-200.0,200,34.651576
-200.0,200,34.932387
-200.0,200,34.932479
-200.0,200,35.209357
-200.0,200,35.209446
-200.0,200,35.488193
-200.0,200,35.488279
-200.0,200,35.764823
-200.0,200,35.764912
-200.0,200,36.048882
-200.0,200,36.049017
-200.0,200,36.338436
-200.0,200,36.33852
-200.0,200,36.625951
-200.0,200,36.626037
-200.0,200,36.919307
-200.0,200,36.919398
-200.0,200,37.208179
-200.0,200,37.2083
-200.0,200,37.497512
-200.0,200,37.497602
-200.0,200,37.793434
-200.0,200,37.79352
-200.0,200,38.088089
-200.0,200,38.088173
-200.0,200,38.373181
-200.0,200,38.37327
-200.0,200,38.647488
-200.0,200,38.64757
-200.0,200,38.928353
-200.0,200,38.928442
-200.0,200,39.207115
-200.0,200,39.207204
-200.0,200,39.50169
-200.0,200,39.501789
-200.0,200,39.795166
-200.0,200,39.795248
-200.0,200,40.085249
-200.0,200,40.085338
-200.0,200,40.375382
-200.0,200,40.375476
-200.0,200,40.656971
-200.0,200,40.657063
-200.0,200,40.940445
-200.0,200,40.940526
-200.0,200,41.24132
-200.0,200,41.241404
-200.0,200,41.524579
-200.0,200,41.524662
-200.0,200,41.810828
-200.0,200,41.810917
-200.0,200,42.089212
-200.0,200,42.089299
-200.0,200,42.368976
-200.0,200,42.369072
-200.0,200,42.655435
-200.0,200,42.655545
-200.0,200,42.949188
-200.0,200,42.949286
-200.0,200,43.239458
-200.0,200,43.239547
-200.0,200,43.534026
-200.0,200,43.534123
-200.0,200,43.823961
-200.0,200,43.824045
-200.0,200,44.112355
-200.0,200,44.112441
-200.0,200,44.39658
-200.0,200,44.396679
-200.0,200,44.675177
-200.0,200,44.67527
-200.0,200,44.956176
-200.0,200,44.95626
-200.0,200,45.232255
-200.0,200,45.232336
-200.0,200,45.518132
-200.0,200,45.518228
-200.0,200,45.804212
-200.0,200,45.804295
-200.0,200,46.086469
-200.0,200,46.086555
-200.0,200,46.372826
-200.0,200,46.372921
-200.0,200,46.66785
-200.0,200,46.667943
-200.0,200,46.95934
-200.0,200,46.959435
-200.0,200,47.249296
-200.0,200,47.249438
-200.0,200,47.528235
-200.0,200,47.528329
-200.0,200,47.803531
