#{"t_start": 1541064688.2404637, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498968
-200.0,200,0.615494
-200.0,200,0.730905
-200.0,200,0.731095
-200.0,200,0.934319
-200.0,200,0.934454
-200.0,200,1.094241
-200.0,200,1.094337
-200.0,200,1.491701
-200.0,200,1.491796
-200.0,200,1.576935
-65.0,65,1.577043
-65.0,65,1.577095
-200.0,200,1.862757
-200.0,200,1.862876
-200.0,200,2.003321
-94.0,94,2.00344
-94.0,94,2.003498
-200.0,200,2.042175
-94.0,94,2.042292
-27.0,27,2.042352
-27.0,27,2.042404
-200.0,200,2.355372
-200.0,200,2.355503
-200.0,200,2.404081
-94.0,94,2.404205
-27.0,27,2.40427
-27.0,27,2.404326
-200.0,200,2.56118
-94.0,94,2.561298
-94.0,94,2.561364
-200.0,200,2.613153
-32.0,32,2.61328
-32.0,32,2.613345
-200.0,200,2.664463
-32.0,32,2.664592
-32.0,32,2.664658
-200.0,200,3.010891
-200.0,200,3.01106
-200.0,200,3.084187
-32.0,32,3.084337
-32.0,32,3.084421
-200.0,200,3.142268
-94.0,94,3.142422
-27.0,27,3.142507
-27.0,27,3.142578
-200.0,200,3.316867
-94.0,94,3.317
-94.0,94,3.317049
-200.0,200,3.573245
-200.0,200,3.573352
-200.0,200,3.610407
-94.0,94,3.61052
-27.0,27,3.610577
-27.0,27,3.610625
-200.0,200,3.741723
-94.0,94,3.741836
-94.0,94,3.741891
-200.0,200,3.777792
-94.0,94,3.777904
-27.0,27,3.77796
-27.0,27,3.778009
-200.0,200,3.814748
-94.0,94,3.814858
-27.0,27,3.814913
-27.0,27,3.81497
-200.0,200,3.906946
-65.0,65,3.90706
-65.0,65,3.907116
-200.0,200,4.213281
-200.0,200,4.213416
-200.0,200,4.266524
-32.0,32,4.266654
-32.0,32,4.266721
-200.0,200,4.37943
-65.0,65,4.379569
-65.0,65,4.379639
-200.0,200,4.71938
-200.0,200,4.719512
-200.0,200,4.765285
-94.0,94,4.765415
-27.0,27,4.765485
-27.0,27,4.765544
-200.0,200,4.826952
-32.0,32,4.827083
-32.0,32,4.827151
-200.0,200,4.990721
-94.0,94,4.990845
-94.0,94,4.990914
-200.0,200,5.332072
-200.0,200,5.332199
-200.0,200,5.387048
-32.0,32,5.387182
-32.0,32,5.387251
-200.0,200,5.432228
-94.0,94,5.432358
-27.0,27,5.432425
-27.0,27,5.432483
-200.0,200,5.788836
-200.0,200,5.788981
-200.0,200,5.847171
-94.0,94,5.847304
-27.0,27,5.847382
-27.0,27,5.847451
-200.0,200,6.2391
-200.0,200,6.239225
-200.0,200,6.285107
-32.0,32,6.285211
-32.0,32,6.28526
-200.0,200,6.414032
-94.0,94,6.414139
-94.0,94,6.414194
-200.0,200,6.545751
-94.0,94,6.545867
-94.0,94,6.545927
-200.0,200,6.592488
-32.0,32,6.592608
-32.0,32,6.592668
-200.0,200,6.88741
-200.0,200,6.887531
-200.0,200,7.18451
-200.0,200,7.184627
-200.0,200,7.479195
-200.0,200,7.479313
-200.0,200,7.518825
-94.0,94,7.518952
-27.0,27,7.519012
-27.0,27,7.519062
-200.0,200,7.562064
-94.0,94,7.562174
-27.0,27,7.562233
-27.0,27,7.562284
-200.0,200,7.866166
-200.0,200,7.866291
-200.0,200,8.194151
-200.0,200,8.194271
-200.0,200,8.353698
-94.0,94,8.353826
-94.0,94,8.353898
-200.0,200,8.689171
-182.0,182,8.68932
-182.0,182,8.689395
-200.0,200,8.89766
-96.0,96,8.897821
-96.0,96,8.897905
-200.0,200,8.962581
-94.0,94,8.962732
-27.0,27,8.962816
-27.0,27,8.962889
-200.0,200,9.17286
-96.0,96,9.173007
-96.0,96,9.173091
-200.0,200,9.56491
-182.0,182,9.565066
