#{"t_start": 1541113065.8481576, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507512
-200.0,200,0.615371
-200.0,200,0.714878
-200.0,200,0.714984
-200.0,200,0.820092
-200.0,200,0.820194
-200.0,200,0.928696
-200.0,200,0.928905
-200.0,200,1.307837
-200.0,200,1.307949
-200.0,200,1.399465
-65.0,65,1.399587
-65.0,65,1.399646
-200.0,200,1.688874
-200.0,200,1.688993
-200.0,200,1.830187
-94.0,94,1.830311
-94.0,94,1.830367
-200.0,200,1.868568
-94.0,94,1.868693
-27.0,27,1.868742
-27.0,27,1.868785
-200.0,200,2.157139
-200.0,200,2.157257
-200.0,200,2.199988
-94.0,94,2.200108
-27.0,27,2.200167
-27.0,27,2.200217
-200.0,200,2.337256
-94.0,94,2.337379
-94.0,94,2.337442
-200.0,200,2.382462
-32.0,32,2.382581
-32.0,32,2.382641
-200.0,200,2.4265
-32.0,32,2.426616
-32.0,32,2.426674
-200.0,200,2.717021
-200.0,200,2.717129
-200.0,200,2.76682
-32.0,32,2.766945
-32.0,32,2.767004
-200.0,200,2.804697
-94.0,94,2.804819
-27.0,27,2.80488
-27.0,27,2.804931
-200.0,200,2.942551
-94.0,94,2.942669
-94.0,94,2.942727
-200.0,200,3.227473
-200.0,200,3.227588
-200.0,200,3.267436
-94.0,94,3.267556
-27.0,27,3.267616
-27.0,27,3.267667
-200.0,200,3.407419
-94.0,94,3.407537
-94.0,94,3.407593
-200.0,200,3.448934
-94.0,94,3.449057
-27.0,27,3.449115
-27.0,27,3.449165
-200.0,200,3.489133
-94.0,94,3.489244
-27.0,27,3.489302
-27.0,27,3.489352
-200.0,200,3.588365
-65.0,65,3.588481
-65.0,65,3.588536
-200.0,200,3.863323
-200.0,200,3.863539
-200.0,200,3.908248
-32.0,32,3.908364
-32.0,32,3.908429
-200.0,200,4.009737
-65.0,65,4.009842
-65.0,65,4.00989
-200.0,200,4.297843
-200.0,200,4.298064
-200.0,200,4.337565
-94.0,94,4.337685
-27.0,27,4.337745
-27.0,27,4.337797
-200.0,200,4.389389
-32.0,32,4.389509
-32.0,32,4.389567
-200.0,200,4.52867
-94.0,94,4.528791
-94.0,94,4.52885
-200.0,200,4.822242
-200.0,200,4.822363
-200.0,200,4.868615
-32.0,32,4.868731
-32.0,32,4.868789
-200.0,200,4.906878
-94.0,94,4.906993
-27.0,27,4.907051
-27.0,27,4.9071
-200.0,200,5.196536
-200.0,200,5.196714
-200.0,200,5.238724
-94.0,94,5.238822
-27.0,27,5.238877
-27.0,27,5.238925
-200.0,200,5.518074
-200.0,200,5.518198
-200.0,200,5.561082
-32.0,32,5.561197
-32.0,32,5.561254
-200.0,200,5.694865
-94.0,94,5.694986
-94.0,94,5.695044
-200.0,200,5.83437
-94.0,94,5.834491
-94.0,94,5.83455
-200.0,200,5.878945
-32.0,32,5.879063
-32.0,32,5.879119
-200.0,200,6.173217
-200.0,200,6.173331
-200.0,200,6.447611
-200.0,200,6.4478
-200.0,200,6.723141
-200.0,200,6.723251
-200.0,200,6.759881
-94.0,94,6.759991
