#{"t_start": 1541044268.179701, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.473676
-200.0,200,0.57432
-200.0,200,0.665127
-200.0,200,0.665215
-200.0,200,0.759355
-200.0,200,0.759443
-200.0,200,0.849138
-200.0,200,0.849222
-200.0,200,1.212372
-200.0,200,1.212457
-200.0,200,1.297356
-65.0,65,1.297454
-65.0,65,1.297498
-200.0,200,1.570615
-200.0,200,1.570729
-200.0,200,1.698186
-94.0,94,1.698307
-94.0,94,1.698355
-200.0,200,1.733266
-94.0,94,1.733377
-27.0,27,1.733425
-27.0,27,1.733464
-200.0,200,2.006181
-200.0,200,2.006301
-200.0,200,2.044862
-94.0,94,2.044979
-27.0,27,2.045028
-27.0,27,2.045083
-200.0,200,2.170938
-94.0,94,2.171034
-94.0,94,2.171079
-200.0,200,2.214039
-32.0,32,2.21414
-32.0,32,2.214186
-200.0,200,2.256885
-32.0,32,2.257004
-32.0,32,2.257052
-200.0,200,2.523969
-200.0,200,2.524084
-200.0,200,2.568112
-32.0,32,2.568245
-32.0,32,2.568295
-200.0,200,2.603434
-94.0,94,2.60354
-27.0,27,2.60359
-27.0,27,2.603663
-200.0,200,2.729973
-94.0,94,2.730072
-94.0,94,2.730117
-200.0,200,3.00514
-200.0,200,3.005239
-200.0,200,3.041637
-94.0,94,3.041739
-27.0,27,3.041786
-27.0,27,3.041841
-200.0,200,3.170305
-94.0,94,3.170422
-94.0,94,3.170469
-200.0,200,3.206275
-94.0,94,3.206374
-27.0,27,3.206441
-27.0,27,3.206495
-200.0,200,3.242135
-94.0,94,3.242234
-27.0,27,3.242279
-27.0,27,3.242319
-200.0,200,3.33063
-65.0,65,3.330766
-65.0,65,3.330812
-200.0,200,3.599445
-200.0,200,3.599553
-200.0,200,3.641876
-32.0,32,3.641989
-32.0,32,3.642034
-200.0,200,3.730236
-65.0,65,3.730357
-65.0,65,3.730421
-200.0,200,4.000028
-200.0,200,4.000145
-200.0,200,4.0359
-94.0,94,4.036021
-27.0,27,4.036099
-27.0,27,4.036138
-200.0,200,4.082945
-32.0,32,4.083078
-32.0,32,4.083123
-200.0,200,4.212369
-94.0,94,4.212486
-94.0,94,4.212533
-200.0,200,4.481738
-200.0,200,4.481849
-200.0,200,4.523751
-32.0,32,4.523883
-32.0,32,4.52393
-200.0,200,4.559195
-94.0,94,4.559312
-27.0,27,4.559361
-27.0,27,4.559417
-200.0,200,4.829189
-200.0,200,4.829304
-200.0,200,4.868391
-94.0,94,4.868482
-27.0,27,4.868529
-27.0,27,4.86857
-200.0,200,5.140055
-200.0,200,5.140139
-200.0,200,5.182525
-32.0,32,5.182623
-32.0,32,5.182667
-200.0,200,5.311204
-94.0,94,5.311317
-94.0,94,5.311362
-200.0,200,5.440227
-94.0,94,5.440339
-94.0,94,5.440385
-200.0,200,5.482366
-32.0,32,5.482465
-32.0,32,5.482509
-200.0,200,5.751388
-200.0,200,5.751517
