#{"t_start": 1541126516.6195633, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.534977
-200.0,200,0.695565
-200.0,200,0.797539
-200.0,200,0.797629
-200.0,200,0.893385
-200.0,200,0.893478
-200.0,200,0.986681
-200.0,200,0.986762
-200.0,200,1.352888
-200.0,200,1.352977
-200.0,200,1.437936
-65.0,65,1.438051
-65.0,65,1.438107
-200.0,200,1.715394
-200.0,200,1.71551
-200.0,200,1.865423
-94.0,94,1.865552
-94.0,94,1.865618
-200.0,200,1.900851
-94.0,94,1.900963
-27.0,27,1.901027
-27.0,27,1.901088
-200.0,200,2.16133
-200.0,200,2.161445
-200.0,200,2.200139
-94.0,94,2.200251
-27.0,27,2.200307
-27.0,27,2.200355
-200.0,200,2.327584
-94.0,94,2.327686
-94.0,94,2.327739
-200.0,200,2.369474
-32.0,32,2.369586
-32.0,32,2.369639
-200.0,200,2.410848
-32.0,32,2.410961
-32.0,32,2.411015
-200.0,200,2.70052
-200.0,200,2.700652
-200.0,200,2.755985
-32.0,32,2.756108
-32.0,32,2.756173
-200.0,200,2.800167
-94.0,94,2.8003
-27.0,27,2.800368
-27.0,27,2.800428
-200.0,200,2.948306
-94.0,94,2.948435
-94.0,94,2.94851
-200.0,200,3.212009
-200.0,200,3.212129
-200.0,200,3.25104
-94.0,94,3.25116
-27.0,27,3.25122
-27.0,27,3.251271
-200.0,200,3.391547
-94.0,94,3.391673
-94.0,94,3.391734
-200.0,200,3.431635
-94.0,94,3.431749
-27.0,27,3.431809
-27.0,27,3.43186
-200.0,200,3.47111
-94.0,94,3.471233
-27.0,27,3.471302
-27.0,27,3.471384
-200.0,200,3.57316
-65.0,65,3.573284
-65.0,65,3.573345
-200.0,200,3.841569
-200.0,200,3.841683
-200.0,200,3.88427
-32.0,32,3.884377
-32.0,32,3.884425
-200.0,200,3.971909
-65.0,65,3.972021
-65.0,65,3.972073
-200.0,200,4.231088
-200.0,200,4.231205
-200.0,200,4.266347
-94.0,94,4.26646
-27.0,27,4.266515
-27.0,27,4.266563
-200.0,200,4.313637
-32.0,32,4.31375
-32.0,32,4.313805
-200.0,200,4.443006
-94.0,94,4.44312
-94.0,94,4.44318
-200.0,200,4.736988
-200.0,200,4.737104
-200.0,200,4.783122
-32.0,32,4.783242
-32.0,32,4.783301
-200.0,200,4.823915
-94.0,94,4.824062
-27.0,27,4.824128
-27.0,27,4.824186
-200.0,200,5.109159
-200.0,200,5.109271
-200.0,200,5.148375
-94.0,94,5.148481
-27.0,27,5.148538
-27.0,27,5.148587
-200.0,200,5.416011
-200.0,200,5.416106
-200.0,200,5.45852
-32.0,32,5.45863
-32.0,32,5.458684
-200.0,200,5.586035
-94.0,94,5.586145
-94.0,94,5.5862
-200.0,200,5.714041
-94.0,94,5.714146
-94.0,94,5.714201
-200.0,200,5.756001
-32.0,32,5.756112
-32.0,32,5.756165
-200.0,200,6.024095
-200.0,200,6.024213
-200.0,200,6.292466
-200.0,200,6.292583
-200.0,200,6.563282
-200.0,200,6.563406
-200.0,200,6.59881
-94.0,94,6.59892
-27.0,27,6.598972
-27.0,27,6.599018
-200.0,200,6.636726
-94.0,94,6.636826
-27.0,27,6.636878
-27.0,27,6.636923
-200.0,200,6.902567
-200.0,200,6.902675
-200.0,200,7.167391
-200.0,200,7.167489
-200.0,200,7.296769
-94.0,94,7.296852
-94.0,94,7.296897
-200.0,200,7.537606
-182.0,182,7.537717
-182.0,182,7.537772
-200.0,200,7.669402
-96.0,96,7.66953
-96.0,96,7.669592
-200.0,200,7.713549
-94.0,94,7.713664
-27.0,27,7.713724
-27.0,27,7.713777
-200.0,200,7.856767
-96.0,96,7.856876
-96.0,96,7.856937
-200.0,200,8.124295
-182.0,182,8.124423
-182.0,182,8.124497
-200.0,200,8.168017
-94.0,94,8.168143
-27.0,27,8.168207
-27.0,27,8.168261
-200.0,200,8.25463
-65.0,65,8.254746
-65.0,65,8.254791
-200.0,200,8.384655
-96.0,96,8.384771
-96.0,96,8.384827
-200.0,200,8.64345
-182.0,182,8.643572
-182.0,182,8.643632
-200.0,200,8.690234
-32.0,32,8.690351
-32.0,32,8.690413
-200.0,200,8.742093
-32.0,32,8.742212
-32.0,32,8.74227
-200.0,200,8.788975
-32.0,32,8.789094
-32.0,32,8.789153
-200.0,200,8.887293
-65.0,65,8.887407
-65.0,65,8.887466
-200.0,200,8.934033
-32.0,32,8.934149
-32.0,32,8.934209
-200.0,200,9.228467
-200.0,200,9.228587
-200.0,200,9.267201
-94.0,94,9.267319
-27.0,27,9.267378
-27.0,27,9.26743
-200.0,200,9.31742
-32.0,32,9.317533
-32.0,32,9.317592
-200.0,200,9.616362
-200.0,200,9.616483
-200.0,200,9.753757
-96.0,96,9.753849
-96.0,96,9.753897
-200.0,200,10.012196
-200.0,200,10.012288
-200.0,200,10.135874
-94.0,94,10.135982
-94.0,94,10.136806
-200.0,200,10.174775
-94.0,94,10.174893
-27.0,27,10.174946
-27.0,27,10.174992
-200.0,200,10.256428
-65.0,65,10.256557
-65.0,65,10.256614
-200.0,200,10.296743
-94.0,94,10.296858
-27.0,27,10.296914
-27.0,27,10.296961
-200.0,200,10.381744
-65.0,65,10.381856
-65.0,65,10.381911
-200.0,200,10.507947
-94.0,94,10.508064
-94.0,94,10.508119
-200.0,200,10.554623
-32.0,32,10.554729
-32.0,32,10.554783
-200.0,200,10.640283
-65.0,65,10.640395
-65.0,65,10.64046
-200.0,200,10.686776
-32.0,32,10.686879
-32.0,32,10.686932
-200.0,200,10.928509
-182.0,182,10.928628
-182.0,182,10.928684
-200.0,200,11.057451
-96.0,96,11.05757
-96.0,96,11.057625
-200.0,200,11.323051
-200.0,200,11.323167
-200.0,200,11.36999
-32.0,32,11.370102
-32.0,32,11.370159
-200.0,200,11.414697
-32.0,32,11.414821
-32.0,32,11.414871
-200.0,200,11.66839
-200.0,200,11.668506
-200.0,200,11.786914
-94.0,94,11.787024
-94.0,94,11.787076
-200.0,200,11.821357
-94.0,94,11.821465
-27.0,27,11.821519
-27.0,27,11.821565
-200.0,200,11.910306
-65.0,65,11.910418
-65.0,65,11.910473
-200.0,200,12.159234
-182.0,182,12.159355
-182.0,182,12.159403
-200.0,200,12.393986
-182.0,182,12.394099
-182.0,182,12.394151
-200.0,200,12.432253
-94.0,94,12.432378
-27.0,27,12.432431
-27.0,27,12.432486
