#{"t_start": 1541038085.0188613, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.475019
-200.0,200,0.65944
-200.0,200,0.775518
-200.0,200,0.775661
-200.0,200,0.880546
-200.0,200,0.880671
-200.0,200,1.017777
-200.0,200,1.017916
-200.0,200,1.361784
-200.0,200,1.361883
-200.0,200,1.4442
-65.0,65,1.444315
-65.0,65,1.444373
-200.0,200,1.707053
-200.0,200,1.707169
-200.0,200,1.833435
-94.0,94,1.833552
-94.0,94,1.83361
-200.0,200,1.868426
-94.0,94,1.868549
-27.0,27,1.868612
-27.0,27,1.868667
-200.0,200,2.134305
-200.0,200,2.134422
-200.0,200,2.17277
-94.0,94,2.172881
-27.0,27,2.172939
-27.0,27,2.172988
-200.0,200,2.296809
-94.0,94,2.296912
-94.0,94,2.296969
-200.0,200,2.341636
-32.0,32,2.34175
-32.0,32,2.341812
-200.0,200,2.38696
-32.0,32,2.387077
-32.0,32,2.387138
-200.0,200,2.684135
-200.0,200,2.68427
-200.0,200,2.740349
-32.0,32,2.740469
-32.0,32,2.740547
-200.0,200,2.783506
-94.0,94,2.783643
-27.0,27,2.783721
-27.0,27,2.783792
-200.0,200,2.936945
-94.0,94,2.937076
-94.0,94,2.937145
-200.0,200,3.258072
-200.0,200,3.25818
-200.0,200,3.292361
-94.0,94,3.29247
-27.0,27,3.292528
-27.0,27,3.292576
-200.0,200,3.410152
-94.0,94,3.410258
-94.0,94,3.410312
-200.0,200,3.443775
-94.0,94,3.443883
-27.0,27,3.443936
-27.0,27,3.443981
-200.0,200,3.47698
-94.0,94,3.477088
-27.0,27,3.477142
-27.0,27,3.477188
-200.0,200,3.561161
-65.0,65,3.561273
-65.0,65,3.561326
-200.0,200,3.816429
-200.0,200,3.816551
-200.0,200,3.857841
-32.0,32,3.857951
-32.0,32,3.858006
-200.0,200,3.944419
-65.0,65,3.944577
-65.0,65,3.944659
-200.0,200,4.207747
-200.0,200,4.207861
-200.0,200,4.243297
-94.0,94,4.243406
-27.0,27,4.243463
-27.0,27,4.243512
-200.0,200,4.290347
-32.0,32,4.290463
-32.0,32,4.290521
-200.0,200,4.416618
-94.0,94,4.416725
-94.0,94,4.41678
-200.0,200,4.678948
-200.0,200,4.679064
-200.0,200,4.720533
-32.0,32,4.720645
-32.0,32,4.7207
-200.0,200,4.756326
-94.0,94,4.756437
-27.0,27,4.756494
-27.0,27,4.756553
-200.0,200,5.028717
-200.0,200,5.028842
-200.0,200,5.071257
-94.0,94,5.071366
-27.0,27,5.071429
-27.0,27,5.071486
-200.0,200,5.359774
-200.0,200,5.359877
-200.0,200,5.40718
-32.0,32,5.407299
-32.0,32,5.407362
-200.0,200,5.546105
-94.0,94,5.546222
-94.0,94,5.546284
-200.0,200,5.685127
-94.0,94,5.68524
-94.0,94,5.685301
-200.0,200,5.731822
-32.0,32,5.731942
-32.0,32,5.732005
-200.0,200,6.021712
-200.0,200,6.021832
-200.0,200,6.312625
-200.0,200,6.312749
-200.0,200,6.601617
-200.0,200,6.60174
-200.0,200,6.641217
-94.0,94,6.641337
-27.0,27,6.6414
-27.0,27,6.641455
-200.0,200,6.685225
-94.0,94,6.685343
-27.0,27,6.685405
-27.0,27,6.685459
-200.0,200,6.980034
-200.0,200,6.980151
-200.0,200,7.286921
-200.0,200,7.287044
-200.0,200,7.439671
-94.0,94,7.439792
-94.0,94,7.439862
-200.0,200,7.730763
-182.0,182,7.730899
-182.0,182,7.730968
-200.0,200,7.885458
-96.0,96,7.88559
-96.0,96,7.885661
-200.0,200,7.933327
-94.0,94,7.933457
-27.0,27,7.933526
-27.0,27,7.933586
-200.0,200,8.089837
-96.0,96,8.089956
-96.0,96,8.090025
-200.0,200,8.381832
-182.0,182,8.381965
-182.0,182,8.382036
-200.0,200,8.429628
-94.0,94,8.429757
-27.0,27,8.429826
-27.0,27,8.429887
-200.0,200,8.532143
-65.0,65,8.532275
-65.0,65,8.532343
-200.0,200,8.661613
-96.0,96,8.661728
-96.0,96,8.661784
-200.0,200,8.900963
-182.0,182,8.901078
-182.0,182,8.901137
-200.0,200,8.943438
-32.0,32,8.943553
-32.0,32,8.943614
-200.0,200,8.988633
-32.0,32,8.988745
-32.0,32,8.988803
-200.0,200,9.029976
-32.0,32,9.030086
-32.0,32,9.030142
-200.0,200,9.11769
-65.0,65,9.117796
-65.0,65,9.117852
-200.0,200,9.159269
-32.0,32,9.159386
-32.0,32,9.159444
-200.0,200,9.421006
-200.0,200,9.421124
-200.0,200,9.455961
-94.0,94,9.456078
-27.0,27,9.456136
-27.0,27,9.456187
-200.0,200,9.500832
-32.0,32,9.500937
-32.0,32,9.500993
-200.0,200,9.763213
-200.0,200,9.763319
-200.0,200,9.890701
-96.0,96,9.890802
-96.0,96,9.890858
-200.0,200,10.151587
-200.0,200,10.151686
-200.0,200,10.270362
-94.0,94,10.270472
-94.0,94,10.270528
-200.0,200,10.309206
-94.0,94,10.309329
-27.0,27,10.309388
-27.0,27,10.309437
-200.0,200,10.392473
-65.0,65,10.392593
-65.0,65,10.392649
-200.0,200,10.431908
-94.0,94,10.432021
-27.0,27,10.432078
-27.0,27,10.432127
-200.0,200,10.515007
-65.0,65,10.515122
-65.0,65,10.515178
-200.0,200,10.638922
-94.0,94,10.639038
-94.0,94,10.639096
-200.0,200,10.68363
-32.0,32,10.683739
-32.0,32,10.683794
-200.0,200,10.766996
-65.0,65,10.767108
-65.0,65,10.767165
-200.0,200,10.81151
-32.0,32,10.811611
-32.0,32,10.811667
-200.0,200,11.048563
-182.0,182,11.048677
-182.0,182,11.048734
