#{"t_start": 1540450648.1084712, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.51831
-200.0,200,0.641628
-3.0,3,0.643508
-3.0,3,0.645112
-3.0,3,0.646852
-3.0,3,0.648592
-3.0,3,0.650237
-3.0,3,0.651812
-3.0,3,0.653633
-3.0,3,0.655266
-3.0,3,0.656946
-3.0,3,0.65878
-3.0,3,0.660493
-3.0,3,0.662052
-3.0,3,0.663706
-3.0,3,0.665291
-3.0,3,0.666947
-3.0,3,0.668635
-3.0,3,0.670303
-3.0,3,0.671998
-3.0,3,0.67367
-3.0,3,0.675903
-3.0,3,0.677799
-3.0,3,0.679441
-3.0,3,0.681075
-3.0,3,0.682645
-3.0,3,0.684309
-3.0,3,0.685942
-3.0,3,0.687608
-3.0,3,0.689229
-3.0,3,0.690761
-3.0,3,0.692518
-3.0,3,0.694287
-3.0,3,0.695939
-3.0,3,0.697608
-3.0,3,0.705247
-3.0,3,0.706938
-3.0,3,0.708714
-3.0,3,0.710379
-3.0,3,0.712151
-3.0,3,0.713856
-3.0,3,0.71543
-3.0,3,0.717088
-3.0,3,0.718649
-3.0,3,0.720284
-3.0,3,0.722006
-3.0,3,0.723613
-3.0,3,0.72542
-3.0,3,0.727053
-3.0,3,0.728871
-3.0,3,0.730648
-3.0,3,0.732202
-3.0,3,0.733936
-3.0,3,0.735545
-3.0,3,0.737195
-3.0,3,0.738686
-3.0,3,0.74038
-3.0,3,0.74203
-3.0,3,0.743626
-3.0,3,0.745154
-3.0,3,0.746827
-3.0,3,0.748778
-3.0,3,0.750398
-3.0,3,0.752092
-3.0,3,0.753689
-3.0,3,0.755356
-3.0,3,0.756972
-3.0,3,0.758691
-3.0,3,0.766822
-3.0,3,0.768697
-3.0,3,0.770381
-3.0,3,0.772065
-3.0,3,0.773656
-3.0,3,0.775263
-3.0,3,0.777011
-3.0,3,0.778668
-3.0,3,0.78021
-3.0,3,0.781904
-3.0,3,0.783526
-3.0,3,0.785349
-3.0,3,0.787039
-3.0,3,0.788743
-3.0,3,0.790348
-3.0,3,0.79194
-3.0,3,0.793503
-3.0,3,0.795019
-3.0,3,0.796583
-3.0,3,0.798287
-3.0,3,0.799921
-3.0,3,0.801883
-3.0,3,0.803701
-3.0,3,0.805452
-3.0,3,0.807112
-3.0,3,0.808819
-3.0,3,0.810368
-3.0,3,0.812049
-3.0,3,0.813617
-3.0,3,0.815152
-3.0,3,0.816829
-3.0,3,0.818487
-3.0,3,0.820214
-3.0,3,0.82878
-3.0,3,0.830378
-3.0,3,0.832009
-3.0,3,0.833571
-3.0,3,0.835237
-3.0,3,0.836808
-3.0,3,0.838834
-3.0,3,0.840616
-3.0,3,0.842426
-3.0,3,0.844084
-3.0,3,0.845759
-3.0,3,0.847354
-3.0,3,0.84907
-3.0,3,0.85074
-3.0,3,0.852416
-3.0,3,0.854073
-3.0,3,0.855865
-3.0,3,0.857691
-3.0,3,0.859906
-3.0,3,0.861822
-3.0,3,0.86343
-3.0,3,0.865101
-3.0,3,0.866746
-3.0,3,0.868476
-3.0,3,0.870142
-3.0,3,0.871793
-3.0,3,0.87349
-3.0,3,0.875176
-3.0,3,0.876877
-3.0,3,0.878506
-3.0,3,0.880219
-3.0,3,0.881825
-3.0,3,0.883454
-3.0,3,0.885216
-3.0,3,0.892681
-3.0,3,0.894402
-3.0,3,0.896363
-3.0,3,0.898182
-3.0,3,0.899739
-3.0,3,0.90137
-3.0,3,0.903037
-3.0,3,0.904705
-3.0,3,0.906337
-3.0,3,0.908017
-3.0,3,0.909588
-3.0,3,0.911543
-3.0,3,0.913513
-3.0,3,0.915183
-3.0,3,0.916785
-3.0,3,0.918354
-3.0,3,0.920094
-3.0,3,0.921741
-3.0,3,0.923343
-3.0,3,0.924981
-3.0,3,0.926671
-3.0,3,0.928427
-3.0,3,0.930116
-3.0,3,0.931775
-3.0,3,0.933521
-3.0,3,0.935146
-3.0,3,0.936901
-3.0,3,0.938485
-3.0,3,0.94021
-3.0,3,0.941907
-3.0,3,0.94357
-3.0,3,0.945227
-3.0,3,0.946995
-3.0,3,0.95403
-3.0,3,0.95593
-3.0,3,0.957822
-3.0,3,0.959742
-3.0,3,0.961662
-3.0,3,0.963547
-3.0,3,0.96565
-3.0,3,0.967949
-3.0,3,0.969812
-3.0,3,0.971674
