#{"t_start": 1540775571.853946, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.478534
-200.0,200,0.634911
-200.0,200,0.804502
-200.0,200,1.006261
-200.0,200,1.166137
-4.0,4,1.26239
-200.0,200,1.582574
-200.0,200,1.96821
-200.0,200,2.356834
-200.0,200,2.744321
-200.0,200,3.134307
-200.0,200,3.524275
-200.0,200,3.850953
-200.0,200,4.116451
-200.0,200,4.381065
-200.0,200,4.648258
-200.0,200,4.913667
-200.0,200,5.196339
-200.0,200,5.45096
-200.0,200,5.711238
-200.0,200,5.977787
-200.0,200,6.25646
-200.0,200,6.583485
-200.0,200,6.913899
-200.0,200,7.240042
-200.0,200,7.523442
-12.0,12,7.539268
-200.0,200,7.797345
-3.0,3,7.801084
-200.0,200,8.062871
-200.0,200,8.333416
-200.0,200,8.627317
-200.0,200,8.920661
-200.0,200,9.214524
-200.0,200,9.523097
-200.0,200,9.848738
-3.0,3,9.853772
-200.0,200,10.180447
-200.0,200,10.507813
-200.0,200,10.826783
-200.0,200,11.092864
-200.0,200,11.358675
-200.0,200,11.624506
-200.0,200,11.887591
-200.0,200,12.152513
-200.0,200,12.417036
-5.0,5,12.423711
-200.0,200,12.677887
-200.0,200,12.942674
-200.0,200,13.209628
-200.0,200,13.47951
-200.0,200,13.745912
-200.0,200,14.017986
-200.0,200,14.285403
-200.0,200,14.577715
-200.0,200,14.870631
-200.0,200,15.162982
-200.0,200,15.448913
-22.0,22,15.480189
-200.0,200,15.761221
-200.0,200,16.045991
-200.0,200,16.329301
-200.0,200,16.628036
-200.0,200,17.039945
-200.0,200,17.417868
-200.0,200,17.748401
-200.0,200,18.049877
-200.0,200,18.376645
-200.0,200,18.703765
-200.0,200,19.03142
-200.0,200,19.357917
-200.0,200,19.681702
-200.0,200,20.009035
-200.0,200,20.336651
-200.0,200,20.660943
-200.0,200,20.990574
-200.0,200,21.317852
-200.0,200,21.644927
-200.0,200,21.969692
-200.0,200,22.296782
-5.0,5,22.30476
-200.0,200,22.632403
-200.0,200,22.959104
-200.0,200,23.301057
-200.0,200,23.675025
-200.0,200,24.045369
-200.0,200,24.416885
-4.0,4,24.424286
-200.0,200,24.765022
-200.0,200,25.081401
-200.0,200,25.399844
-200.0,200,25.714911
-200.0,200,26.031511
-200.0,200,26.347193
-200.0,200,26.663026
-200.0,200,26.979967
-200.0,200,27.257751
-200.0,200,27.525644
-200.0,200,27.790112
-200.0,200,28.07258
-200.0,200,28.367436
-200.0,200,28.659826
-4.0,4,28.66581
-200.0,200,28.960769
-200.0,200,29.254706
-200.0,200,29.547889
-200.0,200,29.839892
-200.0,200,30.140597
-200.0,200,30.459444
-200.0,200,30.723306
-200.0,200,31.005536
-200.0,200,31.318298
-200.0,200,31.646139
-4.0,4,31.652675
-200.0,200,31.980945
-200.0,200,32.315326
