#{"t_start": 1541115302.8051777, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.741158
-200.0,200,0.908724
-200.0,200,1.059922
-200.0,200,1.06009
-200.0,200,1.214951
-200.0,200,1.215086
-200.0,200,1.368008
-200.0,200,1.368155
-200.0,200,1.990511
-200.0,200,1.990656
-200.0,200,2.144938
-65.0,65,2.145096
-65.0,65,2.145175
-200.0,200,2.626194
-200.0,200,2.626369
-200.0,200,2.855743
-94.0,94,2.855921
-94.0,94,2.855997
-200.0,200,2.921168
-94.0,94,2.921319
-27.0,27,2.921391
-27.0,27,2.921448
-200.0,200,3.392661
-200.0,200,3.392818
-200.0,200,3.461948
-94.0,94,3.462098
-27.0,27,3.462165
-27.0,27,3.462221
-200.0,200,3.688512
-94.0,94,3.688655
-94.0,94,3.688718
-200.0,200,3.764942
-32.0,32,3.765089
-32.0,32,3.765146
-200.0,200,3.842455
-32.0,32,3.842614
-32.0,32,3.842708
-200.0,200,4.315859
-200.0,200,4.316012
-200.0,200,4.396254
-32.0,32,4.396413
-32.0,32,4.396485
-200.0,200,4.461073
-94.0,94,4.461226
-27.0,27,4.461301
-27.0,27,4.461363
-200.0,200,4.68802
-94.0,94,4.688176
-94.0,94,4.688245
-200.0,200,5.21634
-200.0,200,5.2165
-200.0,200,5.282489
-94.0,94,5.282661
-27.0,27,5.282769
-27.0,27,5.282854
-200.0,200,5.506532
-94.0,94,5.506697
-94.0,94,5.506771
-200.0,200,5.571597
-94.0,94,5.571777
-27.0,27,5.571846
-27.0,27,5.57192
-200.0,200,5.635371
-94.0,94,5.635536
-27.0,27,5.635614
-27.0,27,5.635677
-200.0,200,5.797713
-65.0,65,5.79791
-65.0,65,5.798025
-188.0,188,6.251078
-188.0,188,6.251235
-200.0,200,6.538581
-94.0,94,6.538785
-94.0,94,6.538887
-200.0,200,6.80699
-94.0,94,6.807193
-94.0,94,6.807274
-200.0,200,7.064139
-94.0,94,7.06429
-94.0,94,7.064356
-200.0,200,7.149976
-32.0,32,7.150223
-32.0,32,7.15034
-200.0,200,7.334275
-65.0,65,7.334549
-65.0,65,7.334672
-200.0,200,7.4203
-32.0,32,7.420572
-32.0,32,7.420667
-200.0,200,7.505545
-32.0,32,7.505755
-32.0,32,7.505853
-200.0,200,7.99718
-200.0,200,7.997357
-200.0,200,8.225264
-94.0,94,8.225434
-94.0,94,8.225505
-200.0,200,8.456653
-94.0,94,8.456818
-94.0,94,8.456895
-200.0,200,8.616769
-65.0,65,8.61693
-65.0,65,8.617004
-200.0,200,9.096942
-200.0,200,9.097111
-200.0,200,9.172142
-32.0,32,9.1723
-32.0,32,9.172373
-200.0,200,9.24408
-94.0,94,9.244254
-27.0,27,9.244333
-27.0,27,9.244397
-200.0,200,9.322028
-32.0,32,9.322185
-32.0,32,9.32226
-200.0,200,9.552016
-94.0,94,9.552255
-94.0,94,9.552348
-200.0,200,9.778811
-94.0,94,9.779021
-94.0,94,9.779303
-200.0,200,9.844921
-94.0,94,9.845078
-27.0,27,9.845165
-27.0,27,9.845232
-200.0,200,9.921271
-32.0,32,9.921427
-32.0,32,9.921499
-200.0,200,10.146631
-94.0,94,10.146791
-94.0,94,10.146885
-200.0,200,10.374642
-94.0,94,10.374792
-94.0,94,10.374909
-200.0,200,10.443177
-94.0,94,10.44334
-27.0,27,10.443412
-27.0,27,10.443474
-200.0,200,10.472387
-94.0,94,10.472606
-12.0,12,10.472751
-12.0,12,10.472826
-200.0,200,10.702404
-94.0,94,10.702574
-94.0,94,10.702644
-200.0,200,10.769342
-94.0,94,10.769491
-27.0,27,10.769573
-27.0,27,10.769629
-200.0,200,10.849627
-32.0,32,10.8498
-32.0,32,10.849878
-200.0,200,10.930896
-32.0,32,10.931052
-32.0,32,10.93115
-200.0,200,11.015414
-32.0,32,11.015578
-32.0,32,11.015652
-200.0,200,11.046705
-94.0,94,11.04688
-12.0,12,11.046967
-12.0,12,11.047025
-200.0,200,11.123273
-32.0,32,11.12343
-32.0,32,11.123505
-200.0,200,11.608099
-200.0,200,11.608258
-200.0,200,11.677313
-94.0,94,11.677472
-27.0,27,11.677547
-27.0,27,11.677611
-200.0,200,11.753075
-32.0,32,11.753231
-32.0,32,11.753303
-200.0,200,11.905603
-65.0,65,11.905751
-65.0,65,11.905818
-200.0,200,11.977249
-94.0,94,11.977409
-27.0,27,11.977484
-27.0,27,11.977545
-200.0,200,12.201916
-94.0,94,12.202091
-94.0,94,12.202162
-200.0,200,12.231055
-94.0,94,12.231235
-12.0,12,12.231343
-12.0,12,12.231426
-200.0,200,12.460591
-94.0,94,12.460749
-94.0,94,12.460824
-200.0,200,12.535018
-32.0,32,12.535163
-32.0,32,12.535232
-200.0,200,12.61263
-32.0,32,12.612783
-32.0,32,12.612855
-200.0,200,12.698134
-32.0,32,12.698285
-32.0,32,12.698353
-200.0,200,12.77794
-32.0,32,12.778091
-32.0,32,12.778174
-200.0,200,12.9386
-65.0,65,12.938762
-65.0,65,12.938843
-200.0,200,13.011311
-94.0,94,13.011538
-27.0,27,13.011664
-27.0,27,13.01175
-200.0,200,13.081634
-94.0,94,13.081801
-27.0,27,13.081874
-27.0,27,13.081935
-200.0,200,13.242979
-65.0,65,13.243132
-65.0,65,13.243202
-200.0,200,13.397827
-65.0,65,13.397996
-65.0,65,13.39807
-200.0,200,13.473574
-32.0,32,13.473719
-32.0,32,13.473787
-200.0,200,13.535289
-94.0,94,13.53544
-27.0,27,13.535519
-27.0,27,13.535581
-200.0,200,13.778814
-94.0,94,13.778997
-94.0,94,13.779065
-200.0,200,13.808252
-94.0,94,13.808408
-12.0,12,13.808479
-12.0,12,13.808539
-200.0,200,14.289331
-200.0,200,14.289489
-200.0,200,14.446719
-65.0,65,14.446909
-65.0,65,14.44698
-200.0,200,14.962447
-200.0,200,14.962605
-200.0,200,15.459568
-200.0,200,15.459783
-200.0,200,15.493401
-94.0,94,15.493558
-12.0,12,15.493635
-12.0,12,15.493701
-200.0,200,15.970402
-200.0,200,15.970549
-200.0,200,16.198482
-94.0,94,16.19864
-94.0,94,16.198712
-200.0,200,16.422951
-94.0,94,16.423105
-94.0,94,16.423176
-200.0,200,16.487983
-94.0,94,16.488134
-27.0,27,16.488202
-27.0,27,16.488257
-200.0,200,16.965539
-200.0,200,16.965697
-200.0,200,17.196563
-94.0,94,17.196726
-94.0,94,17.196802
-200.0,200,17.226705
-94.0,94,17.226894
-12.0,12,17.226968
-12.0,12,17.227027
-200.0,200,17.451604
-94.0,94,17.451766
-94.0,94,17.451842
-200.0,200,17.517533
-94.0,94,17.517716
-27.0,27,17.517793
-27.0,27,17.517855
-200.0,200,17.671216
-65.0,65,17.671392
-65.0,65,17.671465
-200.0,200,17.734452
-94.0,94,17.734616
-27.0,27,17.734697
-27.0,27,17.734762
-200.0,200,17.893263
