#{"t_start": 1540453253.913593, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509537
-200.0,200,0.614866
-3.0,3,0.616435
-3.0,3,0.618001
-3.0,3,0.619693
-3.0,3,0.621228
-3.0,3,0.622951
-3.0,3,0.624423
-3.0,3,0.625937
-3.0,3,0.627549
-3.0,3,0.629002
-3.0,3,0.630537
-3.0,3,0.632035
-3.0,3,0.633582
-3.0,3,0.63544
-3.0,3,0.637182
-3.0,3,0.638839
-3.0,3,0.640363
-3.0,3,0.64181
-3.0,3,0.643424
-3.0,3,0.644868
-3.0,3,0.646293
-3.0,3,0.647748
-3.0,3,0.649144
-3.0,3,0.650526
-3.0,3,0.65201
-3.0,3,0.653583
-3.0,3,0.655213
-3.0,3,0.656779
-3.0,3,0.658355
-3.0,3,0.659961
-3.0,3,0.661398
-3.0,3,0.662833
-3.0,3,0.664307
-3.0,3,0.665881
-3.0,3,0.673177
-3.0,3,0.67502
-3.0,3,0.676537
-3.0,3,0.678003
-3.0,3,0.679695
-3.0,3,0.681164
-3.0,3,0.682545
-3.0,3,0.683983
-3.0,3,0.685498
-3.0,3,0.686976
-3.0,3,0.688436
-3.0,3,0.690003
-3.0,3,0.691575
-3.0,3,0.693023
-3.0,3,0.694502
-3.0,3,0.696072
-3.0,3,0.697681
-3.0,3,0.699494
-3.0,3,0.700972
-3.0,3,0.702562
-3.0,3,0.70409
-3.0,3,0.705632
-3.0,3,0.707221
-3.0,3,0.708756
-3.0,3,0.710321
-3.0,3,0.711838
-3.0,3,0.71324
-3.0,3,0.714735
-3.0,3,0.716337
-3.0,3,0.718024
-3.0,3,0.71985
-3.0,3,0.721713
-3.0,3,0.723692
-3.0,3,0.732874
-3.0,3,0.735264
-3.0,3,0.737841
-3.0,3,0.739993
-3.0,3,0.742083
-3.0,3,0.744256
-3.0,3,0.74627
-3.0,3,0.748432
-3.0,3,0.750424
-3.0,3,0.752563
-3.0,3,0.754631
-3.0,3,0.757067
-3.0,3,0.759232
-3.0,3,0.761279
-3.0,3,0.763624
