#{"t_start": 1541114471.0076816, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485089
-200.0,200,0.644564
-200.0,200,0.888803
-200.0,200,0.889043
-200.0,200,1.053734
-200.0,200,1.053823
-200.0,200,1.1452
-200.0,200,1.145289
-200.0,200,1.501095
-200.0,200,1.501192
-200.0,200,1.580099
-65.0,65,1.580216
-65.0,65,1.580275
-200.0,200,1.846849
-200.0,200,1.846968
-200.0,200,1.974761
-94.0,94,1.974879
-94.0,94,1.974936
-200.0,200,2.011271
-94.0,94,2.01139
-27.0,27,2.011439
-27.0,27,2.011482
-200.0,200,2.280317
-200.0,200,2.28046
-200.0,200,2.319487
-94.0,94,2.319591
-27.0,27,2.319639
-27.0,27,2.31968
-200.0,200,2.445014
-94.0,94,2.44515
-94.0,94,2.44522
-200.0,200,2.488111
-32.0,32,2.488224
-32.0,32,2.488298
-200.0,200,2.530713
-32.0,32,2.530825
-32.0,32,2.530881
-200.0,200,2.79763
-200.0,200,2.797732
-200.0,200,2.843004
-32.0,32,2.843112
-32.0,32,2.843165
-200.0,200,2.879668
-94.0,94,2.879775
-27.0,27,2.879825
-27.0,27,2.879868
-200.0,200,3.011335
-94.0,94,3.011446
-94.0,94,3.011516
-200.0,200,3.28046
-200.0,200,3.280582
-200.0,200,3.317746
-94.0,94,3.317849
-27.0,27,3.317899
-27.0,27,3.31794
-200.0,200,3.449461
-94.0,94,3.449603
-94.0,94,3.449685
-200.0,200,3.486217
-94.0,94,3.486326
-27.0,27,3.486376
-27.0,27,3.486419
-200.0,200,3.525094
-94.0,94,3.525203
-27.0,27,3.525254
-27.0,27,3.525297
-200.0,200,3.614969
-65.0,65,3.615073
-65.0,65,3.615121
-200.0,200,3.886621
-200.0,200,3.886742
-200.0,200,3.928737
-32.0,32,3.928843
-32.0,32,3.928893
-200.0,200,4.020897
-65.0,65,4.021007
-65.0,65,4.02107
-200.0,200,4.293599
-200.0,200,4.293737
-200.0,200,4.330865
-94.0,94,4.330978
-27.0,27,4.331033
-27.0,27,4.331081
-200.0,200,4.377999
-32.0,32,4.378124
-32.0,32,4.378201
-200.0,200,4.51015
-94.0,94,4.510292
-94.0,94,4.510372
-200.0,200,4.782292
-200.0,200,4.782393
-200.0,200,4.825979
-32.0,32,4.826123
-32.0,32,4.826177
-200.0,200,4.863056
-94.0,94,4.863189
-27.0,27,4.863248
-27.0,27,4.863326
-200.0,200,5.135374
-200.0,200,5.135501
-200.0,200,5.175417
-94.0,94,5.175515
-27.0,27,5.175565
-27.0,27,5.175608
-200.0,200,5.448044
-200.0,200,5.448137
-200.0,200,5.49267
-32.0,32,5.492816
-32.0,32,5.492886
-200.0,200,5.621409
-94.0,94,5.621537
-94.0,94,5.62159
-200.0,200,5.749682
-94.0,94,5.749795
-94.0,94,5.749866
-200.0,200,5.791988
-32.0,32,5.792109
-32.0,32,5.792165
-200.0,200,6.06449
-200.0,200,6.064601
-171.0,171,6.300138
-171.0,171,6.300261
-200.0,200,6.548774
-182.0,182,6.548914
-182.0,182,6.54897
-200.0,200,6.585168
-94.0,94,6.585278
-27.0,27,6.585343
