#{"t_start": 1540952063.6218197, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477029
-200.0,200,0.636619
-200.0,200,0.802506
-200.0,200,0.802661
-200.0,200,0.942875
-200.0,200,0.942985
-200.0,200,1.201176
-200.0,200,1.201433
-200.0,200,1.564492
-200.0,200,1.564591
-200.0,200,1.64754
-65.0,65,1.647661
-65.0,65,1.647716
-200.0,200,1.912669
-200.0,200,1.912788
-200.0,200,2.038735
-94.0,94,2.038855
-94.0,94,2.038911
-200.0,200,2.073509
-94.0,94,2.073626
-27.0,27,2.073683
-27.0,27,2.073733
-200.0,200,2.340132
-200.0,200,2.340248
-200.0,200,2.379488
-94.0,94,2.379606
-27.0,27,2.379664
-27.0,27,2.379714
-200.0,200,2.504655
-94.0,94,2.504763
-94.0,94,2.504819
-200.0,200,2.546372
-32.0,32,2.546489
-32.0,32,2.546543
-200.0,200,2.587753
-32.0,32,2.58787
-32.0,32,2.587926
-200.0,200,2.850644
-200.0,200,2.850758
-200.0,200,2.895469
-32.0,32,2.895573
-32.0,32,2.895628
-200.0,200,2.930964
-94.0,94,2.931079
-27.0,27,2.931136
-27.0,27,2.931187
-200.0,200,3.057171
-94.0,94,3.057292
-94.0,94,3.05735
-200.0,200,3.32148
-200.0,200,3.321597
-200.0,200,3.356289
-94.0,94,3.356407
-27.0,27,3.356466
-27.0,27,3.356518
-200.0,200,3.48231
-94.0,94,3.48243
-94.0,94,3.482488
-200.0,200,3.517401
-94.0,94,3.517516
-27.0,27,3.517574
-27.0,27,3.517624
-200.0,200,3.55238
-94.0,94,3.552502
-27.0,27,3.552566
-27.0,27,3.552623
-200.0,200,3.640628
-65.0,65,3.640748
-65.0,65,3.640805
-200.0,200,3.904494
-200.0,200,3.904612
-200.0,200,3.945615
-32.0,32,3.945731
-32.0,32,3.945789
-200.0,200,4.032423
-65.0,65,4.032538
-65.0,65,4.032594
-200.0,200,4.297203
-200.0,200,4.29732
-200.0,200,4.332221
-94.0,94,4.332339
-27.0,27,4.332397
-27.0,27,4.332443
-200.0,200,4.379364
-32.0,32,4.379483
-32.0,32,4.379545
-200.0,200,4.504848
-94.0,94,4.504981
-94.0,94,4.505042
-200.0,200,4.779111
-200.0,200,4.779233
-200.0,200,4.825375
-32.0,32,4.825496
-32.0,32,4.825555
-200.0,200,4.86414
-94.0,94,4.864265
-27.0,27,4.864328
-27.0,27,4.864382
-200.0,200,5.155555
-200.0,200,5.155677
-200.0,200,5.198387
-94.0,94,5.198492
-27.0,27,5.198557
-27.0,27,5.198611
-200.0,200,5.490452
-200.0,200,5.490566
-200.0,200,5.537018
-32.0,32,5.537143
-32.0,32,5.537205
-200.0,200,5.678328
-94.0,94,5.678466
-94.0,94,5.678542
-200.0,200,5.833703
-94.0,94,5.833841
-94.0,94,5.833913
-200.0,200,5.885698
-32.0,32,5.885838
-32.0,32,5.885915
-200.0,200,6.212855
-200.0,200,6.213
-200.0,200,6.540724
-200.0,200,6.540862
-200.0,200,6.865578
-200.0,200,6.865715
-200.0,200,6.908783
-94.0,94,6.908922
-27.0,27,6.909009
-27.0,27,6.909073
-200.0,200,6.957127
-94.0,94,6.957259
-27.0,27,6.95733
-27.0,27,6.957392
-200.0,200,7.2847
-200.0,200,7.284827
-200.0,200,7.61068
-200.0,200,7.610811
-200.0,200,7.765838
-94.0,94,7.765954
-94.0,94,7.766023
-200.0,200,8.057226
-182.0,182,8.057366
-182.0,182,8.057437
-200.0,200,8.212789
-96.0,96,8.212922
-96.0,96,8.213004
-200.0,200,8.261304
-94.0,94,8.26144
-27.0,27,8.261512
-27.0,27,8.261575
-200.0,200,8.418073
-96.0,96,8.418195
-96.0,96,8.418264
-200.0,200,8.709673
-182.0,182,8.709815
-182.0,182,8.709885
-200.0,200,8.757608
-94.0,94,8.757746
-27.0,27,8.757816
-27.0,27,8.757876
-200.0,200,8.8609
-65.0,65,8.861051
-65.0,65,8.861129
-200.0,200,9.017706
-96.0,96,9.017841
-96.0,96,9.017912
-200.0,200,9.315114
-182.0,182,9.315257
-182.0,182,9.315333
-200.0,200,9.367394
-32.0,32,9.367533
-32.0,32,9.368699
-200.0,200,9.424603
-32.0,32,9.424739
-32.0,32,9.424809
-200.0,200,9.475744
-32.0,32,9.475881
-32.0,32,9.475951
-200.0,200,9.58389
-65.0,65,9.584027
-65.0,65,9.584096
-200.0,200,9.63545
-32.0,32,9.635583
-32.0,32,9.635653
-200.0,200,10.00183
-200.0,200,10.001983
-200.0,200,10.051451
-94.0,94,10.051597
-27.0,27,10.051675
-27.0,27,10.051743
-200.0,200,10.115173
-32.0,32,10.115321
-32.0,32,10.115407
-200.0,200,10.484834
-200.0,200,10.484992
-200.0,200,10.6637
-96.0,96,10.663833
-96.0,96,10.663912
-200.0,200,10.9807
-200.0,200,10.980824
-200.0,200,11.124356
-94.0,94,11.124489
-94.0,94,11.124557
-200.0,200,11.171929
-94.0,94,11.172073
-27.0,27,11.172145
-27.0,27,11.172206
-200.0,200,11.271201
-65.0,65,11.271332
-65.0,65,11.271398
-200.0,200,11.318838
-94.0,94,11.318971
-27.0,27,11.319038
-27.0,27,11.319096
-200.0,200,11.417912
-65.0,65,11.418046
-65.0,65,11.418111
-200.0,200,11.56642
-94.0,94,11.566551
-94.0,94,11.566618
-200.0,200,11.62063
-32.0,32,11.620756
-32.0,32,11.620825
-200.0,200,11.721451
-65.0,65,11.721581
-65.0,65,11.721648
-200.0,200,11.775662
-32.0,32,11.77578
-32.0,32,11.775845
-200.0,200,12.078533
-182.0,182,12.078682
-182.0,182,12.078758
-200.0,200,12.248744
-96.0,96,12.248888
-96.0,96,12.248972
-200.0,200,12.619351
-200.0,200,12.61951
-200.0,200,12.690131
-32.0,32,12.690289
-32.0,32,12.690375
-200.0,200,12.75513
-32.0,32,12.755289
-32.0,32,12.755373
-200.0,200,13.133147
-200.0,200,13.133286
-200.0,200,13.294609
-94.0,94,13.294749
-94.0,94,13.294822
-200.0,200,13.340198
-94.0,94,13.340339
-27.0,27,13.340412
-27.0,27,13.340475
-200.0,200,13.451916
-65.0,65,13.452055
-65.0,65,13.452127
-200.0,200,13.791525
-182.0,182,13.791684
-182.0,182,13.791776
-200.0,200,14.141595
-182.0,182,14.141758
-182.0,182,14.141843
-200.0,200,14.198912
-94.0,94,14.199065
-27.0,27,14.199149
-27.0,27,14.199222
-200.0,200,14.250721
-94.0,94,14.250883
-27.0,27,14.250974
-27.0,27,14.251055
-200.0,200,14.302536
-94.0,94,14.30269
-27.0,27,14.302771
-27.0,27,14.302842
-200.0,200,14.370718
-32.0,32,14.370877
-32.0,32,14.371995
-200.0,200,14.724953
-182.0,182,14.725127
-182.0,182,14.72522
-200.0,200,14.910246
-94.0,94,14.910403
-94.0,94,14.910484
-200.0,200,15.096559
-96.0,96,15.096718
-96.0,96,15.0968
-200.0,200,15.482869
-200.0,200,15.483019
-159.0,159,15.759521
-141.0,141,15.759671
-141.0,141,15.759753
-200.0,200,15.946976
-96.0,96,15.947122
-96.0,96,15.947202
-200.0,200,16.342112
-200.0,200,16.342264
-200.0,200,16.696747
-182.0,182,16.696905
-182.0,182,16.697003
-200.0,200,16.884822
-94.0,94,16.884985
-94.0,94,16.885071
-200.0,200,16.986332
-94.0,94,16.986486
-51.0,51,16.986571
-51.0,51,16.986644
-200.0,200,17.169487
-94.0,94,17.16965
-94.0,94,17.169739
-200.0,200,17.221737
-94.0,94,17.221891
-27.0,27,17.221991
-27.0,27,17.222068
-200.0,200,17.576047
-182.0,182,17.5762
-182.0,182,17.576283
-200.0,200,17.805258
-182.0,182,17.805415
-118.0,118,17.805499
-118.0,118,17.805572
-200.0,200,17.991887
-96.0,96,17.992041
-96.0,96,17.992125
-200.0,200,18.055882
-32.0,32,18.056033
-32.0,32,18.056113
-200.0,200,18.159407
-94.0,94,18.159562
-51.0,51,18.159645
-51.0,51,18.159717
-200.0,200,18.349077
-96.0,96,18.349237
-96.0,96,18.349319
-200.0,200,18.701941
-182.0,182,18.702099
-182.0,182,18.702181
-200.0,200,18.804165
-94.0,94,18.804317
-51.0,51,18.804399
-51.0,51,18.804468
-200.0,200,19.032937
-182.0,182,19.0331
-118.0,118,19.033185
-118.0,118,19.033258
-200.0,200,19.095895
-182.0,182,19.096059
-30.0,30,19.096143
-30.0,30,19.096217
-200.0,200,19.150478
-94.0,94,19.15063
-51.0,51,19.150711
-28.0,28,19.150783
-28.0,28,19.15085
-200.0,200,19.212779
-32.0,32,19.212932
-32.0,32,19.213028
-200.0,200,19.459893
-124.0,124,19.460044
-124.0,124,19.460127
-200.0,200,19.700195
-124.0,124,19.700359
-124.0,124,19.700449
-200.0,200,20.055602
-182.0,182,20.055753
-182.0,182,20.055836
-200.0,200,20.405509
-182.0,182,20.405665
-182.0,182,20.405748
-200.0,200,20.465174
-94.0,94,20.465328
-51.0,51,20.465411
-28.0,28,20.465484
-28.0,28,20.46555
-200.0,200,20.519518
-94.0,94,20.51967
-51.0,51,20.519755
-28.0,28,20.51983
-28.0,28,20.519899
-200.0,200,20.577585
-182.0,182,20.577736
-30.0,30,20.577818
-30.0,30,20.577888
-200.0,200,20.763438
-96.0,96,20.763599
-96.0,96,20.763716
-200.0,200,20.830951
-32.0,32,20.831094
-32.0,32,20.831174
-200.0,200,21.059923
-182.0,182,21.060079
-118.0,118,21.060165
-118.0,118,21.06024
-200.0,200,21.159035
-94.0,94,21.159184
-51.0,51,21.159266
-51.0,51,21.159338
-200.0,200,21.399957
-124.0,124,21.400116
-124.0,124,21.400197
-200.0,200,21.458148
-94.0,94,21.458311
-27.0,27,21.458394
-27.0,27,21.458465
-200.0,200,21.511664
-94.0,94,21.511821
-51.0,51,21.511935
-28.0,28,21.512017
-28.0,28,21.512089
-200.0,200,21.725365
-182.0,182,21.725512
-118.0,118,21.725657
-118.0,118,21.72573
-200.0,200,21.782164
-32.0,32,21.782291
-32.0,32,21.782362
-200.0,200,21.979944
-182.0,182,21.980083
-118.0,118,21.980155
-118.0,118,21.980219
-200.0,200,22.184983
-182.0,182,22.185138
-118.0,118,22.185219
-118.0,118,22.18529
-200.0,200,22.240234
-182.0,182,22.240386
-30.0,30,22.240467
-30.0,30,22.240539
-200.0,200,22.419288
-96.0,96,22.419438
-96.0,96,22.419515
-200.0,200,22.479514
-32.0,32,22.479658
-32.0,32,22.479737
-200.0,200,22.516338
-182.0,182,22.516491
-118.0,118,22.516571
-17.0,17,22.516641
-17.0,17,22.516706
-200.0,200,22.779404
-182.0,182,22.779523
-182.0,182,22.779582
-200.0,200,22.820057
-94.0,94,22.820179
-27.0,27,22.820238
-27.0,27,22.820289
-200.0,200,22.860287
-182.0,182,22.860404
-30.0,30,22.860464
-30.0,30,22.860516
-200.0,200,22.897863
-94.0,94,22.897981
-51.0,51,22.89804
-28.0,28,22.898093
-28.0,28,22.898141
-200.0,200,22.942489
-182.0,182,22.942609
-30.0,30,22.942669
-30.0,30,22.942722
-200.0,200,23.190074
-182.0,182,23.190197
-182.0,182,23.190258
-200.0,200,23.439963
-182.0,182,23.440086
-182.0,182,23.440147
-200.0,200,23.484637
-182.0,182,23.484755
-30.0,30,23.484819
-30.0,30,23.484876
-200.0,200,23.525889
-182.0,182,23.526013
-30.0,30,23.526074
-30.0,30,23.526126
-200.0,200,23.593296
-94.0,94,23.593414
-51.0,51,23.593474
-51.0,51,23.593527
-200.0,200,23.64163
-32.0,32,23.641752
-32.0,32,23.641812
-200.0,200,23.809017
-182.0,182,23.809147
-118.0,118,23.809211
-118.0,118,23.809268
-200.0,200,23.835052
-182.0,182,23.835189
-118.0,118,23.835257
-17.0,17,23.835316
-17.0,17,23.835369
-200.0,200,23.87706
-94.0,94,23.877184
-51.0,51,23.877249
-28.0,28,23.877305
-28.0,28,23.877357
-200.0,200,24.02158
-96.0,96,24.021712
-96.0,96,24.021777
-200.0,200,24.297548
