#{"t_start": 1540784296.3842936, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496049
-200.0,200,0.603432
-200.0,200,0.695076
-200.0,200,0.695172
-200.0,200,0.789629
-200.0,200,0.789719
-200.0,200,0.882456
-200.0,200,0.882548
-200.0,200,1.278436
-200.0,200,1.278525
-200.0,200,1.555016
-200.0,200,1.555113
-200.0,200,1.837901
-200.0,200,1.837996
-200.0,200,2.1134
-200.0,200,2.113489
-200.0,200,2.39061
-200.0,200,2.390698
-200.0,200,2.6667
-200.0,200,2.66679
-200.0,200,2.94413
-200.0,200,2.944219
-200.0,200,3.220323
-200.0,200,3.220414
-200.0,200,3.496426
-200.0,200,3.496516
-200.0,200,3.77489
-200.0,200,3.774976
-200.0,200,4.05297
-200.0,200,4.053058
-200.0,200,4.325345
-200.0,200,4.325434
-200.0,200,4.602798
-200.0,200,4.602888
-200.0,200,4.880497
-200.0,200,4.880593
-200.0,200,5.163681
-200.0,200,5.163776
-200.0,200,5.440567
-200.0,200,5.440653
-200.0,200,5.715522
-200.0,200,5.715615
-200.0,200,5.994885
-200.0,200,5.994971
-200.0,200,6.274314
-200.0,200,6.274401
-200.0,200,6.552974
-200.0,200,6.553066
-200.0,200,6.830464
-200.0,200,6.830561
-200.0,200,7.109378
-200.0,200,7.109471
-200.0,200,7.387057
-200.0,200,7.387158
-200.0,200,7.666676
-200.0,200,7.666781
-200.0,200,7.942826
-200.0,200,7.942915
-200.0,200,8.21709
-200.0,200,8.217184
-200.0,200,8.494177
-200.0,200,8.494272
-200.0,200,8.772039
-200.0,200,8.772127
-200.0,200,9.049584
-200.0,200,9.04968
-200.0,200,9.321765
-200.0,200,9.321852
-200.0,200,9.597729
-200.0,200,9.59782
-200.0,200,9.873919
-200.0,200,9.874008
-200.0,200,10.14791
-200.0,200,10.148001
-200.0,200,10.422451
-200.0,200,10.422536
-200.0,200,10.702345
-200.0,200,10.702432
-200.0,200,10.980956
-200.0,200,10.981058
-200.0,200,11.257016
-200.0,200,11.257103
-200.0,200,11.535204
-200.0,200,11.535299
-200.0,200,11.816672
-200.0,200,11.816766
-200.0,200,12.094846
-200.0,200,12.094941
-200.0,200,12.367585
-200.0,200,12.367674
-200.0,200,12.643284
-200.0,200,12.64338
-200.0,200,12.921256
-200.0,200,12.921344
-200.0,200,13.198563
-200.0,200,13.198652
-200.0,200,13.469698
-200.0,200,13.469786
-200.0,200,13.745113
-200.0,200,13.745207
-200.0,200,14.018507
-200.0,200,14.018594
-200.0,200,14.295931
-200.0,200,14.296023
-200.0,200,14.57366
-200.0,200,14.573747
-200.0,200,14.850017
-200.0,200,14.850107
-200.0,200,15.124079
-200.0,200,15.124167
-200.0,200,15.39865
-200.0,200,15.398737
-200.0,200,15.673342
-200.0,200,15.673426
-200.0,200,15.949679
-200.0,200,15.949767
-200.0,200,16.227906
-200.0,200,16.228002
-200.0,200,16.504557
-200.0,200,16.504646
-200.0,200,16.779412
-200.0,200,16.779519
-200.0,200,17.055726
-200.0,200,17.055815
-200.0,200,17.330912
-200.0,200,17.331004
-200.0,200,17.606626
-200.0,200,17.606714
-200.0,200,17.886363
-200.0,200,17.886448
-200.0,200,18.163898
-200.0,200,18.163991
-200.0,200,18.443059
-200.0,200,18.443166
-200.0,200,18.719065
-200.0,200,18.719189
-200.0,200,18.993996
-200.0,200,18.9941
-200.0,200,19.264916
-200.0,200,19.265007
-200.0,200,19.536291
-200.0,200,19.536384
-200.0,200,19.802472
-200.0,200,19.802561
-200.0,200,20.07862
-200.0,200,20.078713
-200.0,200,20.352783
-200.0,200,20.35287
-200.0,200,20.624353
-200.0,200,20.62445
-200.0,200,20.900885
-200.0,200,20.900971
-200.0,200,21.177408
-200.0,200,21.177507
-200.0,200,21.451171
-200.0,200,21.451257
-200.0,200,21.72521
-200.0,200,21.725307
-200.0,200,21.999981
-200.0,200,22.000072
-200.0,200,22.276113
-200.0,200,22.276206
-200.0,200,22.553798
-200.0,200,22.5539
-200.0,200,22.824593
-200.0,200,22.824705
-200.0,200,23.099027
-200.0,200,23.099122
-200.0,200,23.377252
-200.0,200,23.377351
-200.0,200,23.6517
-200.0,200,23.651786
-200.0,200,23.926551
-200.0,200,23.926651
-200.0,200,24.20387
-200.0,200,24.203957
-200.0,200,24.483218
-200.0,200,24.483308
-200.0,200,24.756913
-200.0,200,24.757025
-200.0,200,25.03104
-200.0,200,25.031136
-200.0,200,25.301772
-200.0,200,25.301862
-200.0,200,25.574791
-200.0,200,25.574922
-200.0,200,25.84796
-200.0,200,25.848049
-200.0,200,26.121256
-200.0,200,26.121345
-200.0,200,26.394586
-200.0,200,26.394674
-200.0,200,26.662705
-200.0,200,26.662795
-200.0,200,26.939993
-200.0,200,26.940102
-200.0,200,27.217183
-200.0,200,27.21727
-200.0,200,27.491528
-200.0,200,27.49162
-200.0,200,27.772145
-200.0,200,27.772239
-200.0,200,28.05214
-200.0,200,28.052236
-200.0,200,28.330808
-200.0,200,28.330894
-200.0,200,28.609029
-200.0,200,28.609121
-200.0,200,28.889515
-200.0,200,28.889609
-200.0,200,29.164126
-200.0,200,29.164211
-200.0,200,29.420328
-200.0,200,29.420425
-200.0,200,29.67763
-200.0,200,29.677724
-200.0,200,29.939365
-200.0,200,29.93946
-200.0,200,30.209579
-200.0,200,30.209679
-200.0,200,30.480693
-200.0,200,30.480795
-200.0,200,30.75378
-200.0,200,30.753875
-200.0,200,31.02353
-200.0,200,31.023624
-200.0,200,31.304991
-200.0,200,31.305092
-200.0,200,31.585675
-200.0,200,31.585771
-200.0,200,31.847647
-200.0,200,31.847733
-200.0,200,32.121752
-200.0,200,32.121847
-200.0,200,32.397639
-200.0,200,32.397726
-200.0,200,32.676652
-200.0,200,32.67675
-200.0,200,32.949039
-200.0,200,32.949128
-200.0,200,33.225306
-200.0,200,33.225408
-200.0,200,33.498813
-200.0,200,33.49891
-200.0,200,33.774543
-200.0,200,33.77466
-200.0,200,34.046729
-200.0,200,34.046819
