#{"t_start": 1541037886.3925269, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.469812
-200.0,200,0.653177
-200.0,200,0.841415
-200.0,200,0.84154
-200.0,200,1.022657
-200.0,200,1.02284
-200.0,200,1.180243
-200.0,200,1.18034
-200.0,200,1.505024
-200.0,200,1.505121
-200.0,200,1.584652
-65.0,65,1.584762
-65.0,65,1.584818
-200.0,200,1.840366
-200.0,200,1.840485
-200.0,200,1.961393
-94.0,94,1.961507
-94.0,94,1.961564
-200.0,200,1.99487
-94.0,94,1.994977
-27.0,27,1.995031
-27.0,27,1.99508
-200.0,200,2.264237
-200.0,200,2.264358
-200.0,200,2.304548
-94.0,94,2.304667
-27.0,27,2.304733
-27.0,27,2.30479
-200.0,200,2.435639
-94.0,94,2.435745
-94.0,94,2.435804
-200.0,200,2.479412
-32.0,32,2.479528
-32.0,32,2.479586
-200.0,200,2.523323
-32.0,32,2.523438
-32.0,32,2.523496
-200.0,200,2.815645
-200.0,200,2.815773
-200.0,200,2.868828
-32.0,32,2.868951
-32.0,32,2.869019
-200.0,200,2.91106
-94.0,94,2.911187
-27.0,27,2.911252
-27.0,27,2.91131
-200.0,200,3.059535
-94.0,94,3.05967
-94.0,94,3.059745
-200.0,200,3.371769
-200.0,200,3.371894
-200.0,200,3.413372
-94.0,94,3.413501
-27.0,27,3.413567
-27.0,27,3.413625
-200.0,200,3.565011
-94.0,94,3.565152
-94.0,94,3.565229
-200.0,200,3.612468
-94.0,94,3.612604
-27.0,27,3.612679
-27.0,27,3.612744
-200.0,200,3.658567
-94.0,94,3.658706
-27.0,27,3.658782
-27.0,27,3.658848
-200.0,200,3.776843
-65.0,65,3.776998
-65.0,65,3.777161
-200.0,200,4.126998
-200.0,200,4.127139
-200.0,200,4.182386
-32.0,32,4.182524
-32.0,32,4.182599
-200.0,200,4.29934
-65.0,65,4.299482
-65.0,65,4.299558
-200.0,200,4.650132
-200.0,200,4.650269
-200.0,200,4.69647
-94.0,94,4.696612
-27.0,27,4.69669
-27.0,27,4.696758
-200.0,200,4.757615
-32.0,32,4.757751
-32.0,32,4.757824
-200.0,200,4.926188
-94.0,94,4.926321
-94.0,94,4.926397
-200.0,200,5.272322
-200.0,200,5.27246
-200.0,200,5.328269
-32.0,32,5.32841
-32.0,32,5.328484
-200.0,200,5.375021
-94.0,94,5.375157
-27.0,27,5.375233
-27.0,27,5.375299
-200.0,200,5.732045
-200.0,200,5.732202
-200.0,200,5.791314
-94.0,94,5.79145
-27.0,27,5.791533
-27.0,27,5.791606
-200.0,200,6.19527
-200.0,200,6.195411
-200.0,200,6.259209
-32.0,32,6.259359
-32.0,32,6.259444
-200.0,200,6.451529
-94.0,94,6.451683
-94.0,94,6.451766
-200.0,200,6.645319
-94.0,94,6.645473
-94.0,94,6.645556
-200.0,200,6.689587
-32.0,32,6.689697
-32.0,32,6.689751
-200.0,200,6.944191
-200.0,200,6.944299
-200.0,200,7.196382
-200.0,200,7.196495
-200.0,200,7.473466
-200.0,200,7.473587
-200.0,200,7.511215
-94.0,94,7.51133
-27.0,27,7.51139
-27.0,27,7.511442
-200.0,200,7.552106
-94.0,94,7.552217
-27.0,27,7.552278
-27.0,27,7.55233
-200.0,200,7.833812
-200.0,200,7.833924
-200.0,200,8.111842
-200.0,200,8.11196
-200.0,200,8.242766
-94.0,94,8.242879
-94.0,94,8.242941
-200.0,200,8.492712
-182.0,182,8.492832
-182.0,182,8.492893
-200.0,200,8.642019
-96.0,96,8.642151
-96.0,96,8.642216
