#{"t_start": 1541080667.6798618, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499201
-200.0,200,0.693597
-200.0,200,0.889656
-200.0,200,1.003482
-200.0,200,1.227806
-200.0,200,1.721222
-200.0,200,2.110806
-200.0,200,2.496081
-200.0,200,2.884308
-200.0,200,3.272378
-200.0,200,3.659566
-200.0,200,4.046216
-200.0,200,4.436904
-200.0,200,4.829121
-200.0,200,5.283035
-200.0,200,5.74003
-200.0,200,6.191043
-200.0,200,6.569551
-200.0,200,6.979279
-200.0,200,7.388032
-200.0,200,7.795947
-200.0,200,8.202378
-200.0,200,8.611382
-200.0,200,9.0215
-200.0,200,9.427883
-200.0,200,9.83495
-200.0,200,10.147601
-200.0,200,10.443232
-200.0,200,10.766191
-200.0,200,11.094212
-200.0,200,11.421134
-200.0,200,11.748102
-200.0,200,12.081356
-200.0,200,12.47105
-200.0,200,12.898907
-200.0,200,13.330595
-200.0,200,13.683783
-200.0,200,14.03879
-200.0,200,14.360682
-200.0,200,14.665986
-200.0,200,14.969483
-200.0,200,15.275681
-200.0,200,15.579721
-200.0,200,15.883959
-200.0,200,16.18968
-200.0,200,16.490901
-200.0,200,16.802412
-200.0,200,17.140813
-200.0,200,17.481931
-200.0,200,17.82321
-200.0,200,18.164577
-200.0,200,18.503766
-200.0,200,18.84387
-200.0,200,19.204718
-200.0,200,19.596311
-200.0,200,19.987719
-200.0,200,20.444973
-200.0,200,20.900706
-200.0,200,21.353585
-200.0,200,21.809276
-200.0,200,22.263965
-200.0,200,22.71586
-200.0,200,23.131646
-200.0,200,23.46525
-200.0,200,23.818262
-200.0,200,24.175038
-200.0,200,24.529717
-200.0,200,24.884699
-200.0,200,25.280082
-200.0,200,25.687509
-200.0,200,26.095747
-200.0,200,26.501855
-200.0,200,26.909435
-200.0,200,27.319572
-200.0,200,27.72681
-200.0,200,28.137737
-200.0,200,28.54269
-200.0,200,28.924723
-200.0,200,29.263396
-200.0,200,29.602587
-200.0,200,29.943485
-200.0,200,30.280897
-200.0,200,30.694319
-200.0,200,31.14777
-200.0,200,31.603312
-200.0,200,32.057626
-200.0,200,32.516021
-200.0,200,32.971374
-200.0,200,33.374311
-200.0,200,33.746843
-200.0,200,34.117377
-200.0,200,34.490525
-200.0,200,34.863807
-197.0,197,35.236628
-200.0,200,35.65205
-200.0,200,36.008288
-200.0,200,36.349491
-200.0,200,36.617393
-200.0,200,36.885172
-200.0,200,37.148837
-200.0,200,37.415063
-200.0,200,37.68301
-200.0,200,37.947607
-200.0,200,38.223144
-200.0,200,38.515674
-200.0,200,38.809995
-200.0,200,39.102379
-200.0,200,39.408508
-200.0,200,39.736683
-200.0,200,40.064603
-200.0,200,40.393905
-200.0,200,40.720636
-200.0,200,41.081752
-200.0,200,41.512558
-200.0,200,41.945292
-200.0,200,42.375291
-200.0,200,42.642393
-200.0,200,42.918813
-200.0,200,43.212363
-200.0,200,43.503735
-200.0,200,43.798239
-200.0,200,44.07963
-200.0,200,44.337463
-200.0,200,44.603015
-200.0,200,44.867857
-200.0,200,45.131593
-200.0,200,45.397204
-200.0,200,45.661898
-200.0,200,45.928184
-200.0,200,46.191122
-200.0,200,46.474853
-200.0,200,46.751449
-200.0,200,47.024853
-200.0,200,47.317984
-200.0,200,47.609528
-200.0,200,47.901579
-200.0,200,48.194685
-200.0,200,48.518337
-200.0,200,48.883481
-200.0,200,49.304629
-200.0,200,49.738179
-200.0,200,50.10119
-200.0,200,50.456347
-200.0,200,50.809301
-200.0,200,51.165281
-200.0,200,51.520459
-200.0,200,51.87426
-200.0,200,52.230004
-200.0,200,52.582254
-200.0,200,52.939049
-200.0,200,53.292733
-200.0,200,53.699537
-200.0,200,54.10954
-200.0,200,54.518844
-200.0,200,54.924863
-200.0,200,55.265562
-200.0,200,55.565417
-200.0,200,55.892006
-200.0,200,56.21925
-200.0,200,56.546312
-200.0,200,56.872834
-200.0,200,57.203334
-200.0,200,57.573156
-200.0,200,57.947649
-200.0,200,58.320652
-200.0,200,58.692819
-200.0,200,59.064325
-200.0,200,59.436285
-200.0,200,59.808409
-200.0,200,60.179926
-200.0,200,60.552013
-200.0,200,60.922156
-200.0,200,61.292179
-161.0,161,61.594625
-200.0,200,61.967948
-200.0,200,62.338183
-200.0,200,62.709384
-200.0,200,63.082381
-200.0,200,63.452791
-200.0,200,63.823295
-200.0,200,64.194989
-200.0,200,64.565596
-200.0,200,64.937613
-200.0,200,65.307794
-200.0,200,65.679332
-200.0,200,66.049185
-169.0,169,66.364382
-200.0,200,66.73865
-200.0,200,67.11004
-174.0,174,67.433885
-200.0,200,67.764057
-200.0,200,68.022024
-189.0,189,68.263242
-179.0,179,68.49484
-200.0,200,68.755211
-200.0,200,69.036348
-167.0,167,69.274908
-169.0,169,69.517015
-200.0,200,69.870211
-200.0,200,70.224528
-200.0,200,70.579036
-200.0,200,70.933344
-200.0,200,71.288794
-200.0,200,71.645012
-200.0,200,72.006825
-200.0,200,72.416029
-200.0,200,72.78899
-176.0,176,73.085335
-200.0,200,73.426835
-193.0,193,73.757744
-200.0,200,74.099011
-200.0,200,74.438386
-185.0,185,74.752832
-177.0,177,75.057707
-198.0,198,75.396542
-200.0,200,75.736818
-200.0,200,76.076129
-170.0,170,76.3911
-200.0,200,76.780195
-200.0,200,77.166227
-200.0,200,77.533174
-200.0,200,77.794562
-200.0,200,78.058727
-193.0,193,78.330646
-163.0,163,78.572225
-175.0,175,78.83021
