#{"t_start": 1541039571.654062, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.462933
-200.0,200,0.56179
-200.0,200,0.652812
-200.0,200,0.652899
-200.0,200,0.747433
-200.0,200,0.747529
-200.0,200,0.839979
-200.0,200,0.840068
-200.0,200,1.184512
-200.0,200,1.184599
-200.0,200,1.268587
-65.0,65,1.268705
-65.0,65,1.268759
-200.0,200,1.538679
-200.0,200,1.538786
-200.0,200,1.668909
-94.0,94,1.669024
-94.0,94,1.669091
-200.0,200,1.705091
-94.0,94,1.705215
-27.0,27,1.705265
-27.0,27,1.705345
-200.0,200,1.975952
-200.0,200,1.976074
-200.0,200,2.015738
-94.0,94,2.01586
-27.0,27,2.015913
-27.0,27,2.015972
-200.0,200,2.141692
-94.0,94,2.141795
-94.0,94,2.141845
-200.0,200,2.184524
-32.0,32,2.184661
-32.0,32,2.184714
-200.0,200,2.225525
-32.0,32,2.225638
-32.0,32,2.225691
-200.0,200,2.49498
-200.0,200,2.495093
-200.0,200,2.540697
-32.0,32,2.54082
-32.0,32,2.540888
-200.0,200,2.576929
-94.0,94,2.577034
-27.0,27,2.577085
-27.0,27,2.577141
-200.0,200,2.705425
-94.0,94,2.705547
-94.0,94,2.705596
-200.0,200,2.974373
-200.0,200,2.974479
-200.0,200,3.011349
-94.0,94,3.011459
-27.0,27,3.011509
-27.0,27,3.011564
-200.0,200,3.139122
-94.0,94,3.139225
-94.0,94,3.139272
-200.0,200,3.174953
-94.0,94,3.175075
-27.0,27,3.175128
-27.0,27,3.175185
-200.0,200,3.210846
-94.0,94,3.21098
-27.0,27,3.211043
-27.0,27,3.211084
-200.0,200,3.3017
-65.0,65,3.30183
-65.0,65,3.301898
-200.0,200,3.57128
-200.0,200,3.571408
-200.0,200,3.613322
-32.0,32,3.613472
-32.0,32,3.613535
-200.0,200,3.703069
-65.0,65,3.703178
-65.0,65,3.70323
-200.0,200,3.972313
-200.0,200,3.972436
-200.0,200,4.008362
-94.0,94,4.008499
-27.0,27,4.008554
-27.0,27,4.008615
-200.0,200,4.055133
-32.0,32,4.055255
-32.0,32,4.055305
-200.0,200,4.18148
-94.0,94,4.18159
-94.0,94,4.181646
-200.0,200,4.447854
-200.0,200,4.448002
-200.0,200,4.490988
-32.0,32,4.491096
-32.0,32,4.49115
-200.0,200,4.527207
-94.0,94,4.52731
-27.0,27,4.527388
-27.0,27,4.527443
-200.0,200,4.792371
-200.0,200,4.792483
-200.0,200,4.831183
-94.0,94,4.831274
-27.0,27,4.831322
-27.0,27,4.831364
-200.0,200,5.099995
-200.0,200,5.100087
-200.0,200,5.142795
-32.0,32,5.142912
-32.0,32,5.142979
-200.0,200,5.269871
-94.0,94,5.269986
-94.0,94,5.270034
-200.0,200,5.398393
-94.0,94,5.398516
-94.0,94,5.398567
-200.0,200,5.439849
-32.0,32,5.43996
-32.0,32,5.440014
-200.0,200,5.708675
-200.0,200,5.708784
-200.0,200,5.976361
-200.0,200,5.976483
-200.0,200,6.24314
-200.0,200,6.243262
-200.0,200,6.27928
-94.0,94,6.279382
-27.0,27,6.279432
-27.0,27,6.279475
-200.0,200,6.319552
-94.0,94,6.319681
-27.0,27,6.31976
-27.0,27,6.319815
-200.0,200,6.591923
-200.0,200,6.592028
-200.0,200,6.858573
-200.0,200,6.858708
-200.0,200,6.986181
-94.0,94,6.986275
-94.0,94,6.986326
-200.0,200,7.226422
-182.0,182,7.226549
-182.0,182,7.226617
-200.0,200,7.356326
-96.0,96,7.356447
-96.0,96,7.356512
-200.0,200,7.395786
-94.0,94,7.395896
-27.0,27,7.395949
-27.0,27,7.396009
-200.0,200,7.525926
-96.0,96,7.526026
-96.0,96,7.526086
-200.0,200,7.765558
-182.0,182,7.765676
-182.0,182,7.765726
-200.0,200,7.80622
-94.0,94,7.806324
-27.0,27,7.806372
-27.0,27,7.806413
-200.0,200,7.891856
-65.0,65,7.891957
-65.0,65,7.892005
-200.0,200,8.021249
-96.0,96,8.021398
-96.0,96,8.021451
-200.0,200,8.266026
-182.0,182,8.266133
-182.0,182,8.266185
-200.0,200,8.309767
