#{"t_start": 1541066177.8924236, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.51281
-200.0,200,0.688988
-200.0,200,0.98453
-200.0,200,0.984787
-200.0,200,1.21343
-200.0,200,1.213578
-200.0,200,1.437497
-200.0,200,1.437594
-200.0,200,1.841828
-200.0,200,1.841923
-200.0,200,1.925888
-65.0,65,1.925997
-65.0,65,1.92605
-200.0,200,2.194207
-200.0,200,2.194317
-200.0,200,2.324084
-94.0,94,2.324199
-94.0,94,2.324254
-200.0,200,2.359799
-94.0,94,2.359911
-27.0,27,2.359964
-27.0,27,2.360011
-200.0,200,2.631833
-200.0,200,2.631973
-200.0,200,2.671193
-94.0,94,2.671301
-27.0,27,2.671355
-27.0,27,2.671402
-200.0,200,2.798436
-94.0,94,2.798541
-94.0,94,2.798594
-200.0,200,2.840297
-32.0,32,2.840408
-32.0,32,2.84046
-200.0,200,2.881916
-32.0,32,2.882026
-32.0,32,2.882079
-200.0,200,3.148381
-200.0,200,3.148491
-200.0,200,3.194198
-32.0,32,3.194301
-32.0,32,3.194353
-200.0,200,3.230241
-94.0,94,3.230352
-27.0,27,3.230407
-27.0,27,3.230453
-200.0,200,3.358918
-94.0,94,3.359033
-94.0,94,3.359087
-200.0,200,3.62895
-200.0,200,3.629061
-200.0,200,3.66467
-94.0,94,3.66478
-27.0,27,3.664836
-27.0,27,3.664882
-200.0,200,3.79323
-94.0,94,3.793342
-94.0,94,3.793395
-200.0,200,3.829486
-94.0,94,3.829597
-27.0,27,3.829652
-27.0,27,3.829699
-200.0,200,3.865267
-94.0,94,3.865375
-27.0,27,3.865429
-27.0,27,3.865476
-200.0,200,3.955876
-65.0,65,3.955989
-65.0,65,3.956044
-200.0,200,4.225707
-200.0,200,4.225818
-200.0,200,4.268367
-32.0,32,4.268479
-32.0,32,4.268531
-200.0,200,4.357245
-65.0,65,4.357358
-65.0,65,4.357411
-200.0,200,4.624771
-200.0,200,4.624885
-200.0,200,4.660823
-94.0,94,4.660936
-27.0,27,4.660989
-27.0,27,4.661036
-200.0,200,4.708067
-32.0,32,4.708177
-32.0,32,4.708231
-200.0,200,4.835448
-94.0,94,4.835554
-94.0,94,4.835608
-200.0,200,5.101611
-200.0,200,5.101721
-200.0,200,5.144611
-32.0,32,5.144721
-32.0,32,5.144774
-200.0,200,5.180187
-94.0,94,5.180295
-27.0,27,5.180349
-27.0,27,5.180395
-200.0,200,5.449986
-200.0,200,5.450099
