#{"t_start": 1541121350.7051296, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484905
-200.0,200,0.588592
-200.0,200,0.679594
-200.0,200,0.679707
-200.0,200,0.773802
-200.0,200,0.773891
-200.0,200,0.864234
-200.0,200,0.86432
-200.0,200,1.237064
-200.0,200,1.237146
-200.0,200,1.323418
-65.0,65,1.323522
-65.0,65,1.323581
-200.0,200,1.593395
-200.0,200,1.593502
-200.0,200,1.724058
-94.0,94,1.724169
-94.0,94,1.724252
-200.0,200,1.75961
-94.0,94,1.75975
-27.0,27,1.759802
-27.0,27,1.759874
-200.0,200,2.031062
-200.0,200,2.031171
-200.0,200,2.070495
-94.0,94,2.07059
-27.0,27,2.070636
-27.0,27,2.070675
-200.0,200,2.201497
-94.0,94,2.201612
-94.0,94,2.201659
-200.0,200,2.244109
-32.0,32,2.244212
-32.0,32,2.244261
-200.0,200,2.285766
-32.0,32,2.285885
-32.0,32,2.285935
-200.0,200,2.555372
-200.0,200,2.555479
-200.0,200,2.601778
-32.0,32,2.601907
-32.0,32,2.601955
-200.0,200,2.638175
-94.0,94,2.638301
-27.0,27,2.638366
-27.0,27,2.638407
-200.0,200,2.768313
-94.0,94,2.768421
-94.0,94,2.768485
-200.0,200,3.040026
-200.0,200,3.04013
-200.0,200,3.076509
-94.0,94,3.076618
-27.0,27,3.07667
-27.0,27,3.07674
-200.0,200,3.202617
-94.0,94,3.202727
-94.0,94,3.20278
-200.0,200,3.238022
-94.0,94,3.23812
-27.0,27,3.238165
-27.0,27,3.238204
-200.0,200,3.274344
-94.0,94,3.274443
-27.0,27,3.274489
-27.0,27,3.274528
-200.0,200,3.36564
-65.0,65,3.365761
-65.0,65,3.365809
-200.0,200,3.63678
-200.0,200,3.636882
-200.0,200,3.680163
-32.0,32,3.680272
-32.0,32,3.680323
-200.0,200,3.769444
-65.0,65,3.769554
-65.0,65,3.769606
-200.0,200,4.04188
-200.0,200,4.042008
-200.0,200,4.078067
-94.0,94,4.078186
-27.0,27,4.078236
-27.0,27,4.078279
-200.0,200,4.125554
-32.0,32,4.125656
-32.0,32,4.125703
-200.0,200,4.25719
-94.0,94,4.257288
-94.0,94,4.257336
-200.0,200,4.527367
-200.0,200,4.527469
-200.0,200,4.569432
-32.0,32,4.569552
-32.0,32,4.569601
-200.0,200,4.605844
-94.0,94,4.60595
-27.0,27,4.606001
-27.0,27,4.606057
-200.0,200,4.878482
-200.0,200,4.878592
-200.0,200,4.918197
-94.0,94,4.918288
-27.0,27,4.918345
-27.0,27,4.918388
-200.0,200,5.195276
-200.0,200,5.195361
-200.0,200,5.238047
-32.0,32,5.238172
-32.0,32,5.238234
-200.0,200,5.368661
-94.0,94,5.368817
-94.0,94,5.368864
-200.0,200,5.499082
-94.0,94,5.499207
-94.0,94,5.499258
-200.0,200,5.542079
-32.0,32,5.542196
-32.0,32,5.542242
-200.0,200,5.81532
-200.0,200,5.815439
-200.0,200,6.087796
-200.0,200,6.087918
-200.0,200,6.357448
-200.0,200,6.357548
-200.0,200,6.393572
-94.0,94,6.393671
-27.0,27,6.393717
-27.0,27,6.393757
-200.0,200,6.433827
-94.0,94,6.433938
-27.0,27,6.433985
-27.0,27,6.434025
-200.0,200,6.704752
-200.0,200,6.704847
-200.0,200,6.97338
-200.0,200,6.973495
-200.0,200,7.098116
-94.0,94,7.098198
-94.0,94,7.098243
-200.0,200,7.341257
-182.0,182,7.34139
-182.0,182,7.341439
-200.0,200,7.471703
-96.0,96,7.471808
-96.0,96,7.471858
-200.0,200,7.511646
-94.0,94,7.511763
-27.0,27,7.511812
-27.0,27,7.511854
-200.0,200,7.64123
-96.0,96,7.641324
-96.0,96,7.641387
-200.0,200,7.883598
-182.0,182,7.883718
-182.0,182,7.883767
-200.0,200,7.922668
-94.0,94,7.92278
-27.0,27,7.922833
-27.0,27,7.922917
-200.0,200,8.008694
-65.0,65,8.008831
-65.0,65,8.008884
-200.0,200,8.138782
-96.0,96,8.138912
-96.0,96,8.139006
-200.0,200,8.386274
-182.0,182,8.386384
-182.0,182,8.386437
-200.0,200,8.429693
-32.0,32,8.429801
-32.0,32,8.429852
-200.0,200,8.476683
-32.0,32,8.476784
-32.0,32,8.476828
-200.0,200,8.519872
-32.0,32,8.519994
-32.0,32,8.520044
-200.0,200,8.610682
-65.0,65,8.610791
-65.0,65,8.610842
-200.0,200,8.653622
-32.0,32,8.653771
-32.0,32,8.65382
-200.0,200,8.92582
-200.0,200,8.925939
-200.0,200,8.964222
-94.0,94,8.964323
-27.0,27,8.96437
-27.0,27,8.964411
-200.0,200,9.009863
-32.0,32,9.00997
-32.0,32,9.01002
-200.0,200,9.283861
-200.0,200,9.283977
-200.0,200,9.415379
-96.0,96,9.415489
-96.0,96,9.415566
-200.0,200,9.685185
-200.0,200,9.685277
-200.0,200,9.810015
-94.0,94,9.810137
-94.0,94,9.8102
-200.0,200,9.849802
-94.0,94,9.849921
-27.0,27,9.850003
-27.0,27,9.850044
-200.0,200,9.936622
-65.0,65,9.936742
-65.0,65,9.936791
-200.0,200,9.976943
-94.0,94,9.977059
-27.0,27,9.977106
-27.0,27,9.977146
-200.0,200,10.063447
-65.0,65,10.063551
-65.0,65,10.063597
-200.0,200,10.190775
-94.0,94,10.190923
-94.0,94,10.190977
-200.0,200,10.236536
-32.0,32,10.236641
-32.0,32,10.236687
-200.0,200,10.320659
-65.0,65,10.320769
-65.0,65,10.320821
-200.0,200,10.366785
-32.0,32,10.366895
-32.0,32,10.366974
-200.0,200,10.609816
-182.0,182,10.609927
-182.0,182,10.609979
-200.0,200,10.740005
-96.0,96,10.740143
-96.0,96,10.74019
-200.0,200,11.007174
-200.0,200,11.007274
-200.0,200,11.053493
-32.0,32,11.05361
-32.0,32,11.053656
-200.0,200,11.096641
-32.0,32,11.096741
-32.0,32,11.096787
-200.0,200,11.368677
-200.0,200,11.368798
-200.0,200,11.497395
-94.0,94,11.497505
-94.0,94,11.497558
-200.0,200,11.535204
-94.0,94,11.535312
-27.0,27,11.535378
-27.0,27,11.53542
-200.0,200,11.626554
-65.0,65,11.626659
-65.0,65,11.626722
-200.0,200,11.878004
-182.0,182,11.878114
-182.0,182,11.87818
-200.0,200,12.124882
-182.0,182,12.124996
-182.0,182,12.125049
-200.0,200,12.165003
-94.0,94,12.165101
-27.0,27,12.165147
-27.0,27,12.165186
-200.0,200,12.201857
-94.0,94,12.201975
-27.0,27,12.202024
-27.0,27,12.202081
-200.0,200,12.238141
-94.0,94,12.238254
-27.0,27,12.2383
-27.0,27,12.238339
-200.0,200,12.284548
-32.0,32,12.284661
-32.0,32,12.284707
-200.0,200,12.534501
-182.0,182,12.534607
-182.0,182,12.534657
-200.0,200,12.661674
-94.0,94,12.661787
-94.0,94,12.661833
-200.0,200,12.792115
-96.0,96,12.792219
-96.0,96,12.792267
-200.0,200,13.066554
-200.0,200,13.066665
-200.0,200,13.311259
-182.0,182,13.31136
-182.0,182,13.311407
-200.0,200,13.444437
-96.0,96,13.44456
-96.0,96,13.444625
-200.0,200,13.69765
-182.0,182,13.697755
-182.0,182,13.697821
-200.0,200,13.737744
-182.0,182,13.737853
-30.0,30,13.737906
-30.0,30,13.737978
-200.0,200,13.778517
-182.0,182,13.778619
-30.0,30,13.778666
-30.0,30,13.778707
-200.0,200,13.818771
-94.0,94,13.81889
-27.0,27,13.818955
-27.0,27,13.818996
-200.0,200,14.090618
-200.0,200,14.090727
-200.0,200,14.217473
-94.0,94,14.217591
-94.0,94,14.217639
-200.0,200,14.259976
-32.0,32,14.260096
-32.0,32,14.260144
-200.0,200,14.38161
-89.0,89,14.381721
-89.0,89,14.381774
-200.0,200,14.421489
-182.0,182,14.421616
-30.0,30,14.421747
-30.0,30,14.42179
-200.0,200,14.55104
-94.0,94,14.551159
-94.0,94,14.551206
-200.0,200,14.594774
-32.0,32,14.594883
-32.0,32,14.594934
-200.0,200,14.634986
-94.0,94,14.635089
-27.0,27,14.635136
-27.0,27,14.635175
-200.0,200,14.832263
-182.0,182,14.832383
-147.0,147,14.832447
-147.0,147,14.832489
-200.0,200,15.102939
-200.0,200,15.103048
-200.0,200,15.226198
-89.0,89,15.226303
-89.0,89,15.226352
-200.0,200,15.361154
-94.0,94,15.361293
-94.0,94,15.36136
-200.0,200,15.397701
-94.0,94,15.397809
-27.0,27,15.397862
-27.0,27,15.397921
-200.0,200,15.520223
-89.0,89,15.52033
-89.0,89,15.520395
-200.0,200,15.612698
-65.0,65,15.612844
-65.0,65,15.612891
-200.0,200,15.742408
-96.0,96,15.742508
-96.0,96,15.742557
-200.0,200,15.938951
-182.0,182,15.939068
-147.0,147,15.939116
-147.0,147,15.939156
-200.0,200,15.985605
-32.0,32,15.98571
-32.0,32,15.985776
-200.0,200,16.236611
-182.0,182,16.23673
-182.0,182,16.23678
-200.0,200,16.281088
-182.0,182,16.281193
-30.0,30,16.281241
-30.0,30,16.281295
-200.0,200,16.323908
-32.0,32,16.324031
-32.0,32,16.324081
-200.0,200,16.464891
-182.0,182,16.464995
-103.0,103,16.465043
-103.0,103,16.465084
-200.0,200,16.585656
-89.0,89,16.585769
-89.0,89,16.585836
-200.0,200,16.595279
-94.0,94,16.59538
-7.0,7,16.595426
-7.0,7,16.595466
-200.0,200,16.636943
-32.0,32,16.637063
-32.0,32,16.637111
-200.0,200,16.83697
-182.0,182,16.83708
-147.0,147,16.837161
-147.0,147,16.837233
-200.0,200,16.846361
-94.0,94,16.84648
-7.0,7,16.846529
-7.0,7,16.846583
-200.0,200,16.986842
-182.0,182,16.986973
-103.0,103,16.987021
-103.0,103,16.987062
-200.0,200,17.111384
-89.0,89,17.111509
-89.0,89,17.111558
-200.0,200,17.121157
-94.0,94,17.121258
-7.0,7,17.12131
-7.0,7,17.121355
-200.0,200,17.319802
-182.0,182,17.319906
-147.0,147,17.319953
-147.0,147,17.319994
-200.0,200,17.360866
-94.0,94,17.360989
-27.0,27,17.36104
-27.0,27,17.361097
-200.0,200,17.485269
-89.0,89,17.485364
-89.0,89,17.485411
-200.0,200,17.524491
-182.0,182,17.5246
-30.0,30,17.524653
-30.0,30,17.524699
-200.0,200,17.724815
-182.0,182,17.72492
-147.0,147,17.724969
-147.0,147,17.725012
-200.0,200,17.970991
-182.0,182,17.971139
-182.0,182,17.971208
-200.0,200,17.981122
-94.0,94,17.981238
-7.0,7,17.981288
-7.0,7,17.981329
-200.0,200,18.11123
-96.0,96,18.111331
-96.0,96,18.111376
-200.0,200,18.153214
-32.0,32,18.153322
-32.0,32,18.153373
-200.0,200,18.281643
-94.0,94,18.281763
-94.0,94,18.281811
-200.0,200,18.411764
-94.0,94,18.411887
-94.0,94,18.411951
-200.0,200,18.542291
-94.0,94,18.542397
-94.0,94,18.542475
-200.0,200,18.587968
-32.0,32,18.588087
-32.0,32,18.588135
-200.0,200,18.707215
-89.0,89,18.707332
-89.0,89,18.707378
-200.0,200,18.850612
-182.0,182,18.850733
-103.0,103,18.850801
-103.0,103,18.850844
-200.0,200,18.860753
-94.0,94,18.860853
-7.0,7,18.860901
-7.0,7,18.860942
-200.0,200,18.904766
-32.0,32,18.904866
-32.0,32,18.904912
-200.0,200,18.944563
-182.0,182,18.944674
-30.0,30,18.944727
-30.0,30,18.944804
-200.0,200,18.990977
-32.0,32,18.991086
-32.0,32,18.991153
-200.0,200,19.110374
-89.0,89,19.110493
-89.0,89,19.110542
-200.0,200,19.156314
-32.0,32,19.156434
-32.0,32,19.156482
-200.0,200,19.158006
-94.0,94,19.158085
-1.0,1,19.158133
-1.0,1,19.158189
-200.0,200,19.159705
-94.0,94,19.159785
-1.0,1,19.159835
-1.0,1,19.159907
-200.0,200,19.196578
-94.0,94,19.196683
-27.0,27,19.196734
-27.0,27,19.196776
-200.0,200,19.198367
-94.0,94,19.19845
-1.0,1,19.198529
-1.0,1,19.198569
-200.0,200,19.208633
-94.0,94,19.208751
-7.0,7,19.2088
-7.0,7,19.208855
-200.0,200,19.409557
-182.0,182,19.409659
-147.0,147,19.409722
-147.0,147,19.409762
-200.0,200,19.453048
-32.0,32,19.453163
-32.0,32,19.453322
-200.0,200,19.705597
-182.0,182,19.705719
-182.0,182,19.705766
-200.0,200,19.707299
-94.0,94,19.707411
-1.0,1,19.707474
-1.0,1,19.707513
